"id","category","denominazione_regione","date","origin_x","origin_y","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"Umbr-isol-1","isolamento_domiciliare","Umbria","2020-03-02","466.608","493.740","468.529","500.945","470.207","496.954","0.778",0.656
"Lomb-isol-230","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-650.224","-912.043","-618.915","-835.371","0.565",0.61
"Emil-isol-65","isolamento_domiciliare","Emilia Romagna","2020-03-02","-224.550","-430.431","-227.076","-410.934","-206.126","-455.103","0.619",0.989
"Lomb-rico-208","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-682.745","-926.562","-734.839","-893.246","0.273",0.206
"Lomb-rico-374","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-654.915","-884.591","-745.666","-902.761","0.140",0.367
"Lomb-rico-234","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-701.819","-897.323","-785.186","-899.118","0.169",0.658
"Lomb-isol-163","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-655.318","-924.091","-619.394","-800.528","0.613",0.915
"Lomb-rico-129","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-677.513","-875.777","-761.631","-873.948","0.250",0.923
"Lomb-tera-55","terapia_intensiva","Lombardia","2020-03-02","-675.283","-898.487","-693.703","-919.198","-681.926","-878.368","0.082",0.289
"Lomb-isol-36","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-653.185","-897.656","-623.541","-799.015","0.867",0.266
"Emil-rico-108","ricoverati_con_sintomi","Emilia Romagna","2020-03-02","-224.550","-430.431","-232.472","-417.962","-264.924","-423.792","0.264",0.126
"Piem-tera-0","terapia_intensiva","Piemonte","2020-03-02","-1499.368","-690.628","-1511.577","-696.424","-1518.455","-691.044","0.105",0.009
"Lomb-isol-272","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-663.488","-879.432","-653.645","-799.273","0.537",0.713
"Lomb-isol-44","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-702.094","-905.811","-624.673","-841.709","0.749",0.431
"Vene-isol-9","isolamento_domiciliare","Veneto","2020-03-02","100.320","-940.026","121.652","-944.939","97.304","-970.074","0.867",0.029
"Vene-isol-167","isolamento_domiciliare","Veneto","2020-03-02","100.320","-940.026","107.410","-930.347","90.508","-986.092","0.534",0.036
"Lomb-isol-300","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-686.439","-924.197","-657.116","-802.371","0.773",0.347
"Lomb-rico-409","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-658.707","-886.717","-726.903","-895.766","0.130",0.998
"Lomb-rico-199","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-704.338","-890.554","-777.308","-941.147","0.402",0.359
"Emil-isol-68","isolamento_domiciliare","Emilia Romagna","2020-03-02","-224.550","-430.431","-214.682","-432.567","-235.224","-416.814","0.593",0.858
"Lomb-isol-115","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-674.612","-872.445","-628.283","-839.998","0.697",0.751
"Lomb-rico-89","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-696.921","-912.606","-759.373","-892.884","0.335",0.788
"Lomb-tera-6","terapia_intensiva","Lombardia","2020-03-02","-675.283","-898.487","-650.605","-907.692","-667.999","-898.900","0.063",0.999
"Vene-isol-24","isolamento_domiciliare","Veneto","2020-03-02","100.320","-940.026","102.745","-930.662","125.951","-1008.920","0.528",0.942
"Lomb-dime-116","dimessi_guariti","Lombardia","2020-03-02","-675.283","-898.487","-679.762","-929.758","-700.134","-828.810","0.995",0.637
"Emil-isol-139","isolamento_domiciliare","Emilia Romagna","2020-03-02","-224.550","-430.431","-209.541","-413.830","-217.092","-450.885","0.705",0.573
"Piem-isol-18","isolamento_domiciliare","Piemonte","2020-03-02","-1499.368","-690.628","-1514.183","-692.824","-1509.388","-667.915","0.906",0.971
"Lomb-isol-74","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-658.207","-921.004","-662.689","-814.530","0.741",0.195
"Lomb-isol-387","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-681.287","-873.528","-691.963","-857.606","0.824",0.272
"Vene-isol-94","isolamento_domiciliare","Veneto","2020-03-02","100.320","-940.026","105.838","-949.846","104.946","-983.861","0.732",0.395
"Lomb-rico-377","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-649.488","-895.262","-799.937","-918.535","0.123",0.755
"Lomb-isol-461","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-700.504","-888.572","-652.927","-848.587","0.701",0.24
"Lomb-tera-31","terapia_intensiva","Lombardia","2020-03-02","-675.283","-898.487","-668.201","-929.090","-663.538","-910.988","0.070",0.772
"Lomb-rico-170","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-667.284","-877.099","-746.197","-930.345","0.320",0.351
"Lomb-isol-384","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-704.314","-910.167","-647.717","-809.179","0.683",0.618
"Emil-isol-4","isolamento_domiciliare","Emilia Romagna","2020-03-02","-224.550","-430.431","-209.093","-425.658","-215.655","-459.378","0.738",0.957
"Emil-rico-54","ricoverati_con_sintomi","Emilia Romagna","2020-03-02","-224.550","-430.431","-224.268","-407.500","-250.353","-461.240","0.276",0.284
"Lomb-tera-114","terapia_intensiva","Lombardia","2020-03-02","-675.283","-898.487","-686.931","-928.600","-701.240","-884.793","0.069",0.582
"Lomb-isol-364","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-651.378","-882.155","-631.737","-834.252","0.915",0.688
"Lomb-rico-62","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-705.463","-894.789","-763.097","-936.602","0.363",0.524
"Lomb-isol-457","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-658.539","-927.081","-666.184","-812.406","0.730",0.173
"Lomb-isol-216","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-674.606","-867.969","-646.539","-794.622","0.605",0.055
"Lomb-isol-76","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-697.509","-917.019","-685.455","-843.357","0.472",0.321
"Emil-isol-148","isolamento_domiciliare","Emilia Romagna","2020-03-02","-224.550","-430.431","-206.298","-422.209","-228.102","-407.508","0.904",0.31
"Emil-rico-68","ricoverati_con_sintomi","Emilia Romagna","2020-03-02","-224.550","-430.431","-229.882","-414.368","-258.130","-462.662","0.283",0.138
"Emil-isol-78","isolamento_domiciliare","Emilia Romagna","2020-03-02","-224.550","-430.431","-221.861","-435.322","-229.123","-402.413","0.800",0.728
"Lomb-rico-56","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-659.750","-877.244","-779.853","-908.967","0.311",0.869
"Emil-isol-36","isolamento_domiciliare","Emilia Romagna","2020-03-02","-224.550","-430.431","-238.198","-424.887","-242.095","-436.784","0.745",0.921
"Vene-tera-1","terapia_intensiva","Veneto","2020-03-02","100.320","-940.026","119.835","-948.997","65.165","-941.050","0.073",0.537
"Piem-isol-21","isolamento_domiciliare","Piemonte","2020-03-02","-1499.368","-690.628","-1510.553","-684.711","-1524.857","-671.583","0.840",0.001
"Lomb-dime-52","dimessi_guariti","Lombardia","2020-03-02","-675.283","-898.487","-690.491","-926.167","-694.554","-784.609","0.966",0.935
"Marc-isol-4","isolamento_domiciliare","Marche","2020-03-02","636.090","315.866","645.930","321.731","615.807","327.869","0.693",0.656
"Vene-rico-6","ricoverati_con_sintomi","Veneto","2020-03-02","100.320","-940.026","100.525","-935.335","84.239","-895.892","0.404",0.291
"Lomb-rico-196","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-664.415","-926.907","-770.471","-892.697","0.468",0.245
"Emil-rico-74","ricoverati_con_sintomi","Emilia Romagna","2020-03-02","-224.550","-430.431","-215.499","-408.947","-263.083","-437.140","0.307",0.462
"Vene-rico-25","ricoverati_con_sintomi","Veneto","2020-03-02","100.320","-940.026","100.533","-949.314","93.551","-921.202","0.291",0.916
"Marc-isol-10","isolamento_domiciliare","Marche","2020-03-02","636.090","315.866","648.407","318.042","612.247","321.051","0.922",0.134
"Lomb-rico-243","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-692.673","-875.663","-789.338","-915.472","0.373",0.36
"Lomb-isol-106","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-683.689","-931.522","-669.623","-815.016","0.710",0.343
"Lomb-dime-26","dimessi_guariti","Lombardia","2020-03-02","-675.283","-898.487","-655.375","-880.209","-695.984","-827.355","0.948",0.784
"Lomb-dime-12","dimessi_guariti","Lombardia","2020-03-02","-675.283","-898.487","-707.477","-898.751","-700.391","-806.557","0.958",0.87
"Emil-rico-3","ricoverati_con_sintomi","Emilia Romagna","2020-03-02","-224.550","-430.431","-211.886","-429.114","-272.931","-420.687","0.113",0.043
"Lomb-rico-418","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-678.383","-870.211","-787.197","-933.844","0.372",0.812
"Lomb-rico-319","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-693.997","-923.489","-766.539","-898.065","0.233",0.891
"Emil-rico-133","ricoverati_con_sintomi","Emilia Romagna","2020-03-02","-224.550","-430.431","-203.574","-418.697","-254.500","-438.440","0.186",0.988
"Vene-rico-12","ricoverati_con_sintomi","Veneto","2020-03-02","100.320","-940.026","98.374","-931.467","76.684","-909.966","0.277",0.476
"Emil-rico-1","ricoverati_con_sintomi","Emilia Romagna","2020-03-02","-224.550","-430.431","-217.476","-436.019","-276.751","-444.161","0.292",0.238
"Lomb-isol-101","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-663.511","-874.961","-655.956","-829.867","0.827",0.405
"Vene-isol-140","isolamento_domiciliare","Veneto","2020-03-02","100.320","-940.026","94.134","-944.540","129.860","-980.503","0.512",0.949
"Lomb-rico-25","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-653.651","-914.764","-799.843","-890.440","0.383",0.537
"Lomb-dime-76","dimessi_guariti","Lombardia","2020-03-02","-675.283","-898.487","-688.841","-873.536","-677.142","-791.441","0.951",0.751
"Emil-isol-144","isolamento_domiciliare","Emilia Romagna","2020-03-02","-224.550","-430.431","-226.250","-434.629","-232.090","-440.818","0.825",0.074
"Lomb-dime-123","dimessi_guariti","Lombardia","2020-03-02","-675.283","-898.487","-650.936","-886.515","-692.736","-820.318","0.985",0.244
"Vene-isol-142","isolamento_domiciliare","Veneto","2020-03-02","100.320","-940.026","97.069","-941.201","123.585","-964.741","0.555",0.328
"Emil-isol-90","isolamento_domiciliare","Emilia Romagna","2020-03-02","-224.550","-430.431","-213.090","-436.716","-220.544","-453.611","0.715",0.623
"Lomb-isol-349","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-670.864","-870.136","-659.005","-817.796","0.704",0.713
"Lomb-tera-112","terapia_intensiva","Lombardia","2020-03-02","-675.283","-898.487","-702.788","-918.238","-686.735","-872.153","0.074",0.148
"Lomb-tera-7","terapia_intensiva","Lombardia","2020-03-02","-675.283","-898.487","-647.173","-904.998","-656.744","-909.746","0.027",0.725
"Lomb-dime-47","dimessi_guariti","Lombardia","2020-03-02","-675.283","-898.487","-696.682","-882.067","-678.783","-825.976","0.990",0.076
"Lomb-rico-271","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-676.353","-932.423","-748.626","-867.400","0.315",0.007
"Lomb-rico-209","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-655.725","-875.648","-752.630","-953.417","0.135",0.333
"Lomb-isol-389","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-709.177","-902.793","-666.095","-821.191","0.585",0.936
"Lomb-tera-51","terapia_intensiva","Lombardia","2020-03-02","-675.283","-898.487","-653.909","-919.875","-688.159","-880.219","0.061",0.725
"Lomb-rico-340","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-685.044","-871.304","-721.595","-901.468","0.378",0.346
"Lomb-isol-134","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-694.630","-927.892","-655.118","-875.883","0.781",0.171
"Lomb-rico-86","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-645.806","-892.841","-759.188","-888.825","0.308",0.52
"Emil-isol-51","isolamento_domiciliare","Emilia Romagna","2020-03-02","-224.550","-430.431","-236.815","-417.175","-200.621","-449.760","0.922",0.973
"Vene-isol-6","isolamento_domiciliare","Veneto","2020-03-02","100.320","-940.026","115.430","-949.582","134.249","-986.697","0.602",0.63
"Tosc-rico-6","ricoverati_con_sintomi","Toscana","2020-03-02","-184.562","300.178","-180.496","310.109","-172.398","328.178","0.431",0.804
"Vene-isol-75","isolamento_domiciliare","Veneto","2020-03-02","100.320","-940.026","95.663","-948.787","87.769","-992.961","0.859",0.127
"Emil-isol-69","isolamento_domiciliare","Emilia Romagna","2020-03-02","-224.550","-430.431","-204.707","-426.358","-218.727","-408.876","0.913",0.268
"Vene-isol-1","isolamento_domiciliare","Veneto","2020-03-02","100.320","-940.026","104.820","-926.734","120.633","-949.140","0.579",0.544
"Lomb-isol-50","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-687.634","-933.283","-655.382","-866.395","0.600",0.104
"Emil-rico-44","ricoverati_con_sintomi","Emilia Romagna","2020-03-02","-224.550","-430.431","-205.154","-414.543","-242.419","-421.271","0.149",0.926
"Lomb-tera-80","terapia_intensiva","Lombardia","2020-03-02","-675.283","-898.487","-710.217","-895.291","-698.831","-881.066","0.053",0.948
"Lomb-rico-104","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-654.301","-928.176","-732.506","-924.940","0.421",0.199
"Emil-rico-46","ricoverati_con_sintomi","Emilia Romagna","2020-03-02","-224.550","-430.431","-219.885","-408.228","-260.124","-434.066","0.113",0.998
"Lomb-dime-80","dimessi_guariti","Lombardia","2020-03-02","-675.283","-898.487","-699.380","-921.030","-715.139","-811.893","0.962",0.715
"Lomb-isol-186","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-648.739","-899.621","-665.311","-834.040","0.926",0.314
"Emil-isol-66","isolamento_domiciliare","Emilia Romagna","2020-03-02","-224.550","-430.431","-234.647","-413.312","-212.387","-432.794","0.840",0.467
"Lomb-rico-406","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-672.338","-930.617","-764.160","-876.827","0.426",0.167
"Vene-isol-55","isolamento_domiciliare","Veneto","2020-03-02","100.320","-940.026","120.699","-929.426","118.281","-1008.622","0.559",0.462
"Lomb-isol-226","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-706.528","-906.308","-637.871","-877.236","0.785",0.965
"Lomb-rico-112","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-649.803","-916.983","-774.699","-889.548","0.259",0.675
"Tosc-rico-4","ricoverati_con_sintomi","Toscana","2020-03-02","-184.562","300.178","-184.768","311.334","-167.956","328.186","0.112",0.243
"Vene-tera-5","terapia_intensiva","Veneto","2020-03-02","100.320","-940.026","106.003","-954.282","65.186","-945.489","0.067",0.31
"Lomb-dime-32","dimessi_guariti","Lombardia","2020-03-02","-675.283","-898.487","-650.184","-890.904","-706.688","-797.057","0.974",0.963
"Vene-rico-15","ricoverati_con_sintomi","Veneto","2020-03-02","100.320","-940.026","96.334","-936.822","67.037","-916.624","0.467",0.43
"Lomb-tera-105","terapia_intensiva","Lombardia","2020-03-02","-675.283","-898.487","-661.595","-930.272","-696.222","-877.463","0.055",0.634
"Emil-isol-100","isolamento_domiciliare","Emilia Romagna","2020-03-02","-224.550","-430.431","-214.265","-401.343","-235.354","-455.869","0.718",0.788
"Lomb-rico-5","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-700.989","-914.231","-795.614","-918.915","0.389",0.195
"Lomb-rico-381","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-646.552","-909.495","-762.690","-925.388","0.112",0.249
"Lomb-dime-15","dimessi_guariti","Lombardia","2020-03-02","-675.283","-898.487","-696.560","-877.664","-705.119","-817.142","0.974",0.973
"Lomb-isol-87","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-680.301","-934.232","-630.208","-805.984","0.579",0.16
"Lomb-tera-54","terapia_intensiva","Lombardia","2020-03-02","-675.283","-898.487","-651.809","-877.710","-658.207","-892.970","0.080",0.335
"Lomb-dime-117","dimessi_guariti","Lombardia","2020-03-02","-675.283","-898.487","-711.900","-899.341","-693.292","-804.397","0.927",0.999
"Emil-isol-0","isolamento_domiciliare","Emilia Romagna","2020-03-02","-224.550","-430.431","-207.500","-429.808","-228.479","-450.703","0.649",0.589
"Camp-isol-10","isolamento_domiciliare","Campania","2020-03-02","1447.394","1663.990","1445.935","1670.947","1473.734","1682.613","0.881",0.554
"Lomb-isol-448","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-697.992","-925.244","-618.988","-852.466","0.714",0.641
"Emil-isol-43","isolamento_domiciliare","Emilia Romagna","2020-03-02","-224.550","-430.431","-199.181","-419.403","-210.044","-416.477","0.728",0.743
"Lomb-tera-95","terapia_intensiva","Lombardia","2020-03-02","-675.283","-898.487","-700.571","-884.176","-679.633","-875.447","0.028",0.528
"Vene-isol-199","isolamento_domiciliare","Veneto","2020-03-02","100.320","-940.026","114.683","-953.962","113.109","-959.586","0.821",0.905
