"id","category","denominazione_regione","date","origin_x","origin_y","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"Lomb-rico-4254","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-652.341","-832.040","-764.149","-1193.006","0.161",0.27
"Lomb-rico-2399","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-785.344","-943.654","-808.549","-1151.332","0.208",0.163
"Marc-tera-27","terapia_intensiva","Marche","2020-03-14","636.090","315.866","708.880","334.888","659.829","260.316","0.114",0.163
"Lomb-dime-1383","dimessi_guariti","Lombardia","2020-03-14","-675.283","-898.487","-734.743","-829.725","-520.654","-927.481","0.992",0.205
"Lomb-rico-4863","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-727.709","-1008.184","-843.134","-1140.130","0.521",0.029
"Sici-isol-11","isolamento_domiciliare","Sicilia","2020-03-14","1204.140","3325.597","1224.079","3353.604","1219.867","3347.818","0.549",0.104
"Vall-rico-1","ricoverati_con_sintomi","Valle d'Aosta","2020-03-14","-1732.338","-934.835","-1818.221","-951.655","-1825.349","-952.149","0.506",0.485
"Vall-isol-17","isolamento_domiciliare","Valle d'Aosta","2020-03-14","-1732.338","-934.835","-1808.914","-961.406","-1812.444","-932.157","0.779",0.092
"Marc-isol-185","isolamento_domiciliare","Marche","2020-03-14","636.090","315.866","688.467","375.939","727.705","361.602","0.629",0.311
"Lomb-rico-3413","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-770.204","-975.470","-756.430","-1056.686","0.477",0.896
"Lomb-rico-2893","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-608.310","-931.807","-748.209","-1078.927","0.461",0.005
"Friu-dime-11","dimessi_guariti","Friuli Venezia Giulia","2020-03-14","609.416","-1132.000","670.490","-1144.714","702.970","-1160.669","0.987",0.136
"Lomb-dece-250","deceduti","Lombardia","2020-03-14","-675.283","-898.487","-699.802","-1011.350","-763.072","-879.885","0.037",0.901
"Tren-rico-47","ricoverati_con_sintomi","Trentino-Alto Adige","2020-03-14","-91.669","-1277.115","-23.813","-1345.349","-29.485","-1300.859","0.182",0.122
"Lomb-isol-955","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-793.870","-921.001","-787.820","-715.170","0.778",0.388
"Lomb-dime-1592","dimessi_guariti","Lombardia","2020-03-14","-675.283","-898.487","-624.940","-977.563","-559.913","-913.568","0.993",0.204
"Friu-isol-78","isolamento_domiciliare","Friuli Venezia Giulia","2020-03-14","609.416","-1132.000","673.491","-1147.972","674.293","-1180.871","0.829",0.645
"Lomb-isol-2574","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-747.377","-996.333","-803.189","-710.679","0.812",0.903
"Tren-isol-179","isolamento_domiciliare","Trentino-Alto Adige","2020-03-14","-91.669","-1277.115","-20.181","-1353.460","-40.361","-1390.752","0.543",0.05
"Lomb-rico-2812","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-783.019","-867.204","-776.283","-1025.348","0.310",0.311
"Lomb-rico-2770","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-668.690","-1009.911","-773.024","-1107.996","0.245",0.21
"Lomb-dece-20","deceduti","Lombardia","2020-03-14","-675.283","-898.487","-660.715","-833.006","-800.690","-912.041","0.022",0.532
"Lomb-isol-2968","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-781.231","-954.592","-779.637","-705.461","0.630",0.218
"Piem-rico-233","ricoverati_con_sintomi","Piemonte","2020-03-14","-1499.368","-690.628","-1557.729","-684.155","-1620.169","-658.639","0.489",0.82
"Lomb-dece-426","deceduti","Lombardia","2020-03-14","-675.283","-898.487","-747.745","-828.056","-816.764","-860.490","0.017",0.122
"Lomb-isol-1823","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-717.152","-1009.420","-785.903","-642.274","0.791",0.691
"Lomb-dece-176","deceduti","Lombardia","2020-03-14","-675.283","-898.487","-624.033","-863.350","-821.831","-937.975","0.042",0.488
"Lomb-dime-1583","dimessi_guariti","Lombardia","2020-03-14","-675.283","-898.487","-796.118","-902.502","-561.241","-880.227","0.950",0.082
"Lomb-isol-1577","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-636.333","-992.906","-734.629","-689.580","0.834",0.533
"Lomb-tera-258","terapia_intensiva","Lombardia","2020-03-14","-675.283","-898.487","-699.108","-824.867","-638.377","-782.597","0.110",0.242
"Lomb-rico-2937","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-760.768","-981.556","-761.387","-1085.696","0.263",0.463
"Lomb-rico-1877","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-608.858","-916.623","-773.119","-1035.614","0.487",0.854
"Lomb-rico-913","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-774.177","-855.498","-843.977","-1209.582","0.457",0.025
"Friu-isol-20","isolamento_domiciliare","Friuli Venezia Giulia","2020-03-14","609.416","-1132.000","682.299","-1174.384","695.382","-1170.172","0.711",0.879
"Ligu-isol-58","isolamento_domiciliare","Liguria","2020-03-14","-1136.010","-274.121","-1185.732","-186.314","-1184.528","-201.990","0.766",0.752
"Lomb-rico-1375","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-787.314","-932.363","-791.566","-1071.892","0.504",0.89
"Lomb-isol-404","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-618.228","-965.722","-753.275","-636.376","0.608",0.534
"Abru-rico-6","ricoverati_con_sintomi","Abruzzo","2020-03-14","1010.380","897.139","1042.691","939.170","1040.186","902.142","0.349",0.652
"Ligu-isol-26","isolamento_domiciliare","Liguria","2020-03-14","-1136.010","-274.121","-1203.765","-223.632","-1183.173","-190.193","0.567",0.084
"Lomb-tera-401","terapia_intensiva","Lombardia","2020-03-14","-675.283","-898.487","-615.329","-879.120","-661.507","-870.259","0.105",0.354
"Lomb-isol-1412","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-787.922","-881.644","-648.281","-661.063","0.561",0.024
"Lomb-isol-1407","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-649.353","-1007.540","-700.221","-727.921","0.561",0.036
"Emil-rico-222","ricoverati_con_sintomi","Emilia Romagna","2020-03-14","-224.550","-430.431","-167.100","-324.188","-205.545","-435.380","0.412",0.833
"Lomb-rico-1122","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-771.026","-968.366","-844.828","-1048.520","0.164",0.615
"Abru-rico-42","ricoverati_con_sintomi","Abruzzo","2020-03-14","1010.380","897.139","1059.083","925.984","1036.316","917.599","0.421",0.691
"Tosc-rico-68","ricoverati_con_sintomi","Toscana","2020-03-14","-184.562","300.178","-190.516","387.673","-166.602","295.306","0.315",0.828
"Lomb-isol-2497","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-704.753","-1018.220","-704.791","-673.920","0.583",0.415
"Vene-isol-695","isolamento_domiciliare","Veneto","2020-03-14","100.320","-940.026","200.176","-933.272","202.890","-1019.811","0.803",0.882
"Emil-isol-171","isolamento_domiciliare","Emilia Romagna","2020-03-14","-224.550","-430.431","-236.388","-365.260","-220.274","-331.694","0.708",0.905
"Lomb-rico-622","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-630.885","-981.650","-714.774","-1145.811","0.246",0.353
"Lomb-dime-201","dimessi_guariti","Lombardia","2020-03-14","-675.283","-898.487","-710.168","-820.860","-543.835","-919.865","0.988",0.677
"Vene-isol-1003","isolamento_domiciliare","Veneto","2020-03-14","100.320","-940.026","155.110","-994.003","114.664","-979.420","0.748",0.712
"Emil-isol-1011","isolamento_domiciliare","Emilia Romagna","2020-03-14","-224.550","-430.431","-134.957","-363.954","-201.678","-261.277","0.703",0.651
"Lazi-isol-57","isolamento_domiciliare","Lazio","2020-03-14","555.941","1059.757","557.265","1111.390","600.952","1063.014","0.591",0.991
"Lomb-rico-896","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-675.772","-1012.197","-803.314","-1084.774","0.263",0.916
"Vene-rico-86","ricoverati_con_sintomi","Veneto","2020-03-14","100.320","-940.026","189.618","-923.751","219.952","-910.889","0.178",0.72
"Lomb-rico-1785","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-782.929","-947.355","-808.214","-1148.900","0.303",0.67
"Lomb-dime-1580","dimessi_guariti","Lombardia","2020-03-14","-675.283","-898.487","-613.612","-960.682","-559.127","-960.711","0.911",0.359
"Lomb-isol-2258","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-739.016","-829.219","-683.783","-725.506","0.547",0.095
"Lomb-dime-1286","dimessi_guariti","Lombardia","2020-03-14","-675.283","-898.487","-724.188","-1005.963","-485.754","-883.544","0.921",0.497
"Lomb-rico-139","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-620.791","-866.121","-795.204","-1063.056","0.238",0.402
"Piem-rico-272","ricoverati_con_sintomi","Piemonte","2020-03-14","-1499.368","-690.628","-1605.531","-676.296","-1562.528","-650.915","0.275",0.122
"Vene-isol-175","isolamento_domiciliare","Veneto","2020-03-14","100.320","-940.026","202.283","-989.655","232.343","-992.655","0.840",0.398
"Lomb-rico-1961","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-690.354","-824.707","-706.730","-1173.434","0.361",0.071
"Lomb-rico-3126","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-765.008","-982.112","-845.121","-1062.822","0.438",0.262
"Lomb-rico-1947","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-606.584","-923.679","-696.279","-1170.600","0.469",0.815
"Lomb-rico-3386","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-769.127","-845.324","-783.195","-1038.227","0.387",0.483
"Lomb-dime-758","dimessi_guariti","Lombardia","2020-03-14","-675.283","-898.487","-695.357","-1012.216","-561.420","-942.673","0.930",0.408
"Vene-rico-36","ricoverati_con_sintomi","Veneto","2020-03-14","100.320","-940.026","198.067","-924.988","220.737","-914.423","0.234",0.994
"Lomb-rico-3011","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-791.937","-924.818","-850.757","-1108.898","0.473",0.714
"Lazi-rico-20","ricoverati_con_sintomi","Lazio","2020-03-14","555.941","1059.757","589.872","1092.558","543.914","1116.708","0.371",0.416
"Lomb-rico-1638","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-719.009","-820.217","-713.322","-1103.993","0.206",0.232
"Lomb-isol-1397","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-743.057","-997.431","-648.785","-631.223","0.863",0.047
"Lomb-rico-2774","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-613.166","-890.227","-817.511","-1042.096","0.520",0.444
"Lomb-rico-3685","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-787.042","-868.910","-892.566","-1103.757","0.394",0.967
"Lomb-rico-4031","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-657.021","-1009.006","-783.501","-1029.976","0.288",0.623
"Camp-rico-45","ricoverati_con_sintomi","Campania","2020-03-14","1447.394","1663.990","1475.406","1701.944","1468.311","1692.002","0.400",0.975
"Lomb-tera-118","terapia_intensiva","Lombardia","2020-03-14","-675.283","-898.487","-778.691","-958.228","-694.503","-818.149","0.113",0.53
"Lomb-rico-3894","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-607.426","-946.706","-882.545","-1113.074","0.486",0.296
"Lomb-isol-1785","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-752.129","-834.447","-689.225","-615.601","0.676",0.417
"Lomb-dece-541","deceduti","Lombardia","2020-03-14","-675.283","-898.487","-713.948","-1011.690","-820.181","-883.782","0.023",0.47
"Lomb-isol-14","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-626.062","-856.682","-828.214","-696.304","0.613",0.86
"Lomb-isol-2532","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-794.014","-906.230","-792.610","-746.662","0.882",0.001
"Lomb-dime-981","dimessi_guariti","Lombardia","2020-03-14","-675.283","-898.487","-634.370","-989.088","-590.086","-988.094","0.988",0.969
"Lomb-rico-2488","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-701.514","-821.167","-850.839","-1135.634","0.430",0.855
"Lomb-rico-3435","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-756.031","-988.397","-709.808","-1188.330","0.372",0.913
"Emil-tera-30","terapia_intensiva","Emilia Romagna","2020-03-14","-224.550","-430.431","-131.336","-361.566","-94.458","-403.313","0.139",0.341
"Piem-rico-361","ricoverati_con_sintomi","Piemonte","2020-03-14","-1499.368","-690.628","-1601.859","-660.862","-1604.208","-620.337","0.158",0.861
"Emil-isol-799","isolamento_domiciliare","Emilia Romagna","2020-03-14","-224.550","-430.431","-167.261","-412.235","-267.020","-242.923","0.758",0.202
"Friu-isol-6","isolamento_domiciliare","Friuli Venezia Giulia","2020-03-14","609.416","-1132.000","686.149","-1141.280","681.616","-1164.734","0.792",0.739
"Lomb-dime-1356","dimessi_guariti","Lombardia","2020-03-14","-675.283","-898.487","-787.203","-939.622","-479.245","-965.585","0.945",0.83
"Marc-tera-65","terapia_intensiva","Marche","2020-03-14","636.090","315.866","702.519","330.603","632.560","273.989","0.118",0.619
"Lomb-dime-648","dimessi_guariti","Lombardia","2020-03-14","-675.283","-898.487","-732.283","-826.123","-559.370","-923.616","0.926",0.203
"Ligu-rico-19","ricoverati_con_sintomi","Liguria","2020-03-14","-1136.010","-274.121","-1203.754","-228.071","-1198.483","-234.540","0.317",0.446
"Vene-isol-295","isolamento_domiciliare","Veneto","2020-03-14","100.320","-940.026","210.617","-944.049","228.121","-945.620","0.594",0.416
"Lomb-dime-341","dimessi_guariti","Lombardia","2020-03-14","-675.283","-898.487","-791.685","-883.789","-521.250","-986.094","0.964",0.854
"Vene-isol-1015","isolamento_domiciliare","Veneto","2020-03-14","100.320","-940.026","192.602","-997.148","234.568","-971.517","0.722",0.762
"Lomb-rico-903","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-683.711","-820.897","-799.165","-1168.441","0.357",0.227
"Lomb-rico-3642","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-772.698","-972.314","-863.329","-1153.648","0.340",0.802
"Tosc-rico-159","ricoverati_con_sintomi","Toscana","2020-03-14","-184.562","300.178","-149.697","360.071","-145.429","303.694","0.214",0.363
"Tren-isol-111","isolamento_domiciliare","Trentino-Alto Adige","2020-03-14","-91.669","-1277.115","-48.466","-1346.641","-64.249","-1417.462","0.558",0.085
"Emil-isol-162","isolamento_domiciliare","Emilia Romagna","2020-03-14","-224.550","-430.431","-176.380","-419.804","-219.780","-240.196","0.697",0.747
"Vene-isol-423","isolamento_domiciliare","Veneto","2020-03-14","100.320","-940.026","199.163","-929.063","168.516","-939.605","0.752",0.12
"Lomb-rico-4162","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-798.183","-921.105","-807.450","-1056.616","0.319",0.037
"Lomb-isol-2960","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-626.398","-981.341","-652.422","-629.901","0.850",0.204
"Lomb-rico-636","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-714.606","-820.469","-697.227","-1095.424","0.454",0.779
"Vene-isol-594","isolamento_domiciliare","Veneto","2020-03-14","100.320","-940.026","155.183","-998.315","159.817","-1003.052","0.876",0.349
"Marc-isol-264","isolamento_domiciliare","Marche","2020-03-14","636.090","315.866","709.831","353.977","679.622","321.537","0.887",0.464
"Emil-isol-664","isolamento_domiciliare","Emilia Romagna","2020-03-14","-224.550","-430.431","-231.084","-345.875","-277.444","-322.482","0.819",0.861
"Lomb-rico-3063","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-667.353","-1014.132","-853.425","-1222.452","0.322",0.973
"Vene-isol-400","isolamento_domiciliare","Veneto","2020-03-14","100.320","-940.026","191.615","-919.663","227.584","-961.764","0.609",0.074
"Tren-isol-209","isolamento_domiciliare","Trentino-Alto Adige","2020-03-14","-91.669","-1277.115","-56.950","-1365.148","-86.575","-1360.944","0.868",0.273
"Lomb-dece-411","deceduti","Lombardia","2020-03-14","-675.283","-898.487","-609.451","-959.278","-833.983","-854.945","0.026",0.653
"Emil-rico-325","ricoverati_con_sintomi","Emilia Romagna","2020-03-14","-224.550","-430.431","-212.236","-335.783","-243.423","-353.117","0.368",0.577
"Emil-isol-234","isolamento_domiciliare","Emilia Romagna","2020-03-14","-224.550","-430.431","-187.113","-415.341","-214.658","-263.978","0.904",0.311
"Emil-isol-976","isolamento_domiciliare","Emilia Romagna","2020-03-14","-224.550","-430.431","-141.528","-347.734","-200.277","-329.219","0.589",0.49
"Lomb-tera-629","terapia_intensiva","Lombardia","2020-03-14","-675.283","-898.487","-798.312","-899.173","-674.948","-784.118","0.087",0.831
"Marc-dece-13","deceduti","Marche","2020-03-14","636.090","315.866","694.162","322.324","600.121","356.201","0.037",0.238
"Lomb-isol-3029","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-697.076","-821.135","-644.715","-658.718","0.573",0.786
"Emil-rico-807","ricoverati_con_sintomi","Emilia Romagna","2020-03-14","-224.550","-430.431","-215.104","-398.864","-262.322","-429.540","0.267",0.219
"Lomb-isol-817","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-605.534","-919.603","-647.093","-623.764","0.657",0.661
"Vene-isol-134","isolamento_domiciliare","Veneto","2020-03-14","100.320","-940.026","145.440","-939.701","211.119","-1027.442","0.629",0.141
"Piem-tera-76","terapia_intensiva","Piemonte","2020-03-14","-1499.368","-690.628","-1580.092","-705.273","-1618.977","-748.366","0.090",0.312
