"id","category","denominazione_regione","date","origin_x","origin_y","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"Lomb-rico-837","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-701.550","-911.570","-700.939","-823.671","0.353",1
"Lomb-rico-599","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-657.131","-906.163","-745.364","-813.813","0.299",0.172
"Emil-isol-128","isolamento_domiciliare","Emilia Romagna","2020-03-05","-224.550","-430.431","-227.864","-401.121","-296.514","-456.929","0.828",0.443
"Piem-tera-15","terapia_intensiva","Piemonte","2020-03-05","-1499.368","-690.628","-1519.999","-695.599","-1495.464","-668.039","0.065",0.902
"Lomb-rico-789","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-663.968","-886.375","-788.018","-860.484","0.506",0.368
"Tosc-rico-2","ricoverati_con_sintomi","Toscana","2020-03-05","-184.562","300.178","-185.408","314.016","-185.807","301.352","0.561",0.981
"Emil-rico-153","ricoverati_con_sintomi","Emilia Romagna","2020-03-05","-224.550","-430.431","-205.650","-424.916","-232.573","-384.848","0.586",0.188
"Lomb-rico-772","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-680.728","-870.131","-754.017","-907.545","0.502",0.453
"Lazi-isol-11","isolamento_domiciliare","Lazio","2020-03-05","555.941","1059.757","560.924","1062.732","544.601","1046.201","0.763",0.508
"Lomb-dime-196","dimessi_guariti","Lombardia","2020-03-05","-675.283","-898.487","-654.449","-899.967","-674.037","-960.939","0.991",0.856
"Emil-rico-109","ricoverati_con_sintomi","Emilia Romagna","2020-03-05","-224.550","-430.431","-231.070","-404.166","-249.766","-397.762","0.494",0.763
"Lomb-rico-1057","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-673.289","-927.214","-782.831","-881.424","0.151",0.505
"Vene-rico-59","ricoverati_con_sintomi","Veneto","2020-03-05","100.320","-940.026","131.290","-942.104","78.454","-917.756","0.251",0.5
"Emil-rico-131","ricoverati_con_sintomi","Emilia Romagna","2020-03-05","-224.550","-430.431","-231.305","-416.589","-230.671","-402.073","0.460",0.024
"Lomb-rico-428","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-653.764","-912.880","-713.721","-838.720","0.446",0.671
"Tosc-rico-16","ricoverati_con_sintomi","Toscana","2020-03-05","-184.562","300.178","-181.851","316.776","-202.592","314.182","0.141",0.177
"Vene-isol-41","isolamento_domiciliare","Veneto","2020-03-05","100.320","-940.026","116.229","-958.014","55.705","-932.149","0.871",0.574
"Emil-isol-199","isolamento_domiciliare","Emilia Romagna","2020-03-05","-224.550","-430.431","-206.038","-408.465","-240.004","-446.142","0.801",0.081
"Lomb-rico-487","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-706.124","-893.310","-706.964","-856.371","0.418",0.981
"Emil-rico-130","ricoverati_con_sintomi","Emilia Romagna","2020-03-05","-224.550","-430.431","-208.890","-421.929","-299.888","-403.558","0.394",0.622
"Lomb-rico-1123","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-676.861","-871.632","-771.956","-817.367","0.477",0.571
"Vene-isol-53","isolamento_domiciliare","Veneto","2020-03-05","100.320","-940.026","114.726","-953.922","79.919","-987.267","0.668",0.532
"Lomb-dime-103","dimessi_guariti","Lombardia","2020-03-05","-675.283","-898.487","-649.260","-902.166","-673.245","-933.555","0.932",0.608
"Lomb-rico-833","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-695.119","-881.669","-690.181","-836.166","0.305",0.835
"Lomb-rico-1017","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-680.461","-929.645","-703.326","-820.863","0.515",0.504
"Lomb-tera-0","terapia_intensiva","Lombardia","2020-03-05","-675.283","-898.487","-663.179","-861.236","-663.179","-861.236","0.123",0.587
"Lomb-rico-1042","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-706.839","-904.481","-735.752","-878.723","0.168",0.303
"Lomb-rico-382","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-657.307","-919.043","-761.313","-851.446","0.532",0.518
"Emil-isol-112","isolamento_domiciliare","Emilia Romagna","2020-03-05","-224.550","-430.431","-220.497","-399.356","-263.967","-464.278","0.761",0.365
"Lomb-isol-46","isolamento_domiciliare","Lombardia","2020-03-05","-675.283","-898.487","-698.685","-922.638","-692.123","-917.808","0.741",0.214
"Ligu-isol-3","isolamento_domiciliare","Liguria","2020-03-05","-1136.010","-274.121","-1148.114","-262.792","-1142.418","-273.702","0.888",0.989
"Lomb-tera-87","terapia_intensiva","Lombardia","2020-03-05","-675.283","-898.487","-702.804","-885.726","-671.435","-841.571","0.115",0.959
"Emil-isol-63","isolamento_domiciliare","Emilia Romagna","2020-03-05","-224.550","-430.431","-214.380","-427.809","-236.767","-468.223","0.609",0.38
"Lomb-rico-594","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-670.627","-875.938","-743.748","-901.870","0.430",0.77
"Vene-rico-25","ricoverati_con_sintomi","Veneto","2020-03-05","100.320","-940.026","104.040","-941.375","90.100","-907.247","0.348",0.998
"Lomb-tera-21","terapia_intensiva","Lombardia","2020-03-05","-675.283","-898.487","-653.555","-908.593","-649.244","-864.374","0.118",0.938
"Lomb-tera-61","terapia_intensiva","Lombardia","2020-03-05","-675.283","-898.487","-690.433","-878.525","-622.167","-873.467","0.108",0.981
"Lomb-rico-239","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-688.972","-927.908","-756.716","-807.772","0.351",0.233
"Lomb-rico-440","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-659.607","-885.884","-730.854","-789.162","0.348",0.771
"Vene-rico-84","ricoverati_con_sintomi","Veneto","2020-03-05","100.320","-940.026","100.348","-938.944","74.251","-911.402","0.479",0.778
"Vene-rico-71","ricoverati_con_sintomi","Veneto","2020-03-05","100.320","-940.026","126.382","-952.998","71.069","-918.351","0.166",0.602
"Lomb-tera-25","terapia_intensiva","Lombardia","2020-03-05","-675.283","-898.487","-677.624","-867.362","-630.255","-846.752","0.102",0.953
"Emil-rico-160","ricoverati_con_sintomi","Emilia Romagna","2020-03-05","-224.550","-430.431","-229.796","-426.028","-247.378","-401.013","0.411",0.819
"Emil-rico-285","ricoverati_con_sintomi","Emilia Romagna","2020-03-05","-224.550","-430.431","-203.883","-415.849","-236.824","-415.193","0.592",0.43
"Lomb-dime-304","dimessi_guariti","Lombardia","2020-03-05","-675.283","-898.487","-697.931","-885.117","-624.958","-955.824","0.955",1
"Lomb-rico-471","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-676.252","-930.459","-760.390","-912.777","0.480",0.746
"Tosc-isol-7","isolamento_domiciliare","Toscana","2020-03-05","-184.562","300.178","-177.748","315.070","-194.880","287.347","0.875",0.132
"Lomb-dime-138","dimessi_guariti","Lombardia","2020-03-05","-675.283","-898.487","-704.231","-907.999","-640.969","-928.555","0.989",0.486
"Piem-rico-32","ricoverati_con_sintomi","Piemonte","2020-03-05","-1499.368","-690.628","-1516.549","-687.872","-1512.794","-676.096","0.571",0.724
"Lomb-rico-259","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-683.905","-872.956","-748.614","-890.290","0.500",0.286
"Lomb-dime-291","dimessi_guariti","Lombardia","2020-03-05","-675.283","-898.487","-693.277","-927.149","-658.606","-931.187","0.951",0.59
"Emil-isol-36","isolamento_domiciliare","Emilia Romagna","2020-03-05","-224.550","-430.431","-202.849","-411.498","-252.937","-454.022","0.879",0.176
"Lomb-rico-883","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-704.445","-889.558","-749.460","-848.467","0.320",0.184
"Lomb-isol-40","isolamento_domiciliare","Lombardia","2020-03-05","-675.283","-898.487","-668.989","-928.145","-678.411","-899.903","0.761",0.593
"Emil-dece-18","deceduti","Emilia Romagna","2020-03-05","-224.550","-430.431","-216.227","-400.611","-204.714","-438.905","0.015",0.874
"Lomb-rico-1136","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-703.460","-915.480","-802.709","-873.709","0.456",0.523
"Piem-rico-11","ricoverati_con_sintomi","Piemonte","2020-03-05","-1499.368","-690.628","-1512.578","-685.404","-1526.426","-685.975","0.535",0.42
"Lomb-rico-1126","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-694.631","-877.140","-734.633","-859.392","0.223",0.342
"Lomb-tera-132","terapia_intensiva","Lombardia","2020-03-05","-675.283","-898.487","-684.733","-928.819","-677.369","-831.627","0.047",0.904
"Lomb-rico-691","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-661.742","-882.589","-764.844","-801.177","0.131",0.658
"Vene-dime-7","dimessi_guariti","Veneto","2020-03-05","100.320","-940.026","102.815","-945.511","100.197","-947.836","0.997",0.024
"Lomb-isol-334","isolamento_domiciliare","Lombardia","2020-03-05","-675.283","-898.487","-661.232","-921.628","-749.813","-948.766","0.633",0.441
"Vene-isol-80","isolamento_domiciliare","Veneto","2020-03-05","100.320","-940.026","116.447","-936.313","75.352","-935.655","0.678",0.991
"Vene-dime-15","dimessi_guariti","Veneto","2020-03-05","100.320","-940.026","110.601","-955.759","106.515","-958.044","0.971",0.652
"Emil-isol-137","isolamento_domiciliare","Emilia Romagna","2020-03-05","-224.550","-430.431","-199.658","-414.518","-245.223","-482.814","0.660",0.773
"Vene-isol-158","isolamento_domiciliare","Veneto","2020-03-05","100.320","-940.026","104.625","-937.092","47.088","-939.492","0.742",0.592
"Lomb-rico-532","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-672.029","-931.344","-681.059","-823.283","0.455",0.84
"Emil-isol-228","isolamento_domiciliare","Emilia Romagna","2020-03-05","-224.550","-430.431","-212.436","-397.965","-253.785","-475.529","0.797",0.272
"Emil-rico-6","ricoverati_con_sintomi","Emilia Romagna","2020-03-05","-224.550","-430.431","-229.919","-421.278","-248.316","-373.748","0.397",0.251
"Lomb-rico-793","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-649.569","-915.009","-770.716","-881.655","0.349",0.53
"Emil-rico-25","ricoverati_con_sintomi","Emilia Romagna","2020-03-05","-224.550","-430.431","-224.701","-398.073","-294.729","-422.305","0.372",0.369
"Ligu-rico-6","ricoverati_con_sintomi","Liguria","2020-03-05","-1136.010","-274.121","-1152.488","-262.009","-1143.438","-260.322","0.141",0.397
"Lomb-rico-870","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-657.365","-888.964","-695.910","-866.239","0.497",0.238
"Lomb-rico-80","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-707.730","-897.117","-695.722","-827.380","0.490",0.642
"Lomb-rico-555","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-665.432","-924.836","-710.345","-800.111","0.146",0.11
"Vene-dime-5","dimessi_guariti","Veneto","2020-03-05","100.320","-940.026","124.089","-936.951","104.926","-941.580","0.957",0.556
"Vene-isol-181","isolamento_domiciliare","Veneto","2020-03-05","100.320","-940.026","111.141","-951.373","78.034","-953.522","0.697",0.544
"Lomb-rico-862","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-653.278","-904.068","-761.174","-806.600","0.422",0.986
"Lomb-rico-903","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-698.468","-879.109","-769.892","-860.591","0.504",0.511
"Vene-rico-68","ricoverati_con_sintomi","Veneto","2020-03-05","100.320","-940.026","124.759","-958.431","103.940","-922.497","0.277",0.785
"Lomb-rico-1039","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-664.022","-878.938","-783.083","-887.630","0.180",0.475
"Emil-isol-51","isolamento_domiciliare","Emilia Romagna","2020-03-05","-224.550","-430.431","-236.476","-411.016","-288.905","-453.014","0.617",0.316
"Emil-rico-188","ricoverati_con_sintomi","Emilia Romagna","2020-03-05","-224.550","-430.431","-200.667","-418.875","-221.326","-395.578","0.428",0.014
"Pugl-dece-0","deceduti","Puglia","2020-03-05","2164.406","1527.252","2166.914","1527.252","2166.914","1527.252","0.010",0.098
"Piem-isol-31","isolamento_domiciliare","Piemonte","2020-03-05","-1499.368","-690.628","-1520.207","-691.161","-1505.859","-695.945","0.874",0.079
"Lomb-dime-195","dimessi_guariti","Lombardia","2020-03-05","-675.283","-898.487","-654.894","-892.113","-631.768","-965.103","0.900",0.398
"Lomb-isol-27","isolamento_domiciliare","Lombardia","2020-03-05","-675.283","-898.487","-707.087","-885.827","-689.370","-944.065","0.775",0.316
"Emil-rico-200","ricoverati_con_sintomi","Emilia Romagna","2020-03-05","-224.550","-430.431","-206.608","-429.251","-230.767","-381.135","0.311",0.908
"Vene-rico-11","ricoverati_con_sintomi","Veneto","2020-03-05","100.320","-940.026","127.666","-939.558","91.445","-931.092","0.409",0.576
"Lomb-rico-36","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-705.894","-911.938","-771.418","-857.054","0.291",0.745
"Lomb-rico-946","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-649.949","-910.928","-749.209","-828.115","0.183",0.193
"Lomb-dime-189","dimessi_guariti","Lombardia","2020-03-05","-675.283","-898.487","-691.381","-874.326","-656.915","-913.057","0.998",0.929
"Tosc-rico-5","ricoverati_con_sintomi","Toscana","2020-03-05","-184.562","300.178","-180.697","307.965","-197.990","320.366","0.519",0.186
"Lomb-rico-65","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-657.066","-882.330","-806.889","-837.548","0.592",0.442
"Camp-isol-9","isolamento_domiciliare","Campania","2020-03-05","1447.394","1663.990","1449.242","1667.525","1446.638","1650.477","0.598",0.15
"Lomb-isol-5","isolamento_domiciliare","Lombardia","2020-03-05","-675.283","-898.487","-661.175","-926.063","-708.884","-953.322","0.673",0.223
"Piem-rico-25","ricoverati_con_sintomi","Piemonte","2020-03-05","-1499.368","-690.628","-1508.572","-682.624","-1512.549","-671.656","0.480",0.168
"Marc-isol-29","isolamento_domiciliare","Marche","2020-03-05","636.090","315.866","635.464","310.230","616.179","303.650","0.891",0.711
"Lomb-dece-92","deceduti","Lombardia","2020-03-05","-675.283","-898.487","-649.701","-906.234","-647.898","-893.574","0.031",0.433
"Lomb-dime-6","dimessi_guariti","Lombardia","2020-03-05","-675.283","-898.487","-701.136","-882.214","-628.101","-920.927","0.923",0.587
"Lomb-rico-985","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-674.957","-934.651","-753.554","-790.934","0.472",0.11
"Lomb-dime-362","dimessi_guariti","Lombardia","2020-03-05","-675.283","-898.487","-668.407","-879.428","-673.155","-975.576","0.930",0.08
"Lomb-isol-267","isolamento_domiciliare","Lombardia","2020-03-05","-675.283","-898.487","-710.308","-912.407","-722.320","-925.001","0.607",0.356
"Lomb-rico-280","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-653.427","-916.912","-716.110","-872.442","0.489",0.138
"Lomb-dime-200","dimessi_guariti","Lombardia","2020-03-05","-675.283","-898.487","-687.986","-871.548","-644.947","-928.601","0.912",0.92
"Lomb-rico-760","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-691.962","-931.131","-783.571","-812.760","0.567",0.868
"Emil-isol-77","isolamento_domiciliare","Emilia Romagna","2020-03-05","-224.550","-430.431","-202.083","-406.498","-254.206","-460.474","0.892",0.743
"Lomb-dece-69","deceduti","Lombardia","2020-03-05","-675.283","-898.487","-710.539","-893.743","-666.262","-905.548","0.027",0.187
"Camp-rico-9","ricoverati_con_sintomi","Campania","2020-03-05","1447.394","1663.990","1457.885","1661.555","1433.228","1672.188","0.196",0.809
"Lomb-rico-508","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-673.620","-868.533","-734.614","-826.794","0.414",0.683
"Vene-rico-74","ricoverati_con_sintomi","Veneto","2020-03-05","100.320","-940.026","107.348","-944.311","96.944","-916.722","0.403",0.761
"Emil-rico-206","ricoverati_con_sintomi","Emilia Romagna","2020-03-05","-224.550","-430.431","-196.469","-417.556","-273.070","-403.767","0.258",0.444
"Lomb-isol-282","isolamento_domiciliare","Lombardia","2020-03-05","-675.283","-898.487","-698.645","-875.350","-731.634","-941.747","0.683",0.632
"Vene-rico-33","ricoverati_con_sintomi","Veneto","2020-03-05","100.320","-940.026","120.437","-959.367","93.352","-914.134","0.268",0.296
"Lomb-rico-610","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-659.563","-878.765","-775.857","-900.364","0.235",0.549
"Lomb-tera-221","terapia_intensiva","Lombardia","2020-03-05","-675.283","-898.487","-709.456","-901.062","-640.219","-880.912","0.107",0.645
"Emil-rico-198","ricoverati_con_sintomi","Emilia Romagna","2020-03-05","-224.550","-430.431","-198.373","-426.281","-256.694","-420.810","0.315",0.34
"Lomb-isol-0","isolamento_domiciliare","Lombardia","2020-03-05","-675.283","-898.487","-713.986","-926.607","-713.986","-926.607","0.709",0.162
"Emil-rico-116","ricoverati_con_sintomi","Emilia Romagna","2020-03-05","-224.550","-430.431","-232.411","-429.626","-228.339","-411.747","0.435",0.444
"Lomb-dime-275","dimessi_guariti","Lombardia","2020-03-05","-675.283","-898.487","-653.368","-895.674","-652.755","-959.043","0.988",0.382
"Sici-isol-8","isolamento_domiciliare","Sicilia","2020-03-05","1204.140","3325.597","1196.322","3325.896","1204.263","3317.871","0.832",0.359
"Emil-rico-205","ricoverati_con_sintomi","Emilia Romagna","2020-03-05","-224.550","-430.431","-209.858","-426.191","-301.398","-407.740","0.325",0.607
"Lomb-rico-1135","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-672.732","-872.634","-783.359","-865.484","0.412",0.956
