"id","category","denominazione_regione","date","origin_x","origin_y","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"Lomb-dece-160","deceduti","Lombardia","2020-03-11","-675.283","-898.487","-681.895","-887.036","-561.016","-894.389","0.055",0.659
"Lomb-isol-259","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-710.540","-920.129","-763.329","-929.528","0.699",0.854
"Lazi-tera-15","terapia_intensiva","Lazio","2020-03-11","555.941","1059.757","566.028","1078.004","563.996","1075.624","0.140",0.252
"Camp-isol-30","isolamento_domiciliare","Campania","2020-03-11","1447.394","1663.990","1455.128","1679.077","1433.337","1656.713","0.839",0.317
"Lomb-dece-200","deceduti","Lombardia","2020-03-11","-675.283","-898.487","-697.429","-936.840","-591.061","-885.895","0.034",0.989
"Lomb-rico-1773","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-669.778","-898.211","-858.959","-801.589","0.214",0.306
"Lomb-tera-422","terapia_intensiva","Lombardia","2020-03-11","-675.283","-898.487","-715.642","-904.272","-657.156","-811.253","0.070",0.281
"Lomb-dime-515","dimessi_guariti","Lombardia","2020-03-11","-675.283","-898.487","-672.943","-927.978","-687.557","-1005.475","0.942",0.29
"Ligu-isol-12","isolamento_domiciliare","Liguria","2020-03-11","-1136.010","-274.121","-1174.401","-232.221","-1160.407","-292.676","0.903",0.293
"Emil-rico-604","ricoverati_con_sintomi","Emilia Romagna","2020-03-11","-224.550","-430.431","-191.961","-394.984","-297.038","-382.156","0.169",0.128
"Lomb-rico-863","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-666.919","-910.804","-744.106","-767.924","0.573",0.042
"Vene-rico-205","ricoverati_con_sintomi","Veneto","2020-03-11","100.320","-940.026","150.456","-949.566","53.091","-903.457","0.552",0.68
"Lomb-dime-668","dimessi_guariti","Lombardia","2020-03-11","-675.283","-898.487","-686.508","-939.226","-609.462","-997.283","0.995",0.361
"Lomb-rico-1370","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-678.768","-889.988","-825.437","-738.204","0.594",0.245
"Lomb-isol-1257","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-711.967","-915.895","-694.795","-925.756","0.675",0.322
"Vene-rico-78","ricoverati_con_sintomi","Veneto","2020-03-11","100.320","-940.026","162.462","-961.698","87.560","-929.798","0.245",0.037
"Lomb-rico-2224","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-699.927","-884.651","-792.924","-807.269","0.380",0.19
"Umbr-rico-2","ricoverati_con_sintomi","Umbria","2020-03-11","466.608","493.740","479.202","524.818","459.579","508.262","0.149",0.642
"Lomb-rico-3013","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-670.354","-902.572","-811.953","-816.877","0.446",0.123
"Lomb-dime-10","dimessi_guariti","Lombardia","2020-03-11","-675.283","-898.487","-713.140","-897.831","-678.932","-972.811","0.984",0.869
"Lomb-tera-370","terapia_intensiva","Lombardia","2020-03-11","-675.283","-898.487","-674.839","-935.280","-642.327","-870.629","0.107",0.193
"Lomb-rico-1260","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-684.467","-883.993","-738.855","-787.523","0.570",0.174
"Vene-isol-175","isolamento_domiciliare","Veneto","2020-03-11","100.320","-940.026","145.958","-960.448","46.016","-1010.314","0.836",0.292
"Lomb-rico-2071","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-668.417","-917.615","-811.749","-800.801","0.357",0.846
"Lomb-dime-441","dimessi_guariti","Lombardia","2020-03-11","-675.283","-898.487","-707.974","-890.823","-652.765","-950.293","0.943",0.781
"Lomb-dece-188","deceduti","Lombardia","2020-03-11","-675.283","-898.487","-693.710","-934.980","-598.669","-868.422","0.053",0.268
"Lomb-rico-1258","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-668.682","-894.433","-776.945","-869.785","0.214",0.455
"Lomb-isol-1029","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-714.145","-908.070","-714.745","-949.789","0.868",0.893
"Lomb-isol-1027","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-668.803","-928.241","-780.315","-935.196","0.663",0.521
"Lomb-rico-556","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-693.223","-881.756","-761.784","-759.540","0.617",0.457
"Emil-dece-34","deceduti","Emilia Romagna","2020-03-11","-224.550","-430.431","-191.963","-399.419","-174.843","-437.539","0.049",0.541
"Lomb-rico-2420","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-667.685","-906.205","-820.852","-803.195","0.247",0.269
"Lomb-isol-511","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-711.101","-894.467","-729.209","-964.386","0.715",0.388
"Lomb-rico-1637","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-682.723","-938.714","-848.066","-756.505","0.257",0.385
"Marc-rico-162","ricoverati_con_sintomi","Marche","2020-03-11","636.090","315.866","662.529","346.610","622.595","350.298","0.320",0.558
"Lomb-isol-670","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-713.432","-923.056","-730.651","-1003.419","0.898",0.647
"Lomb-rico-995","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-667.154","-921.662","-775.441","-785.358","0.323",0.73
"Lomb-rico-1936","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-704.010","-883.820","-821.837","-803.211","0.462",0.531
"Sici-rico-8","ricoverati_con_sintomi","Sicilia","2020-03-11","1204.140","3325.597","1205.981","3333.286","1200.975","3345.155","0.589",0.839
"Emil-isol-210","isolamento_domiciliare","Emilia Romagna","2020-03-11","-224.550","-430.431","-176.671","-387.043","-247.739","-446.947","0.832",0.139
"Vene-isol-396","isolamento_domiciliare","Veneto","2020-03-11","100.320","-940.026","142.517","-953.720","76.937","-999.743","0.746",0.984
"Emil-rico-188","ricoverati_con_sintomi","Emilia Romagna","2020-03-11","-224.550","-430.431","-180.717","-401.735","-318.099","-397.276","0.255",0.761
"Lomb-tera-91","terapia_intensiva","Lombardia","2020-03-11","-675.283","-898.487","-688.436","-885.307","-614.265","-819.989","0.121",0.321
"Emil-isol-654","isolamento_domiciliare","Emilia Romagna","2020-03-11","-224.550","-430.431","-200.588","-403.932","-282.057","-458.550","0.765",0.751
"Lazi-rico-50","ricoverati_con_sintomi","Lazio","2020-03-11","555.941","1059.757","567.065","1082.324","527.811","1072.008","0.266",0.879
"Lomb-rico-1110","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-711.763","-890.675","-787.929","-823.379","0.461",0.172
"Lomb-rico-542","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-690.548","-939.370","-818.438","-760.625","0.510",0.268
"Lomb-rico-358","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-674.737","-888.652","-736.623","-850.633","0.484",0.03
"Emil-isol-326","isolamento_domiciliare","Emilia Romagna","2020-03-11","-224.550","-430.431","-202.047","-391.827","-262.384","-462.490","0.624",0.696
"Lomb-rico-2985","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-665.835","-925.690","-736.056","-772.386","0.488",0.469
"Lomb-isol-49","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-697.641","-881.289","-774.496","-929.204","0.806",0.847
"Marc-rico-177","ricoverati_con_sintomi","Marche","2020-03-11","636.090","315.866","654.202","332.843","585.789","357.478","0.417",0.112
"Vene-rico-209","ricoverati_con_sintomi","Veneto","2020-03-11","100.320","-940.026","162.021","-948.698","45.727","-895.091","0.181",0.064
"Emil-isol-658","isolamento_domiciliare","Emilia Romagna","2020-03-11","-224.550","-430.431","-199.655","-385.569","-243.931","-493.213","0.868",0.906
"Lomb-dime-291","dimessi_guariti","Lombardia","2020-03-11","-675.283","-898.487","-678.923","-933.866","-617.117","-952.785","0.936",0.575
"Lomb-rico-2121","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-683.972","-879.746","-852.828","-759.020","0.244",0.263
"Emil-rico-24","ricoverati_con_sintomi","Emilia Romagna","2020-03-11","-224.550","-430.431","-195.736","-397.131","-271.083","-378.786","0.603",0.791
"Lomb-rico-1863","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-664.063","-918.849","-845.032","-775.566","0.443",0.269
"Lomb-rico-3147","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-706.336","-887.240","-794.282","-734.755","0.424",0.13
"Lomb-isol-1142","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-694.902","-939.986","-791.693","-946.694","0.618",0.282
"Umbr-isol-1","isolamento_domiciliare","Umbria","2020-03-11","466.608","493.740","483.155","522.788","461.975","481.178","0.802",0.067
"Lomb-rico-1293","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-719.328","-906.580","-748.819","-793.598","0.517",0.097
"Lomb-rico-210","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-671.959","-932.264","-745.483","-735.483","0.422",0.732
"Lomb-rico-1450","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-687.928","-881.101","-768.993","-855.021","0.577",0.949
"Vene-rico-182","ricoverati_con_sintomi","Veneto","2020-03-11","100.320","-940.026","145.770","-964.763","35.912","-916.751","0.235",0.453
"Lomb-rico-1916","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-663.804","-908.026","-761.697","-800.033","0.561",0.617
"Lomb-dime-274","dimessi_guariti","Lombardia","2020-03-11","-675.283","-898.487","-715.564","-892.236","-650.453","-965.917","0.941",0.731
"Emil-isol-434","isolamento_domiciliare","Emilia Romagna","2020-03-11","-224.550","-430.431","-184.558","-403.825","-277.066","-501.622","0.740",0.855
"Lomb-rico-1297","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-677.791","-885.817","-845.472","-814.685","0.293",0.938
"Lomb-rico-2687","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-714.881","-918.944","-831.959","-761.522","0.569",0.527
"Vene-isol-56","isolamento_domiciliare","Veneto","2020-03-11","100.320","-940.026","161.834","-966.084","75.879","-974.404","0.822",0.964
"Lomb-dece-24","deceduti","Lombardia","2020-03-11","-675.283","-898.487","-701.823","-880.542","-622.055","-903.873","0.066",0.377
"Piem-rico-91","ricoverati_con_sintomi","Piemonte","2020-03-11","-1499.368","-690.628","-1556.202","-691.721","-1511.727","-654.948","0.387",0.889
"Piem-rico-277","ricoverati_con_sintomi","Piemonte","2020-03-11","-1499.368","-690.628","-1543.684","-679.374","-1533.422","-651.682","0.149",0.69
"Lomb-rico-2412","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-716.662","-900.637","-777.772","-830.196","0.451",0.692
"Lomb-rico-1549","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-674.746","-939.660","-825.279","-865.921","0.524",0.188
"Lomb-isol-47","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-687.007","-876.708","-769.518","-936.829","0.642",0.385
"Lomb-dime-1","dimessi_guariti","Lombardia","2020-03-11","-675.283","-898.487","-711.177","-931.125","-644.678","-996.074","0.946",0.835
"Lomb-dime-680","dimessi_guariti","Lombardia","2020-03-11","-675.283","-898.487","-665.323","-914.730","-634.825","-980.112","0.931",0.014
"Emil-isol-674","isolamento_domiciliare","Emilia Romagna","2020-03-11","-224.550","-430.431","-191.686","-382.011","-309.950","-496.238","0.620",0.581
"Emil-dece-87","deceduti","Emilia Romagna","2020-03-11","-224.550","-430.431","-188.362","-405.996","-182.466","-427.255","0.037",0.946
"Lomb-rico-3128","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-671.608","-891.428","-787.327","-833.429","0.354",0.186
"Lomb-dime-893","dimessi_guariti","Lombardia","2020-03-11","-675.283","-898.487","-717.464","-910.448","-681.221","-953.058","0.920",0.65
"Sici-isol-24","isolamento_domiciliare","Sicilia","2020-03-11","1204.140","3325.597","1209.105","3329.631","1200.603","3307.924","0.912",0.452
"Ligu-isol-51","isolamento_domiciliare","Liguria","2020-03-11","-1136.010","-274.121","-1178.300","-230.098","-1152.424","-276.049","0.633",0.925
"Lomb-rico-3638","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-705.579","-936.457","-738.716","-795.336","0.570",0.774
"Lomb-rico-708","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-663.522","-904.363","-746.004","-823.521","0.471",0.785
"Lomb-isol-1321","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-716.574","-896.317","-691.598","-946.433","0.696",0.865
"Ligu-tera-2","terapia_intensiva","Liguria","2020-03-11","-1136.010","-274.121","-1174.330","-240.277","-1126.147","-266.019","0.140",0.937
"Lomb-dime-350","dimessi_guariti","Lombardia","2020-03-11","-675.283","-898.487","-680.974","-882.681","-603.656","-952.441","0.948",0.042
"Emil-rico-700","ricoverati_con_sintomi","Emilia Romagna","2020-03-11","-224.550","-430.431","-200.015","-395.612","-290.945","-404.890","0.321",0.337
"Emil-isol-338","isolamento_domiciliare","Emilia Romagna","2020-03-11","-224.550","-430.431","-173.170","-397.867","-293.861","-441.357","0.811",0.502
"Lomb-rico-1366","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-708.428","-883.206","-737.384","-809.648","0.461",0.594
"Vene-rico-102","ricoverati_con_sintomi","Veneto","2020-03-11","100.320","-940.026","149.860","-967.114","61.151","-904.004","0.190",0.978
"Tosc-isol-171","isolamento_domiciliare","Toscana","2020-03-11","-184.562","300.178","-170.774","345.431","-230.505","285.128","0.711",0.99
"Vene-rico-137","ricoverati_con_sintomi","Veneto","2020-03-11","100.320","-940.026","146.196","-956.076","105.345","-932.561","0.481",0.122
"Emil-isol-715","isolamento_domiciliare","Emilia Romagna","2020-03-11","-224.550","-430.431","-176.993","-404.039","-323.640","-448.024","0.639",0.121
"Emil-isol-103","isolamento_domiciliare","Emilia Romagna","2020-03-11","-224.550","-430.431","-187.967","-384.341","-237.935","-454.246","0.775",0.496
"Lomb-rico-2600","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-706.862","-932.167","-743.283","-809.978","0.516",0.53
"Lomb-tera-124","terapia_intensiva","Lombardia","2020-03-11","-675.283","-898.487","-662.465","-911.466","-638.552","-795.095","0.068",0.321
"Lomb-rico-1657","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-715.022","-888.402","-859.920","-782.988","0.583",0.799
"Piem-rico-228","ricoverati_con_sintomi","Piemonte","2020-03-11","-1499.368","-690.628","-1551.240","-692.814","-1556.471","-652.303","0.597",0.403
"Lomb-rico-607","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-673.810","-884.444","-714.742","-778.457","0.172",0.847
"Lomb-rico-589","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-716.249","-914.958","-758.889","-776.572","0.418",0.481
"Lomb-rico-129","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-661.491","-926.895","-830.659","-868.344","0.533",0.992
"Marc-rico-38","ricoverati_con_sintomi","Marche","2020-03-11","636.090","315.866","651.485","347.409","593.066","349.357","0.242",0.75
"Ligu-tera-17","terapia_intensiva","Liguria","2020-03-11","-1136.010","-274.121","-1178.691","-241.121","-1122.947","-250.493","0.122",0.106
"Lomb-rico-2354","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-666.530","-901.201","-740.157","-875.215","0.166",0.464
"Lomb-tera-232","terapia_intensiva","Lombardia","2020-03-11","-675.283","-898.487","-720.349","-898.194","-627.482","-847.763","0.107",0.1
"Vene-rico-86","ricoverati_con_sintomi","Veneto","2020-03-11","100.320","-940.026","157.680","-967.818","47.490","-912.805","0.242",0.415
"Camp-isol-18","isolamento_domiciliare","Campania","2020-03-11","1447.394","1663.990","1462.105","1681.058","1448.974","1646.678","0.855",0.669
"Lomb-isol-852","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-712.360","-927.097","-741.768","-944.024","0.647",0.665
"Vene-rico-59","ricoverati_con_sintomi","Veneto","2020-03-11","100.320","-940.026","166.676","-959.897","82.308","-899.683","0.333",0.79
"Lomb-isol-873","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-710.663","-886.885","-737.557","-979.574","0.784",0.735
"Tosc-isol-107","isolamento_domiciliare","Toscana","2020-03-11","-184.562","300.178","-172.596","334.044","-200.564","272.629","0.766",0.066
"Lomb-rico-1794","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-667.560","-890.235","-764.254","-885.113","0.240",0.317
"Lomb-isol-344","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-721.900","-910.026","-748.376","-961.327","0.700",0.605
"Lomb-dece-370","deceduti","Lombardia","2020-03-11","-675.283","-898.487","-667.862","-931.944","-585.007","-895.200","0.056",0.354
"Lomb-rico-3727","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-695.416","-877.898","-800.459","-821.920","0.177",0.443
"Emil-rico-142","ricoverati_con_sintomi","Emilia Romagna","2020-03-11","-224.550","-430.431","-195.640","-401.761","-280.977","-342.753","0.348",0.357
"Lomb-rico-1134","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-659.548","-903.118","-768.679","-791.125","0.390",0.266
"Marc-rico-96","ricoverati_con_sintomi","Marche","2020-03-11","636.090","315.866","652.904","343.239","585.711","324.263","0.523",0.201
"Marc-rico-130","ricoverati_con_sintomi","Marche","2020-03-11","636.090","315.866","661.522","330.667","582.925","353.676","0.372",0.489
"Lomb-isol-871","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-676.892","-881.502","-750.274","-972.162","0.870",0.123
