"id","category","denominazione_regione","date","origin_x","origin_y","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"Emil-rico-829","ricoverati_con_sintomi","Emilia Romagna","2020-03-15","-224.550","-430.431","-173.092","-377.103","-176.870","-366.157","0.265",0.017
"Tren-rico-6","ricoverati_con_sintomi","Trentino-Alto Adige","2020-03-15","-91.669","-1277.115","-28.226","-1365.517","20.987","-1359.708","0.453",0.064
"Emil-tera-2","terapia_intensiva","Emilia Romagna","2020-03-15","-224.550","-430.431","-187.660","-372.256","-79.745","-357.271","0.134",0.191
"Emil-rico-1009","ricoverati_con_sintomi","Emilia Romagna","2020-03-15","-224.550","-430.431","-164.966","-369.185","-193.856","-369.385","0.342",0.31
"Lomb-rico-1687","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-716.508","-899.009","-969.683","-985.028","0.269",0.037
"Lomb-isol-1022","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-702.983","-940.567","-600.045","-960.058","0.841",0.167
"Lomb-dece-681","deceduti","Lombardia","2020-03-15","-675.283","-898.487","-689.573","-902.979","-509.626","-826.506","0.021",0.797
"Emil-isol-280","isolamento_domiciliare","Emilia Romagna","2020-03-15","-224.550","-430.431","-193.200","-358.836","-101.353","-456.694","0.648",0.25
"Lomb-rico-1158","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-687.554","-935.225","-960.857","-986.152","0.248",0.335
"Lomb-isol-2255","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-705.407","-894.376","-731.230","-1026.118","0.773",0.598
"Ligu-rico-144","ricoverati_con_sintomi","Liguria","2020-03-15","-1136.010","-274.121","-1210.146","-208.418","-1209.774","-149.941","0.472",0.577
"Sard-dece-1","deceduti","Sardegna","2020-03-15","-929.903","2032.474","-934.338","2071.817","-939.749","2053.993","0.016",0.581
"Lazi-dece-9","deceduti","Lazio","2020-03-15","555.941","1059.757","577.374","1114.283","566.324","1086.983","0.002",0.564
"Emil-rico-915","ricoverati_con_sintomi","Emilia Romagna","2020-03-15","-224.550","-430.431","-176.849","-379.159","-168.960","-350.814","0.358",0.16
"Lomb-isol-3651","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-694.183","-897.708","-701.944","-981.681","0.601",0.644
"Sici-rico-25","ricoverati_con_sintomi","Sicilia","2020-03-15","1204.140","3325.597","1210.033","3355.447","1221.526","3315.504","0.510",0.618
"Lomb-rico-792","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-683.518","-933.972","-908.317","-971.125","0.318",0.051
"Vene-isol-517","isolamento_domiciliare","Veneto","2020-03-15","100.320","-940.026","182.110","-953.993","178.903","-829.031","0.559",0.906
"Vene-isol-434","isolamento_domiciliare","Veneto","2020-03-15","100.320","-940.026","184.396","-975.788","113.692","-921.614","0.570",0.424
"Tosc-rico-165","ricoverati_con_sintomi","Toscana","2020-03-15","-184.562","300.178","-166.574","379.298","-137.491","326.493","0.204",0.375
"Lomb-isol-2010","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-726.386","-909.648","-691.272","-1003.872","0.534",0.947
"Lomb-rico-1908","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-691.913","-940.579","-920.367","-933.839","0.319",0.673
"Camp-isol-29","isolamento_domiciliare","Campania","2020-03-15","1447.394","1663.990","1471.764","1698.551","1465.098","1687.008","0.715",0.637
"Sici-isol-54","isolamento_domiciliare","Sicilia","2020-03-15","1204.140","3325.597","1211.420","3351.225","1198.223","3341.300","0.744",0.079
"Lomb-rico-1647","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-680.691","-921.899","-955.761","-1067.291","0.356",0.84
"Cala-isol-6","isolamento_domiciliare","Calabria","2020-03-15","2221.402","2586.067","2246.098","2613.778","2264.874","2608.423","0.734",0.145
"Tren-isol-79","isolamento_domiciliare","Trentino-Alto Adige","2020-03-15","-91.669","-1277.115","-30.316","-1376.457","-30.498","-1359.710","0.648",0.889
"Lomb-rico-591","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-686.169","-900.325","-903.448","-971.102","0.392",0.177
"Emil-rico-737","ricoverati_con_sintomi","Emilia Romagna","2020-03-15","-224.550","-430.431","-191.352","-366.194","-181.656","-344.177","0.259",0.938
"Lomb-rico-3019","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-683.902","-937.847","-914.605","-1061.881","0.310",0.517
"Emil-isol-706","isolamento_domiciliare","Emilia Romagna","2020-03-15","-224.550","-430.431","-179.503","-355.563","-134.422","-448.808","0.610",0.971
"Emil-isol-1205","isolamento_domiciliare","Emilia Romagna","2020-03-15","-224.550","-430.431","-184.067","-374.486","-191.283","-452.227","0.821",0.595
"Vene-tera-16","terapia_intensiva","Veneto","2020-03-15","100.320","-940.026","189.654","-964.337","187.443","-988.654","0.102",0.583
"Lomb-rico-3021","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-721.496","-904.540","-961.993","-979.039","0.494",0.591
"Sard-isol-31","isolamento_domiciliare","Sardegna","2020-03-15","-929.903","2032.474","-933.975","2067.387","-949.989","2066.934","0.587",0.208
"Lomb-isol-793","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-698.224","-899.723","-681.646","-1023.732","0.698",0.729
"Ligu-rico-103","ricoverati_con_sintomi","Liguria","2020-03-15","-1136.010","-274.121","-1211.247","-203.865","-1225.758","-186.153","0.365",0.75
"Ligu-isol-69","isolamento_domiciliare","Liguria","2020-03-15","-1136.010","-274.121","-1198.785","-208.184","-1211.341","-153.677","0.632",0.447
"Lomb-tera-720","terapia_intensiva","Lombardia","2020-03-15","-675.283","-898.487","-715.911","-894.769","-730.176","-810.104","0.111",0.661
"Lomb-rico-2568","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-706.848","-942.054","-990.043","-1037.577","0.191",0.586
"Lomb-rico-2366","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-685.492","-904.527","-911.752","-1036.189","0.497",0.112
"Vene-isol-471","isolamento_domiciliare","Veneto","2020-03-15","100.320","-940.026","176.358","-965.576","96.385","-902.076","0.834",0.862
"Lomb-rico-3037","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-688.004","-939.397","-999.681","-1031.881","0.372",0.214
"Lomb-dece-9","deceduti","Lombardia","2020-03-15","-675.283","-898.487","-701.846","-892.803","-529.599","-837.231","0.052",0.861
"Emil-isol-315","isolamento_domiciliare","Emilia Romagna","2020-03-15","-224.550","-430.431","-183.793","-370.315","-116.269","-491.530","0.561",0.96
"Tosc-isol-431","isolamento_domiciliare","Toscana","2020-03-15","-184.562","300.178","-164.717","375.264","-204.447","401.823","0.684",0.29
"Lomb-tera-547","terapia_intensiva","Lombardia","2020-03-15","-675.283","-898.487","-723.540","-897.845","-779.983","-836.949","0.134",0.105
"Lomb-dece-142","deceduti","Lombardia","2020-03-15","-675.283","-898.487","-699.916","-943.423","-481.787","-862.621","0.016",0.476
"Marc-isol-214","isolamento_domiciliare","Marche","2020-03-15","636.090","315.866","687.230","359.549","604.931","402.804","0.574",0.188
"Emil-isol-1166","isolamento_domiciliare","Emilia Romagna","2020-03-15","-224.550","-430.431","-191.392","-370.393","-131.928","-492.774","0.711",0.415
"Vene-isol-1136","isolamento_domiciliare","Veneto","2020-03-15","100.320","-940.026","190.138","-971.651","167.522","-905.750","0.580",0.909
"Camp-dime-19","dimessi_guariti","Campania","2020-03-15","1447.394","1663.990","1467.356","1698.117","1436.010","1662.057","0.990",0.62
"Vene-isol-1196","isolamento_domiciliare","Veneto","2020-03-15","100.320","-940.026","177.445","-973.138","125.858","-837.759","0.672",0.707
"Tren-isol-388","isolamento_domiciliare","Trentino-Alto Adige","2020-03-15","-91.669","-1277.115","-22.312","-1371.462","-45.902","-1395.127","0.645",0.426
"Tosc-isol-256","isolamento_domiciliare","Toscana","2020-03-15","-184.562","300.178","-181.890","378.376","-220.393","441.893","0.843",0.119
"Emil-rico-501","ricoverati_con_sintomi","Emilia Romagna","2020-03-15","-224.550","-430.431","-169.698","-379.631","-169.737","-345.333","0.294",0.398
"Lomb-isol-3673","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-701.882","-896.986","-727.304","-1055.805","0.790",0.036
"Lomb-isol-2048","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-723.021","-927.834","-605.133","-983.853","0.724",0.564
"Lomb-dime-1195","dimessi_guariti","Lombardia","2020-03-15","-675.283","-898.487","-677.600","-929.542","-622.591","-737.255","0.943",0.141
"Lomb-tera-408","terapia_intensiva","Lombardia","2020-03-15","-675.283","-898.487","-719.694","-896.250","-766.231","-805.574","0.095",0.588
"Tosc-rico-104","ricoverati_con_sintomi","Toscana","2020-03-15","-184.562","300.178","-175.761","368.519","-156.592","344.448","0.326",0.377
"Vene-isol-1237","isolamento_domiciliare","Veneto","2020-03-15","100.320","-940.026","191.528","-960.399","103.123","-853.617","0.826",0.307
"Emil-tera-7","terapia_intensiva","Emilia Romagna","2020-03-15","-224.550","-430.431","-190.273","-361.835","-107.823","-373.441","0.124",0.111
"Piem-rico-10","ricoverati_con_sintomi","Piemonte","2020-03-15","-1499.368","-690.628","-1587.167","-684.888","-1529.093","-667.548","0.150",0.111
"Emil-isol-1246","isolamento_domiciliare","Emilia Romagna","2020-03-15","-224.550","-430.431","-175.498","-354.300","-131.336","-443.947","0.605",0.108
"Lomb-rico-5259","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-717.301","-937.851","-965.140","-1022.541","0.276",0.753
"Emil-tera-98","terapia_intensiva","Emilia Romagna","2020-03-15","-224.550","-430.431","-164.403","-364.955","-99.414","-349.312","0.111",0.447
"Lomb-rico-4212","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-724.494","-901.692","-899.883","-972.156","0.523",0.067
"Lomb-isol-2286","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-695.910","-941.926","-699.131","-1022.578","0.726",0.587
"Lomb-dime-889","dimessi_guariti","Lombardia","2020-03-15","-675.283","-898.487","-694.451","-893.348","-653.613","-681.297","0.964",0.692
"Lomb-dece-564","deceduti","Lombardia","2020-03-15","-675.283","-898.487","-729.343","-922.042","-536.676","-795.644","0.026",0.319
"Lomb-dece-1088","deceduti","Lombardia","2020-03-15","-675.283","-898.487","-679.902","-932.738","-482.676","-828.674","0.058",0.466
"Emil-rico-90","ricoverati_con_sintomi","Emilia Romagna","2020-03-15","-224.550","-430.431","-183.232","-357.520","-177.577","-347.944","0.232",0.662
"Lomb-isol-570","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-710.752","-943.469","-651.329","-1074.809","0.772",0.192
"Lomb-rico-1766","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-681.302","-905.957","-999.086","-914.096","0.202",0.763
"Lomb-rico-3075","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-727.074","-913.706","-925.042","-904.353","0.389",0.415
"Piem-rico-530","ricoverati_con_sintomi","Piemonte","2020-03-15","-1499.368","-690.628","-1588.742","-688.959","-1523.124","-656.982","0.358",0.988
"Piem-rico-331","ricoverati_con_sintomi","Piemonte","2020-03-15","-1499.368","-690.628","-1591.448","-672.331","-1504.883","-607.094","0.230",0.179
"Lomb-rico-4353","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-720.647","-934.867","-918.165","-1064.193","0.315",0.037
"Lomb-isol-3428","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-678.231","-918.291","-722.723","-1047.191","0.891",0.836
"Vene-isol-169","isolamento_domiciliare","Veneto","2020-03-15","100.320","-940.026","180.336","-957.938","148.016","-855.856","0.624",0.733
"Marc-rico-491","ricoverati_con_sintomi","Marche","2020-03-15","636.090","315.866","682.955","348.703","754.935","378.875","0.401",0.678
"Vene-isol-501","isolamento_domiciliare","Veneto","2020-03-15","100.320","-940.026","187.104","-960.867","178.771","-904.677","0.820",0.29
"Lomb-rico-2442","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-728.138","-918.078","-923.925","-896.040","0.336",0.211
"Lomb-isol-2557","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-679.762","-936.870","-660.865","-1003.389","0.773",0.803
"Lomb-dime-715","dimessi_guariti","Lombardia","2020-03-15","-675.283","-898.487","-712.165","-893.267","-656.102","-722.341","0.997",0.938
"Lomb-dece-988","deceduti","Lombardia","2020-03-15","-675.283","-898.487","-717.597","-942.933","-583.021","-802.433","0.001",0.331
"Lomb-dece-184","deceduti","Lombardia","2020-03-15","-675.283","-898.487","-679.428","-913.525","-548.503","-810.555","0.047",0.309
"Lomb-rico-945","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-725.908","-905.678","-986.270","-904.116","0.418",0.561
"Lomb-rico-4095","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-692.732","-944.711","-931.558","-924.928","0.320",0.185
"Emil-rico-499","ricoverati_con_sintomi","Emilia Romagna","2020-03-15","-224.550","-430.431","-168.343","-354.021","-143.458","-351.192","0.212",0.764
"Lomb-rico-2978","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-726.221","-924.888","-991.548","-1034.455","0.468",0.34
"Emil-isol-1013","isolamento_domiciliare","Emilia Romagna","2020-03-15","-224.550","-430.431","-161.391","-371.605","-149.911","-430.252","0.536",0.895
"Lomb-rico-2256","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-719.162","-891.995","-911.540","-964.762","0.292",0.172
"Lomb-dime-1850","dimessi_guariti","Lombardia","2020-03-15","-675.283","-898.487","-707.644","-946.426","-572.565","-710.046","0.975",0.306
"Lomb-isol-3550","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-682.070","-901.836","-662.197","-990.167","0.818",0.695
"Lomb-isol-351","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-731.168","-915.061","-675.866","-1009.240","0.813",0.904
"Lomb-dece-343","deceduti","Lombardia","2020-03-15","-675.283","-898.487","-684.793","-942.181","-581.761","-851.807","0.030",0.797
"Emil-rico-768","ricoverati_con_sintomi","Emilia Romagna","2020-03-15","-224.550","-430.431","-171.758","-351.190","-172.939","-313.214","0.194",0.769
"Lomb-dime-178","dimessi_guariti","Lombardia","2020-03-15","-675.283","-898.487","-723.518","-937.908","-651.107","-675.607","0.965",0.457
"Emil-rico-89","ricoverati_con_sintomi","Emilia Romagna","2020-03-15","-224.550","-430.431","-160.848","-367.417","-147.110","-321.132","0.351",0.578
"Ligu-isol-117","isolamento_domiciliare","Liguria","2020-03-15","-1136.010","-274.121","-1213.644","-195.338","-1191.210","-196.781","0.682",0.094
"Vene-dime-20","dimessi_guariti","Veneto","2020-03-15","100.320","-940.026","185.034","-979.987","258.964","-1026.469","0.944",0.933
"Lomb-rico-2772","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-690.897","-894.844","-952.698","-945.622","0.479",0.84
"Vene-isol-1301","isolamento_domiciliare","Veneto","2020-03-15","100.320","-940.026","174.775","-969.674","110.489","-912.967","0.599",0.716
"Piem-rico-519","ricoverati_con_sintomi","Piemonte","2020-03-15","-1499.368","-690.628","-1582.771","-684.485","-1518.284","-679.244","0.392",0.836
"Emil-isol-921","isolamento_domiciliare","Emilia Romagna","2020-03-15","-224.550","-430.431","-180.163","-351.271","-124.651","-428.889","0.892",0.847
"Lomb-rico-3536","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-714.535","-945.220","-999.763","-949.878","0.159",0.44
"Lomb-tera-180","terapia_intensiva","Lombardia","2020-03-15","-675.283","-898.487","-677.144","-906.824","-724.840","-814.815","0.139",0.75
"Lomb-rico-2399","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-730.426","-911.048","-890.755","-1046.731","0.158",0.912
"Vall-isol-23","isolamento_domiciliare","Valle d'Aosta","2020-03-15","-1732.338","-934.835","-1823.260","-958.089","-1830.059","-974.440","0.796",0.179
"Vene-isol-855","isolamento_domiciliare","Veneto","2020-03-15","100.320","-940.026","188.925","-957.030","188.637","-899.282","0.773",0.003
"Lomb-rico-2090","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-724.026","-931.989","-896.280","-985.501","0.316",0.107
"Lomb-rico-2664","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-678.765","-925.459","-927.856","-957.959","0.424",0.473
"Emil-rico-1096","ricoverati_con_sintomi","Emilia Romagna","2020-03-15","-224.550","-430.431","-186.813","-355.323","-179.562","-380.076","0.424",0.042
"Lomb-rico-3282","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-703.748","-944.979","-963.795","-1041.684","0.378",0.166
"Lomb-rico-3647","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-682.702","-897.666","-879.398","-1041.617","0.207",0.967
"Emil-dece-64","deceduti","Emilia Romagna","2020-03-15","-224.550","-430.431","-194.239","-362.864","-293.290","-303.971","0.009",0.573
"Piem-tera-103","terapia_intensiva","Piemonte","2020-03-15","-1499.368","-690.628","-1584.441","-688.509","-1617.034","-724.540","0.132",0.472
"Lomb-rico-4635","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-703.937","-889.669","-934.534","-1035.842","0.412",0.043
"Lomb-tera-328","terapia_intensiva","Lombardia","2020-03-15","-675.283","-898.487","-720.481","-940.486","-705.295","-847.346","0.132",0.189
"Lomb-dece-837","deceduti","Lombardia","2020-03-15","-675.283","-898.487","-675.422","-914.888","-530.691","-857.946","0.060",0.85
"Marc-rico-33","ricoverati_con_sintomi","Marche","2020-03-15","636.090","315.866","676.022","358.148","761.111","335.412","0.299",0.762
