"id","category","denominazione_regione","date","origin_x","origin_y","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"Lomb-isol-107","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-651.159","-931.574","-713.315","-903.663","0.519",0.727
"Vene-rico-3","ricoverati_con_sintomi","Veneto","2020-02-29","100.320","-940.026","108.551","-915.239","87.524","-918.333","0.309",0.737
"Vene-isol-91","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","89.275","-957.978","67.677","-984.355","0.846",0.23
"Lomb-rico-122","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-630.807","-897.642","-738.583","-875.749","0.314",0.426
"Ligu-dime-0","dimessi_guariti","Liguria","2020-02-29","-1136.010","-274.121","-1134.460","-278.891","-1134.460","-278.891","0.985",0.865
"Emil-rico-35","ricoverati_con_sintomi","Emilia Romagna","2020-02-29","-224.550","-430.431","-217.898","-449.699","-225.603","-411.256","0.417",0.945
"Lomb-tera-37","terapia_intensiva","Lombardia","2020-02-29","-675.283","-898.487","-657.162","-860.728","-664.549","-859.849","0.082",0.753
"Emil-isol-62","isolamento_domiciliare","Emilia Romagna","2020-02-29","-224.550","-430.431","-244.481","-429.464","-232.365","-460.831","0.480",0.395
"Vene-tera-2","terapia_intensiva","Veneto","2020-02-29","100.320","-940.026","128.241","-950.472","113.376","-931.272","0.114",0.66
"Lomb-rico-79","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-692.795","-861.974","-737.145","-893.964","0.363",0.629
"Lomb-rico-138","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-694.343","-938.145","-707.373","-889.857","0.282",0.665
"Lomb-rico-132","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-638.400","-883.215","-739.878","-885.256","0.145",0.789
"Lomb-rico-208","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-721.975","-887.625","-682.291","-894.111","0.300",0.901
"Marc-isol-0","isolamento_domiciliare","Marche","2020-02-29","636.090","315.866","632.577","313.313","632.577","313.313","0.782",0.219
"Lomb-rico-219","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-668.560","-857.704","-726.446","-887.008","0.285",0.046
"Lomb-rico-230","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-711.035","-920.797","-690.948","-858.044","0.211",0.869
"Lomb-isol-0","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-705.097","-920.149","-705.097","-920.149","0.505",0.246
"Camp-isol-3","isolamento_domiciliare","Campania","2020-02-29","1447.394","1663.990","1447.198","1670.673","1440.330","1663.877","0.834",0.427
"Lomb-isol-31","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-682.988","-944.953","-693.904","-902.419","0.732",0.357
"Lomb-isol-177","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-647.578","-870.844","-735.239","-931.919","0.604",0.537
"Vene-isol-153","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","83.991","-944.337","84.520","-973.649","0.513",0.633
"Lomb-isol-123","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-643.146","-927.754","-721.897","-916.243","0.785",0.731
"Lomb-isol-132","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-681.805","-858.179","-698.177","-902.821","0.566",0.48
"Camp-rico-0","ricoverati_con_sintomi","Campania","2020-02-29","1447.394","1663.990","1443.880","1666.542","1443.880","1666.542","0.435",0.326
"Lomb-rico-53","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-630.637","-892.753","-721.467","-843.712","0.388",0.908
"Emil-rico-78","ricoverati_con_sintomi","Emilia Romagna","2020-02-29","-224.550","-430.431","-236.792","-411.051","-226.827","-424.034","0.211",0.07
"Lomb-tera-47","terapia_intensiva","Lombardia","2020-02-29","-675.283","-898.487","-667.548","-941.012","-658.506","-866.161","0.114",0.132
"Lomb-dece-18","deceduti","Lombardia","2020-02-29","-675.283","-898.487","-661.602","-861.026","-671.616","-898.325","0.002",0.428
"Lomb-isol-26","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-721.832","-915.934","-713.289","-934.282","0.712",0.237
"Emil-rico-36","ricoverati_con_sintomi","Emilia Romagna","2020-02-29","-224.550","-430.431","-196.439","-430.798","-259.873","-420.793","0.296",0.346
"Lomb-rico-155","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-697.241","-862.009","-674.662","-854.325","0.339",0.382
"Lomb-rico-137","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-686.747","-942.614","-736.468","-867.108","0.368",0.866
"Lomb-isol-192","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-638.923","-878.798","-689.379","-944.113","0.804",0.457
"Lomb-rico-166","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-722.782","-895.975","-705.208","-899.926","0.208",0.191
"Vene-isol-87","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","119.848","-959.009","97.957","-963.141","0.626",0.451
"Emil-isol-20","isolamento_domiciliare","Emilia Romagna","2020-02-29","-224.550","-430.431","-217.453","-400.230","-246.608","-464.608","0.498",0.811
"Lomb-isol-40","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-707.400","-928.894","-700.971","-899.847","0.486",0.377
"Lomb-rico-117","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-631.326","-902.051","-711.356","-849.325","0.260",0.58
"Lomb-isol-141","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-703.683","-873.323","-709.625","-932.889","0.755",0.931
"Lomb-rico-147","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-675.465","-940.345","-692.143","-899.018","0.414",0.397
"Lomb-dece-1","deceduti","Lombardia","2020-02-29","-675.283","-898.487","-652.224","-864.749","-649.213","-893.307","0.014",0
"Lomb-rico-161","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-717.266","-908.277","-729.875","-893.651","0.167",0.871
"Emil-isol-111","isolamento_domiciliare","Emilia Romagna","2020-02-29","-224.550","-430.431","-198.496","-439.540","-235.309","-453.994","0.774",0.918
"Lomb-tera-49","terapia_intensiva","Lombardia","2020-02-29","-675.283","-898.487","-686.241","-858.061","-668.612","-860.845","0.080",0.272
"Lomb-tera-55","terapia_intensiva","Lombardia","2020-02-29","-675.283","-898.487","-699.015","-937.489","-659.360","-888.499","0.112",0.105
"Lomb-rico-64","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-638.010","-887.897","-733.651","-891.388","0.456",0.675
"Lomb-rico-252","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-719.725","-882.833","-729.890","-857.209","0.120",0.442
"Lomb-rico-174","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-663.503","-939.169","-733.268","-886.736","0.305",0.035
"Emil-rico-60","ricoverati_con_sintomi","Emilia Romagna","2020-02-29","-224.550","-430.431","-213.452","-402.162","-255.538","-420.346","0.418",0.253
"Lomb-isol-151","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-720.026","-919.989","-681.190","-901.163","0.633",0.326
"Ligu-isol-6","isolamento_domiciliare","Liguria","2020-02-29","-1136.010","-274.121","-1127.522","-275.119","-1159.271","-282.836","0.796",0.445
"Vene-isol-84","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","91.946","-916.785","80.468","-975.222","0.625",0.387
"Vene-isol-102","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","99.774","-963.734","53.345","-951.078","0.857",0.534
"Lomb-rico-119","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-643.486","-872.610","-694.075","-843.531","0.185",0.479
"Vene-rico-11","ricoverati_con_sintomi","Veneto","2020-02-29","100.320","-940.026","83.536","-939.854","92.838","-925.347","0.152",0.191
"Ligu-isol-1","isolamento_domiciliare","Liguria","2020-02-29","-1136.010","-274.121","-1129.957","-278.837","-1157.611","-273.877","0.621",0.433
"Vene-isol-89","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","104.571","-912.973","86.496","-959.727","0.942",0.157
"Emil-isol-0","isolamento_domiciliare","Emilia Romagna","2020-02-29","-224.550","-430.431","-246.398","-446.305","-246.398","-446.305","0.798",0.458
"Vene-isol-138","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","132.635","-935.040","77.137","-947.996","0.932",0.738
"Lomb-rico-128","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-714.679","-875.536","-684.234","-860.479","0.463",0.908
"Emil-rico-7","ricoverati_con_sintomi","Emilia Romagna","2020-02-29","-224.550","-430.431","-217.244","-454.092","-227.020","-428.422","0.178",0.541
"Emil-isol-89","isolamento_domiciliare","Emilia Romagna","2020-02-29","-224.550","-430.431","-209.448","-404.092","-222.611","-435.197","0.760",0.985
"Emil-isol-61","isolamento_domiciliare","Emilia Romagna","2020-02-29","-224.550","-430.431","-243.266","-433.740","-228.993","-463.532","0.615",0.148
"Lomb-isol-199","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-636.784","-917.420","-711.276","-954.824","0.505",0.912
"Lomb-tera-19","terapia_intensiva","Lombardia","2020-02-29","-675.283","-898.487","-695.106","-858.135","-672.994","-861.814","0.062",0.371
"Lomb-rico-234","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-694.552","-942.558","-687.753","-898.321","0.162",0.564
"Emil-isol-40","isolamento_domiciliare","Emilia Romagna","2020-02-29","-224.550","-430.431","-197.255","-413.705","-267.242","-431.136","0.497",0.539
"Emil-isol-27","isolamento_domiciliare","Emilia Romagna","2020-02-29","-224.550","-430.431","-240.580","-413.332","-230.443","-434.984","0.609",0.474
"Lomb-rico-170","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-655.696","-934.963","-701.030","-886.225","0.343",0.092
"Lomb-tera-51","terapia_intensiva","Lombardia","2020-02-29","-675.283","-898.487","-670.941","-853.968","-670.753","-890.697","0.034",0.513
"Emil-tera-6","terapia_intensiva","Emilia Romagna","2020-02-29","-224.550","-430.431","-237.776","-439.099","-214.481","-425.715","0.113",0.556
"Lomb-dime-38","dimessi_guariti","Lombardia","2020-02-29","-675.283","-898.487","-631.776","-906.461","-653.148","-912.547","0.961",0.607
"Emil-rico-6","ricoverati_con_sintomi","Emilia Romagna","2020-02-29","-224.550","-430.431","-235.684","-402.529","-228.628","-398.262","0.423",0.015
"Vene-isol-151","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","108.835","-964.829","60.742","-953.187","0.834",0.648
"Lomb-isol-75","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-648.125","-866.443","-691.301","-951.090","0.901",0.931
"Vene-isol-147","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","82.010","-948.309","70.321","-946.076","0.560",0.784
"Vene-isol-123","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","124.112","-956.987","96.934","-975.063","0.560",0.593
"Vene-isol-18","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","100.408","-914.527","73.296","-949.568","0.668",0.953
"Lomb-rico-221","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-701.660","-933.937","-684.026","-849.322","0.281",0.356
"Emil-isol-96","isolamento_domiciliare","Emilia Romagna","2020-02-29","-224.550","-430.431","-193.967","-416.695","-222.984","-444.089","0.568",0.627
"Lomb-isol-122","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-720.137","-875.768","-727.842","-931.046","0.954",0.85
"Lomb-rico-231","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-663.603","-943.598","-730.664","-846.190","0.367",0.294
"Lomb-isol-208","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-659.652","-857.048","-688.056","-948.052","0.679",0.46
"Emil-isol-75","isolamento_domiciliare","Emilia Romagna","2020-02-29","-224.550","-430.431","-242.086","-438.024","-254.458","-442.910","0.938",0.509
"Lomb-rico-0","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-707.740","-874.905","-707.740","-874.905","0.231",0.825
"Lomb-rico-18","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-701.824","-862.183","-726.197","-891.070","0.437",0.568
"Emil-rico-15","ricoverati_con_sintomi","Emilia Romagna","2020-02-29","-224.550","-430.431","-225.511","-454.086","-262.378","-417.223","0.354",0.239
"Lomb-isol-131","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-639.417","-874.382","-679.835","-908.198","0.950",0.408
"Vene-isol-121","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","82.510","-935.253","71.729","-942.129","0.893",0.28
"Lomb-rico-99","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-647.516","-934.111","-733.233","-854.238","0.136",0.902
"Lomb-rico-10","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-675.271","-854.480","-706.766","-882.327","0.413",0.275
"Lomb-rico-110","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-706.019","-933.108","-721.389","-900.976","0.313",0.735
"Emil-rico-49","ricoverati_con_sintomi","Emilia Romagna","2020-02-29","-224.550","-430.431","-195.446","-426.435","-257.217","-424.370","0.148",0.711
"Lomb-rico-154","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-719.303","-871.411","-699.289","-889.876","0.449",0.312
"Lomb-dece-4","deceduti","Lombardia","2020-02-29","-675.283","-898.487","-671.564","-947.484","-667.463","-898.581","0.009",0.08
"Lomb-isol-16","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-652.739","-860.351","-724.693","-903.643","0.503",0.765
"Lomb-isol-104","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-723.976","-912.048","-687.678","-936.580","0.524",0.51
"Lomb-tera-36","terapia_intensiva","Lombardia","2020-02-29","-675.283","-898.487","-637.166","-921.883","-649.990","-864.258","0.059",0.511
"Lomb-isol-145","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-690.668","-858.093","-738.310","-910.934","0.924",0.752
"Lomb-isol-7","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-698.928","-941.914","-731.350","-933.512","0.809",0.761
"Lomb-rico-46","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-634.448","-885.256","-712.931","-842.041","0.303",0.367
"Lomb-isol-1","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-726.390","-888.006","-727.305","-922.373","0.921",0.903
"Lomb-isol-146","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-659.698","-941.508","-681.849","-917.934","0.876",0.455
"Emil-isol-18","isolamento_domiciliare","Emilia Romagna","2020-02-29","-224.550","-430.431","-213.781","-397.729","-250.521","-444.778","0.676",0.822
"Lomb-dece-12","deceduti","Lombardia","2020-02-29","-675.283","-898.487","-713.785","-924.276","-656.172","-896.063","0.023",0.399
"Lomb-rico-1","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-635.805","-908.289","-690.240","-868.947","0.390",0.389
"Lomb-isol-49","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-708.614","-866.045","-723.251","-923.916","0.552",0.024
"Lomb-isol-46","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-679.247","-947.275","-720.757","-920.259","0.686",0.216
"Lomb-rico-182","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-644.003","-868.203","-708.303","-852.340","0.460",0.681
"Vene-isol-69","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","79.941","-942.513","79.650","-964.418","0.730",0.573
"Emil-rico-12","ricoverati_con_sintomi","Emilia Romagna","2020-02-29","-224.550","-430.431","-201.036","-443.188","-229.762","-409.901","0.236",0.13
"Emil-dece-3","deceduti","Emilia Romagna","2020-02-29","-224.550","-430.431","-220.533","-397.026","-212.359","-433.814","0.009",0.056
"Lomb-dime-28","dimessi_guariti","Lombardia","2020-02-29","-675.283","-898.487","-708.811","-936.567","-670.333","-909.332","0.956",0.746
"Emil-rico-71","ricoverati_con_sintomi","Emilia Romagna","2020-02-29","-224.550","-430.431","-194.430","-422.092","-234.212","-428.441","0.308",0.978
"Emil-isol-17","isolamento_domiciliare","Emilia Romagna","2020-02-29","-224.550","-430.431","-241.491","-408.996","-250.389","-449.164","0.939",0.052
"Lomb-tera-1","terapia_intensiva","Lombardia","2020-02-29","-675.283","-898.487","-667.625","-945.438","-648.794","-885.772","0.099",0.41
"Vene-isol-44","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","122.006","-921.127","70.738","-957.522","0.772",0.85
"Emil-rico-41","ricoverati_con_sintomi","Emilia Romagna","2020-02-29","-224.550","-430.431","-246.393","-436.938","-248.974","-427.784","0.254",0.683
"Camp-isol-9","isolamento_domiciliare","Campania","2020-02-29","1447.394","1663.990","1452.159","1662.364","1437.678","1656.372","0.662",0.73
"Lomb-isol-137","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-699.689","-858.291","-723.940","-929.914","0.547",0.37
"Lomb-rico-76","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-690.695","-944.735","-735.271","-862.812","0.170",0.336
"Piem-rico-1","ricoverati_con_sintomi","Piemonte","2020-02-29","-1499.368","-690.628","-1499.811","-685.313","-1507.634","-683.355","0.152",0.634
"Lomb-rico-31","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-725.312","-892.315","-719.858","-851.089","0.328",0.053
"Lomb-rico-172","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-651.433","-936.205","-729.207","-868.613","0.167",0.158
"Emil-isol-82","isolamento_domiciliare","Emilia Romagna","2020-02-29","-224.550","-430.431","-216.860","-394.526","-261.564","-455.942","0.638",0.454
"Vene-isol-65","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","84.895","-957.221","68.808","-975.684","0.595",0.857
"Vene-isol-10","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","132.478","-939.481","83.530","-982.088","0.798",0.117
"Lomb-isol-173","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-714.878","-871.107","-694.614","-912.326","0.954",0.575
"Lomb-rico-210","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-675.342","-945.158","-680.102","-851.147","0.392",0.697
"Lazi-rico-0","ricoverati_con_sintomi","Lazio","2020-02-29","555.941","1059.757","552.427","1062.309","552.427","1062.309","0.224",0.769
"Lomb-dime-23","dimessi_guariti","Lombardia","2020-02-29","-675.283","-898.487","-721.710","-908.204","-651.877","-923.012","0.990",0.036
"Vene-isol-30","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","128.057","-954.939","84.032","-944.844","0.552",0.99
"Lomb-isol-191","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-688.510","-854.219","-725.690","-914.900","0.946",0.453
"Vene-isol-82","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","90.922","-962.378","71.598","-930.521","0.667",0.568
"Lomb-isol-111","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-630.497","-887.285","-721.221","-936.999","0.726",0.725
"Lomb-rico-141","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-722.604","-879.458","-718.243","-898.475","0.448",0.128
"Emil-rico-85","ricoverati_con_sintomi","Emilia Romagna","2020-02-29","-224.550","-430.431","-209.266","-453.487","-245.274","-412.722","0.240",0.727
"Emil-rico-32","ricoverati_con_sintomi","Emilia Romagna","2020-02-29","-224.550","-430.431","-209.779","-399.661","-255.514","-405.453","0.434",0.619
"Lomb-isol-120","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-724.465","-920.049","-718.748","-924.217","0.529",0.546
"Vene-rico-17","ricoverati_con_sintomi","Veneto","2020-02-29","100.320","-940.026","132.162","-948.379","84.112","-926.617","0.199",0.987
"Lomb-rico-44","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-706.286","-862.273","-683.144","-887.183","0.266",0.662
"Lomb-rico-114","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-686.910","-947.057","-683.029","-871.449","0.345",0.374
"Vene-isol-45","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","128.707","-927.729","74.474","-933.783","0.719",0.514
"Emil-isol-84","isolamento_domiciliare","Emilia Romagna","2020-02-29","-224.550","-430.431","-246.830","-420.647","-238.972","-451.459","0.652",0.482
"Emil-rico-45","ricoverati_con_sintomi","Emilia Romagna","2020-02-29","-224.550","-430.431","-204.883","-451.174","-239.168","-403.102","0.279",0.662
"Lomb-rico-126","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-679.671","-854.299","-724.127","-863.107","0.417",0.633
"Emil-rico-19","ricoverati_con_sintomi","Emilia Romagna","2020-02-29","-224.550","-430.431","-236.573","-443.552","-252.810","-423.839","0.149",0.73
"Emil-isol-91","isolamento_domiciliare","Emilia Romagna","2020-02-29","-224.550","-430.431","-191.195","-425.139","-241.792","-432.552","0.796",0.708
"Vene-dece-0","deceduti","Veneto","2020-02-29","100.320","-940.026","103.866","-940.026","103.866","-940.026","0.022",0.689
"Lomb-isol-41","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-667.747","-949.874","-694.788","-938.614","0.768",0.07
"Lomb-rico-222","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-655.231","-856.685","-711.103","-882.314","0.234",0.225
"Emil-rico-4","ricoverati_con_sintomi","Emilia Romagna","2020-02-29","-224.550","-430.431","-247.575","-432.654","-253.472","-409.271","0.469",0.66
"Lomb-isol-195","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-633.156","-919.980","-729.401","-944.956","0.635",0.963
"Emil-rico-74","ricoverati_con_sintomi","Emilia Romagna","2020-02-29","-224.550","-430.431","-231.911","-400.179","-233.096","-412.633","0.411",0.225
"Ligu-isol-5","isolamento_domiciliare","Liguria","2020-02-29","-1136.010","-274.121","-1147.259","-277.148","-1156.496","-290.082","0.629",0.572
"Lomb-rico-205","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-634.834","-880.582","-735.627","-878.794","0.249",0.58
"Vene-rico-15","ricoverati_con_sintomi","Veneto","2020-02-29","100.320","-940.026","81.700","-930.884","99.726","-939.147","0.345",0.213
"Lomb-isol-94","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-655.796","-939.395","-714.302","-914.318","0.680",0.885
"Lomb-isol-65","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-666.584","-853.719","-674.842","-936.308","0.860",0.805
"Lomb-rico-62","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-708.925","-924.709","-685.132","-890.765","0.412",0.293
"Vene-isol-66","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","136.086","-946.292","105.826","-948.119","0.681",0.62
"Vene-isol-15","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","87.941","-919.707","56.411","-954.244","0.800",0.363
"Vene-tera-3","terapia_intensiva","Veneto","2020-02-29","100.320","-940.026","104.415","-964.369","104.161","-923.926","0.084",0.19
"Lomb-rico-181","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-644.554","-863.800","-736.001","-883.492","0.436",0.448
"Camp-isol-6","isolamento_domiciliare","Campania","2020-02-29","1447.394","1663.990","1445.585","1657.808","1444.425","1662.148","0.479",0.828
"Lomb-isol-200","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-643.514","-932.190","-681.297","-940.367","0.846",0.787
"Lomb-isol-212","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-684.110","-854.188","-702.401","-903.644","0.606",0.644
"Emil-isol-68","isolamento_domiciliare","Emilia Romagna","2020-02-29","-224.550","-430.431","-230.576","-449.172","-238.285","-443.084","0.885",0.644
"Lomb-rico-186","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-627.019","-895.332","-692.431","-862.191","0.467",0.739
"Ligu-isol-10","isolamento_domiciliare","Liguria","2020-02-29","-1136.010","-274.121","-1154.144","-269.895","-1159.981","-287.324","0.665",0.055
"Emil-rico-16","ricoverati_con_sintomi","Emilia Romagna","2020-02-29","-224.550","-430.431","-213.110","-455.719","-253.607","-416.580","0.337",0.104
"Vene-tera-7","terapia_intensiva","Veneto","2020-02-29","100.320","-940.026","116.594","-915.552","111.880","-935.457","0.093",0.385
"Lomb-rico-249","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-726.274","-915.994","-689.353","-842.611","0.210",0.495
"Emil-rico-65","ricoverati_con_sintomi","Emilia Romagna","2020-02-29","-224.550","-430.431","-194.177","-438.187","-226.526","-406.902","0.384",0.654
"Ligu-isol-23","isolamento_domiciliare","Liguria","2020-02-29","-1136.010","-274.121","-1145.781","-259.737","-1144.115","-285.285","0.773",0.643
"Lomb-rico-94","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-690.811","-949.181","-679.291","-884.445","0.368",0.901
"Vene-rico-16","ricoverati_con_sintomi","Veneto","2020-02-29","100.320","-940.026","128.866","-932.686","88.510","-925.953","0.333",0.994
"Pugl-isol-1","isolamento_domiciliare","Puglia","2020-02-29","2164.406","1527.252","2158.016","1527.879","2165.901","1526.015","0.729",0.337
"Lomb-isol-82","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-647.779","-938.731","-699.556","-913.491","0.841",0.165
"Lomb-isol-170","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-676.598","-850.222","-672.818","-932.394","0.774",0.523
"Lomb-isol-144","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-710.411","-932.453","-676.694","-900.255","0.706",0.173
"Lomb-isol-97","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-627.237","-900.279","-728.782","-918.070","0.784",0.491
"Vene-tera-5","terapia_intensiva","Veneto","2020-02-29","100.320","-940.026","84.296","-923.618","108.924","-931.166","0.079",0.489
"Emil-isol-45","isolamento_domiciliare","Emilia Romagna","2020-02-29","-224.550","-430.431","-221.378","-455.717","-241.465","-436.909","0.925",0.619
"Lomb-rico-152","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-648.638","-862.029","-693.165","-892.357","0.188",0.448
"Ligu-tera-0","terapia_intensiva","Liguria","2020-02-29","-1136.010","-274.121","-1135.235","-271.736","-1135.235","-271.736","0.112",0.791
"Lomb-isol-164","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-639.125","-925.865","-728.053","-936.364","0.479",0.698
"Vene-isol-47","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","96.014","-913.859","93.247","-945.181","0.527",0.767
"Lomb-isol-12","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-703.432","-938.008","-709.952","-937.280","0.572",0.371
"Lomb-rico-183","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-630.881","-882.611","-698.694","-856.290","0.447",0.879
"Lomb-rico-81","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-724.088","-883.706","-707.559","-896.742","0.273",0.434
