"id","category","denominazione_regione","date","origin_x","origin_y","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"Tosc-isol-26","isolamento_domiciliare","Toscana","2020-03-16","-184.562","300.178","-130.952","329.142","-149.402","412.279","0.601",0.537
"Lomb-dece-1079","deceduti","Lombardia","2020-03-16","-675.283","-898.487","-646.279","-648.690","-650.535","-1172.241","0.049",0.757
"Vene-tera-77","terapia_intensiva","Veneto","2020-03-16","100.320","-940.026","105.122","-1040.500","230.937","-1067.184","0.123",0.296
"Lomb-isol-578","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-443.181","-975.990","-473.919","-935.242","0.816",0.416
"Lomb-dime-2055","dimessi_guariti","Lombardia","2020-03-16","-675.283","-898.487","-874.568","-701.055","-754.921","-745.564","0.956",0.129
"Lomb-rico-1160","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-716.293","-1203.491","-750.933","-1022.606","0.222",0.947
"Lomb-rico-1887","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-511.013","-746.059","-775.109","-966.110","0.430",0.107
"Piem-rico-785","ricoverati_con_sintomi","Piemonte","2020-03-16","-1499.368","-690.628","-1682.774","-687.427","-1597.018","-643.005","0.399",0.895
"Emil-isol-1249","isolamento_domiciliare","Emilia Romagna","2020-03-16","-224.550","-430.431","-55.503","-456.795","-94.553","-393.386","0.725",0.541
"Ligu-rico-53","ricoverati_con_sintomi","Liguria","2020-03-16","-1136.010","-274.121","-1207.701","-135.051","-1194.122","-184.058","0.311",0.593
"Lomb-isol-600","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-857.907","-1150.663","-484.950","-856.463","0.623",0.966
"Lomb-rico-2271","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-440.383","-879.832","-841.466","-1069.543","0.237",0.699
"Marc-rico-344","ricoverati_con_sintomi","Marche","2020-03-16","636.090","315.866","620.922","403.051","673.398","351.001","0.377",0.489
"Lomb-dime-1192","dimessi_guariti","Lombardia","2020-03-16","-675.283","-898.487","-629.396","-1190.078","-697.666","-761.368","0.938",0.393
"Lomb-tera-751","terapia_intensiva","Lombardia","2020-03-16","-675.283","-898.487","-587.855","-678.372","-692.391","-1178.350","0.125",0.622
"Lomb-dece-730","deceduti","Lombardia","2020-03-16","-675.283","-898.487","-950.630","-1029.438","-585.417","-1169.164","0.001",0.653
"Lomb-isol-1914","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-455.045","-1033.324","-538.171","-966.274","0.741",0.023
"Lomb-rico-2118","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-825.442","-668.310","-758.121","-1073.073","0.256",0.57
"Emil-dece-296","deceduti","Emilia Romagna","2020-03-16","-224.550","-430.431","-193.402","-485.258","-220.246","-270.224","0.017",0.072
"Emil-isol-1310","isolamento_domiciliare","Emilia Romagna","2020-03-16","-224.550","-430.431","-52.780","-303.770","-102.597","-373.930","0.881",0.641
"Piem-rico-833","ricoverati_con_sintomi","Piemonte","2020-03-16","-1499.368","-690.628","-1681.411","-669.501","-1576.904","-669.337","0.229",0.157
"Vene-isol-639","isolamento_domiciliare","Veneto","2020-03-16","100.320","-940.026","257.660","-1056.175","197.145","-949.110","0.540",0.276
"Tren-isol-342","isolamento_domiciliare","Trentino-Alto Adige","2020-03-16","-91.669","-1277.115","-9.074","-1320.078","-4.882","-1363.209","0.598",0.005
"Lomb-dime-1380","dimessi_guariti","Lombardia","2020-03-16","-675.283","-898.487","-899.961","-1098.994","-661.025","-751.728","0.945",0.285
"Lomb-isol-1960","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-437.239","-938.060","-501.606","-822.677","0.751",0.95
"Lomb-rico-2993","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-896.118","-726.789","-841.478","-1077.978","0.488",0.827
"Lomb-isol-1986","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-680.418","-1201.710","-531.359","-867.994","0.692",0.283
"Lomb-rico-3940","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-537.030","-714.101","-810.888","-969.219","0.200",0.456
"Piem-tera-147","terapia_intensiva","Piemonte","2020-03-16","-1499.368","-690.628","-1687.478","-699.091","-1577.662","-734.529","0.093",0.13
"Sici-isol-81","isolamento_domiciliare","Sicilia","2020-03-16","1204.140","3325.597","1241.896","3334.566","1205.165","3332.704","0.792",0.21
"Emil-rico-288","ricoverati_con_sintomi","Emilia Romagna","2020-03-16","-224.550","-430.431","-213.283","-225.261","-230.002","-424.954","0.208",0.813
"Lomb-rico-2120","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-830.529","-1173.394","-756.108","-1057.141","0.318",0.636
"Emil-dime-0","dimessi_guariti","Emilia Romagna","2020-03-16","-224.550","-430.431","-38.289","-325.820","-14.531","-429.032","0.950",0.37
"Vene-isol-276","isolamento_domiciliare","Veneto","2020-03-16","100.320","-940.026","101.214","-919.870","186.495","-944.382","0.893",0.096
"Piem-isol-142","isolamento_domiciliare","Piemonte","2020-03-16","-1499.368","-690.628","-1580.643","-772.212","-1614.322","-686.791","0.817",0.339
"Lomb-rico-161","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-619.858","-664.712","-763.183","-1015.513","0.183",0.352
"Emil-isol-1314","isolamento_domiciliare","Emilia Romagna","2020-03-16","-224.550","-430.431","-287.820","-399.892","-102.874","-318.296","0.808",0.747
"Emil-rico-568","ricoverati_con_sintomi","Emilia Romagna","2020-03-16","-224.550","-430.431","-29.450","-403.997","-222.285","-351.665","0.205",0.789
"Piem-rico-598","ricoverati_con_sintomi","Piemonte","2020-03-16","-1499.368","-690.628","-1650.271","-601.508","-1563.262","-653.838","0.148",0.696
"Vene-isol-1424","isolamento_domiciliare","Veneto","2020-03-16","100.320","-940.026","181.307","-1092.528","248.695","-905.855","0.676",0.779
"Lomb-isol-2790","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-496.957","-757.669","-469.963","-900.990","0.754",0.799
"Marc-rico-498","ricoverati_con_sintomi","Marche","2020-03-16","636.090","315.866","609.357","365.979","651.480","316.160","0.413",0.63
"Lomb-rico-874","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-516.336","-1129.670","-772.800","-961.315","0.446",0.229
"Lomb-isol-2120","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-718.578","-638.498","-532.035","-887.729","0.720",0.878
"Lomb-dece-368","deceduti","Lombardia","2020-03-16","-675.283","-898.487","-878.612","-1130.457","-649.648","-1167.813","0.040",0.516
"Lomb-rico-3424","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-437.946","-903.382","-748.150","-1077.765","0.148",0.992
"Lomb-rico-5730","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-921.202","-756.209","-777.253","-1145.254","0.304",0.405
"Tosc-rico-0","ricoverati_con_sintomi","Toscana","2020-03-16","-184.562","300.178","-159.323","318.094","-236.268","359.010","0.294",0.453
"Emil-rico-83","ricoverati_con_sintomi","Emilia Romagna","2020-03-16","-224.550","-430.431","-103.314","-250.582","-183.360","-370.058","0.311",0.356
"Piem-rico-13","ricoverati_con_sintomi","Piemonte","2020-03-16","-1499.368","-690.628","-1685.914","-708.329","-1574.808","-686.081","0.412",0.714
"Lomb-rico-5701","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-463.213","-1051.174","-728.231","-971.125","0.308",0.957
"Emil-rico-672","ricoverati_con_sintomi","Emilia Romagna","2020-03-16","-224.550","-430.431","-229.740","-224.646","-183.540","-384.918","0.256",0.003
"Emil-isol-219","isolamento_domiciliare","Emilia Romagna","2020-03-16","-224.550","-430.431","-209.348","-473.650","-112.039","-344.771","0.768",0.807
"Lomb-rico-4160","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-463.273","-806.623","-783.816","-1026.637","0.161",0.631
"Vene-rico-33","ricoverati_con_sintomi","Veneto","2020-03-16","100.320","-940.026","96.712","-932.383","156.959","-929.887","0.159",0.022
"Lomb-dece-106","deceduti","Lombardia","2020-03-16","-675.283","-898.487","-559.274","-1161.509","-610.257","-1160.706","0.069",0.015
"Lomb-isol-842","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-661.931","-647.074","-440.779","-838.876","0.809",0.852
"Lomb-dece-1255","deceduti","Lombardia","2020-03-16","-675.283","-898.487","-917.615","-1090.775","-627.170","-1114.619","0.062",0.548
"Lomb-isol-2429","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-437.964","-965.609","-429.284","-920.951","0.692",0
"Vene-isol-1165","isolamento_domiciliare","Veneto","2020-03-16","100.320","-940.026","131.910","-878.456","192.623","-955.067","0.720",0.149
"Lomb-rico-5085","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-702.454","-1200.336","-715.595","-1041.648","0.436",0.771
"Lomb-isol-3412","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-521.167","-729.103","-500.723","-896.905","0.866",0.032
"Lomb-dime-827","dimessi_guariti","Lombardia","2020-03-16","-675.283","-898.487","-965.181","-936.567","-753.643","-785.290","0.904",0.47
"Lomb-dime-1659","dimessi_guariti","Lombardia","2020-03-16","-675.283","-898.487","-494.855","-1104.080","-740.820","-802.873","0.991",0.354
"Marc-rico-36","ricoverati_con_sintomi","Marche","2020-03-16","636.090","315.866","677.274","436.295","627.738","356.279","0.198",0.749
"Emil-rico-1097","ricoverati_con_sintomi","Emilia Romagna","2020-03-16","-224.550","-430.431","-231.720","-463.545","-197.430","-435.465","0.368",0.25
"Emil-rico-232","ricoverati_con_sintomi","Emilia Romagna","2020-03-16","-224.550","-430.431","-31.793","-342.199","-206.791","-374.533","0.216",0.77
"Lomb-dece-159","deceduti","Lombardia","2020-03-16","-675.283","-898.487","-936.502","-781.756","-649.893","-1138.796","0.030",0.787
"Lomb-rico-5964","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-612.719","-1191.509","-738.603","-1115.439","0.163",0.603
"Lomb-isol-702","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-602.634","-672.902","-510.479","-946.088","0.594",0.54
"Marc-isol-510","isolamento_domiciliare","Marche","2020-03-16","636.090","315.866","621.059","324.327","726.468","284.330","0.594",0.555
"Umbr-rico-16","ricoverati_con_sintomi","Umbria","2020-03-16","466.608","493.740","519.201","549.425","526.997","567.373","0.458",0.909
"Lomb-rico-1972","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-838.967","-679.789","-748.477","-1046.039","0.258",0.345
"Lomb-dime-1691","dimessi_guariti","Lombardia","2020-03-16","-675.283","-898.487","-765.754","-1194.838","-673.899","-768.844","0.929",0.529
"Lomb-rico-3773","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-483.949","-778.158","-834.818","-970.142","0.319",0.062
"Lomb-rico-3864","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-966.978","-876.293","-755.462","-1016.099","0.318",0.126
"Lomb-rico-2240","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-530.474","-1145.600","-705.899","-1055.836","0.375",0.17
"Emil-isol-1002","isolamento_domiciliare","Emilia Romagna","2020-03-16","-224.550","-430.431","-165.415","-228.059","-87.967","-334.516","0.696",0.832
"Lomb-rico-751","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-897.206","-1114.987","-744.343","-1043.134","0.271",0.029
"Lomb-dime-2216","dimessi_guariti","Lombardia","2020-03-16","-675.283","-898.487","-439.524","-929.547","-764.410","-763.233","0.995",0.647
"Lomb-dece-907","deceduti","Lombardia","2020-03-16","-675.283","-898.487","-908.739","-739.030","-679.992","-1135.184","0.035",0.194
"Lomb-dece-772","deceduti","Lombardia","2020-03-16","-675.283","-898.487","-668.616","-1200.805","-650.479","-1100.223","0.034",0.733
"Emil-rico-663","ricoverati_con_sintomi","Emilia Romagna","2020-03-16","-224.550","-430.431","-91.653","-254.882","-217.944","-352.580","0.535",0.889
"Lomb-isol-3156","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-962.959","-974.891","-541.542","-902.258","0.752",0.496
"Lomb-rico-1746","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-474.358","-1075.463","-821.157","-1035.031","0.329",0.154
"Emil-isol-1284","isolamento_domiciliare","Emilia Romagna","2020-03-16","-224.550","-430.431","-216.757","-222.491","-131.765","-342.440","0.814",0.036
"Lomb-rico-2349","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-818.012","-1171.463","-728.725","-985.751","0.405",0.351
"Vene-tera-45","terapia_intensiva","Veneto","2020-03-16","100.320","-940.026","296.923","-921.528","222.804","-1070.582","0.139",0.704
"Lomb-isol-3259","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-952.322","-816.352","-535.156","-870.882","0.667",0.78
"Lomb-rico-1140","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-585.355","-1177.573","-857.090","-1074.596","0.280",0.683
"Lomb-isol-1140","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-636.710","-655.166","-548.892","-884.304","0.561",0.443
"Lomb-isol-1184","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-930.337","-1066.591","-447.059","-908.394","0.639",0.451
"Lomb-isol-1479","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-444.363","-987.596","-520.008","-893.648","0.700",0.058
"Lomb-rico-4269","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-868.019","-695.878","-811.399","-1040.331","0.175",0.288
"Vene-isol-1591","isolamento_domiciliare","Veneto","2020-03-16","100.320","-940.026","185.743","-1092.265","169.700","-916.058","0.576",0.664
"Marc-isol-299","isolamento_domiciliare","Marche","2020-03-16","636.090","315.866","752.264","403.903","738.899","318.725","0.657",0.456
"Lomb-isol-3293","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-968.214","-909.995","-491.646","-835.155","0.563",0.827
"Vene-rico-484","ricoverati_con_sintomi","Veneto","2020-03-16","100.320","-940.026","269.958","-1045.804","121.205","-884.391","0.207",0.417
"Lomb-isol-2966","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-728.795","-644.382","-559.743","-930.453","0.610",0.358
"Lomb-isol-1221","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-871.944","-1139.978","-481.299","-905.464","0.889",0.582
"Umbr-tera-3","terapia_intensiva","Umbria","2020-03-16","466.608","493.740","523.985","564.718","455.335","564.090","0.119",0.365
"Cala-rico-15","ricoverati_con_sintomi","Calabria","2020-03-16","2221.402","2586.067","2228.084","2626.801","2260.953","2629.743","0.480",0.782
"Lomb-isol-489","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-634.949","-1195.374","-510.496","-842.179","0.580",0.153
"Lomb-rico-2539","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-579.750","-681.585","-696.260","-1040.978","0.166",0.575
"Lomb-isol-3006","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-954.567","-1018.458","-451.360","-861.892","0.637",0.81
"Vene-isol-395","isolamento_domiciliare","Veneto","2020-03-16","100.320","-940.026","296.752","-1007.769","198.554","-941.471","0.651",0.498
"Ligu-rico-91","ricoverati_con_sintomi","Liguria","2020-03-16","-1136.010","-274.121","-1230.259","-141.542","-1171.505","-201.623","0.166",0.851
"Lomb-rico-5342","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-781.030","-1188.924","-799.318","-967.293","0.233",0.888
"Lomb-rico-5595","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-471.203","-796.170","-782.142","-1035.648","0.315",0.867
"Lomb-dece-538","deceduti","Lombardia","2020-03-16","-675.283","-898.487","-966.848","-849.470","-623.571","-1072.820","0.071",0.826
"Vene-isol-1379","isolamento_domiciliare","Veneto","2020-03-16","100.320","-940.026","254.991","-1059.730","183.711","-880.452","0.895",0.365
"Vene-tera-114","terapia_intensiva","Veneto","2020-03-16","100.320","-940.026","221.273","-850.119","240.336","-1083.317","0.117",0.778
"Vene-tera-82","terapia_intensiva","Veneto","2020-03-16","100.320","-940.026","109.453","-1051.793","244.825","-1077.412","0.140",0.742
"Lomb-dece-1208","deceduti","Lombardia","2020-03-16","-675.283","-898.487","-433.851","-950.917","-656.088","-1140.655","0.059",0.049
"Emil-rico-557","ricoverati_con_sintomi","Emilia Romagna","2020-03-16","-224.550","-430.431","-271.319","-246.541","-247.437","-369.001","0.459",0.013
"Lomb-isol-2208","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-692.038","-1203.283","-528.569","-888.234","0.633",0.454
"Lomb-isol-2116","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-530.578","-718.657","-490.311","-892.425","0.575",0.128
"Lomb-rico-1002","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-973.439","-957.453","-784.986","-1111.330","0.155",0.035
"Vene-isol-718","isolamento_domiciliare","Veneto","2020-03-16","100.320","-940.026","278.206","-1027.157","231.182","-961.583","0.571",0.604
"Camp-isol-86","isolamento_domiciliare","Campania","2020-03-16","1447.394","1663.990","1463.158","1743.285","1501.367","1692.299","0.611",0.822
"Lomb-isol-2782","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-841.515","-1160.993","-463.318","-927.664","0.538",0.829
"Lomb-isol-3435","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-446.212","-849.411","-524.369","-945.380","0.552",0.087
"Emil-isol-895","isolamento_domiciliare","Emilia Romagna","2020-03-16","-224.550","-430.431","-300.358","-283.239","-56.708","-375.503","0.892",0.72
"Marc-isol-175","isolamento_domiciliare","Marche","2020-03-16","636.090","315.866","718.656","276.186","711.785","314.372","0.713",0.779
"Tren-isol-372","isolamento_domiciliare","Trentino-Alto Adige","2020-03-16","-91.669","-1277.115","-0.220","-1320.732","-17.237","-1357.409","0.718",0.737
"Marc-isol-517","isolamento_domiciliare","Marche","2020-03-16","636.090","315.866","622.038","319.992","696.302","305.392","0.768",0.074
"Piem-rico-340","ricoverati_con_sintomi","Piemonte","2020-03-16","-1499.368","-690.628","-1526.071","-704.836","-1525.487","-671.892","0.422",0.072
"Piem-rico-600","ricoverati_con_sintomi","Piemonte","2020-03-16","-1499.368","-690.628","-1650.465","-597.068","-1532.593","-620.336","0.475",0.47
"Lomb-tera-57","terapia_intensiva","Lombardia","2020-03-16","-675.283","-898.487","-746.725","-1198.345","-687.889","-1177.320","0.108",0.612
"Lomb-tera-328","terapia_intensiva","Lombardia","2020-03-16","-675.283","-898.487","-492.421","-760.780","-702.208","-1237.772","0.112",0.604
"Lomb-dime-1258","dimessi_guariti","Lombardia","2020-03-16","-675.283","-898.487","-971.314","-889.421","-750.609","-772.440","0.905",0.948
"Lomb-isol-1718","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-524.027","-1135.591","-471.096","-833.282","0.892",0.002
"Emil-dece-198","deceduti","Emilia Romagna","2020-03-16","-224.550","-430.431","-176.290","-224.114","-188.810","-270.179","0.071",0.865
"Emil-dece-182","deceduti","Emilia Romagna","2020-03-16","-224.550","-430.431","-250.614","-441.296","-231.743","-294.789","0.007",0.096
"Lomb-rico-1609","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-438.503","-915.901","-738.578","-1103.662","0.483",0.708
"Vene-isol-841","isolamento_domiciliare","Veneto","2020-03-16","100.320","-940.026","118.748","-890.193","176.577","-896.513","0.868",0.445
"Lomb-isol-3666","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-655.858","-1204.310","-432.877","-902.495","0.812",0.694
"Sici-isol-27","isolamento_domiciliare","Sicilia","2020-03-16","1204.140","3325.597","1238.012","3381.459","1213.753","3345.981","0.698",0.088
"Lomb-isol-1363","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-963.090","-994.279","-578.653","-912.309","0.836",0.548
"Ligu-isol-198","isolamento_domiciliare","Liguria","2020-03-16","-1136.010","-274.121","-1157.455","-215.842","-1260.602","-175.816","0.837",0.573
"Marc-rico-90","ricoverati_con_sintomi","Marche","2020-03-16","636.090","315.866","665.745","434.004","663.832","371.638","0.440",0.501
"Lomb-dime-649","dimessi_guariti","Lombardia","2020-03-16","-675.283","-898.487","-807.699","-1176.560","-708.318","-743.912","0.986",0.111
"Lomb-rico-1965","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-457.886","-814.468","-805.738","-983.679","0.484",0.586
"Lomb-isol-3582","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-955.753","-831.201","-487.631","-846.029","0.814",0.85
"Lomb-dime-2093","dimessi_guariti","Lombardia","2020-03-16","-675.283","-898.487","-570.979","-1167.929","-703.947","-788.591","0.933",0.208
"Lomb-rico-4491","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-650.636","-649.546","-742.039","-1097.723","0.219",0.578
"Lomb-tera-271","terapia_intensiva","Lombardia","2020-03-16","-675.283","-898.487","-921.623","-1082.602","-669.269","-1243.494","0.098",0.734
"Lomb-rico-1518","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-444.349","-971.700","-868.990","-1010.277","0.209",0.527
"Lomb-isol-1964","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-879.026","-704.710","-430.209","-884.950","0.846",0.234
"Lomb-dece-1239","deceduti","Lombardia","2020-03-16","-675.283","-898.487","-710.119","-1201.333","-599.788","-1191.134","0.073",0.115
"Lomb-rico-1879","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-512.002","-736.981","-752.486","-1058.405","0.490",0.184
"Friu-isol-215","isolamento_domiciliare","Friuli Venezia Giulia","2020-03-16","609.416","-1132.000","655.949","-1176.136","671.075","-1164.566","0.780",0.732
"Lomb-tera-296","terapia_intensiva","Lombardia","2020-03-16","-675.283","-898.487","-501.491","-1109.972","-664.254","-1212.208","0.122",0.464
"Lomb-rico-3755","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-741.922","-640.544","-829.941","-1020.104","0.460",0.449
"Umbr-tera-1","terapia_intensiva","Umbria","2020-03-16","466.608","493.740","473.309","538.365","456.468","558.721","0.128",0.025
"Marc-dece-8","deceduti","Marche","2020-03-16","636.090","315.866","771.050","365.637","672.233","435.727","0.071",0.892
"Vene-isol-1126","isolamento_domiciliare","Veneto","2020-03-16","100.320","-940.026","110.977","-904.362","171.349","-969.215","0.786",0.793
"Piem-rico-90","ricoverati_con_sintomi","Piemonte","2020-03-16","-1499.368","-690.628","-1592.078","-776.126","-1569.875","-625.294","0.510",0.881
"Lomb-rico-2393","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-598.282","-672.025","-808.984","-1035.992","0.342",0.55
"Marc-dece-6","deceduti","Marche","2020-03-16","636.090","315.866","616.763","325.666","662.289","419.263","0.072",0.828
"Lomb-tera-146","terapia_intensiva","Lombardia","2020-03-16","-675.283","-898.487","-452.262","-1026.711","-682.556","-1149.523","0.139",0.572
"Vene-isol-1305","isolamento_domiciliare","Veneto","2020-03-16","100.320","-940.026","151.736","-859.732","198.356","-904.578","0.775",0.421
"Lazi-rico-100","ricoverati_con_sintomi","Lazio","2020-03-16","555.941","1059.757","568.867","1066.444","626.360","1080.865","0.483",0.859
"Emil-tera-42","terapia_intensiva","Emilia Romagna","2020-03-16","-224.550","-430.431","-55.682","-300.410","-136.888","-279.192","0.093",0.265
"Emil-isol-176","isolamento_domiciliare","Emilia Romagna","2020-03-16","-224.550","-430.431","-310.793","-310.050","-98.211","-367.823","0.739",0
"Emil-isol-1167","isolamento_domiciliare","Emilia Romagna","2020-03-16","-224.550","-430.431","-79.075","-478.370","-103.980","-344.454","0.576",0.087
"Tren-rico-46","ricoverati_con_sintomi","Trentino-Alto Adige","2020-03-16","-91.669","-1277.115","-17.767","-1318.664","-62.479","-1385.490","0.217",0.276
"Pugl-rico-98","ricoverati_con_sintomi","Puglia","2020-03-16","2164.406","1527.252","2179.803","1524.265","2163.040","1588.129","0.399",0.394
"Lomb-rico-2409","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-441.524","-936.931","-773.699","-1072.496","0.503",0.715
"Lomb-dime-109","dimessi_guariti","Lombardia","2020-03-16","-675.283","-898.487","-901.044","-730.067","-738.157","-768.507","0.928",0.688
"Lomb-rico-1761","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-672.737","-1202.420","-826.751","-956.093","0.500",0.984
"Friu-rico-81","ricoverati_con_sintomi","Friuli Venezia Giulia","2020-03-16","609.416","-1132.000","725.040","-1129.670","724.367","-1159.655","0.473",0.191
"Pugl-isol-62","isolamento_domiciliare","Puglia","2020-03-16","2164.406","1527.252","2166.284","1544.693","2220.017","1501.657","0.668",0.369
"Lomb-tera-189","terapia_intensiva","Lombardia","2020-03-16","-675.283","-898.487","-478.778","-1080.345","-672.891","-1177.292","0.108",0.06
"Vene-isol-1237","isolamento_domiciliare","Veneto","2020-03-16","100.320","-940.026","177.616","-851.487","200.825","-936.261","0.894",0.628
"Tren-isol-140","isolamento_domiciliare","Trentino-Alto Adige","2020-03-16","-91.669","-1277.115","-56.662","-1431.061","-23.333","-1390.034","0.898",0.567
"Lomb-dime-1318","dimessi_guariti","Lombardia","2020-03-16","-675.283","-898.487","-452.180","-839.343","-653.003","-762.350","0.986",0.914
"Lomb-isol-1219","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-948.800","-804.956","-514.234","-974.333","0.834",0.514
"Lomb-dime-711","dimessi_guariti","Lombardia","2020-03-16","-675.283","-898.487","-586.225","-1181.936","-685.957","-796.946","0.939",0.519
"Lomb-dime-245","dimessi_guariti","Lombardia","2020-03-16","-675.283","-898.487","-622.526","-661.166","-692.419","-689.786","0.944",0.983
"Sard-rico-27","ricoverati_con_sintomi","Sardegna","2020-03-16","-929.903","2032.474","-961.127","2066.458","-938.325","2100.539","0.521",0.094
"Lomb-rico-1549","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-442.636","-996.580","-804.794","-1050.276","0.276",0.261
"Lomb-rico-381","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-861.443","-689.627","-831.946","-1110.035","0.296",0.398
"Emil-rico-384","ricoverati_con_sintomi","Emilia Romagna","2020-03-16","-224.550","-430.431","-168.451","-491.527","-171.296","-428.767","0.246",0.972
"Emil-isol-1454","isolamento_domiciliare","Emilia Romagna","2020-03-16","-224.550","-430.431","-69.119","-278.493","-98.723","-344.322","0.633",0.474
"Vene-isol-62","isolamento_domiciliare","Veneto","2020-03-16","100.320","-940.026","86.864","-965.131","189.651","-945.243","0.796",0.715
"Piem-tera-33","terapia_intensiva","Piemonte","2020-03-16","-1499.368","-690.628","-1553.189","-754.757","-1610.963","-749.479","0.105",0.206
"Lomb-isol-1529","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-721.504","-641.846","-499.215","-881.401","0.849",0.173
"Lomb-dece-1317","deceduti","Lombardia","2020-03-16","-675.283","-898.487","-874.903","-1132.899","-601.522","-1108.830","0.000",0.756
"Emil-isol-1501","isolamento_domiciliare","Emilia Romagna","2020-03-16","-224.550","-430.431","-28.594","-355.111","-66.981","-347.141","0.713",0.373
