"id","category","denominazione_regione","date","origin_x","origin_y","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"Lomb-rico-239","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-869.293","-1042.238","-787.502","-807.904","0.378",0.966
"Marc-tera-54","terapia_intensiva","Marche","2020-03-13","636.090","315.866","730.557","334.971","670.121","331.642","0.121",0.956
"Emil-isol-607","isolamento_domiciliare","Emilia Romagna","2020-03-13","-224.550","-430.431","-259.588","-293.047","-300.840","-457.701","0.735",0.81
"Emil-isol-335","isolamento_domiciliare","Emilia Romagna","2020-03-13","-224.550","-430.431","-166.674","-487.018","-226.774","-461.341","0.755",0.749
"Vene-isol-869","isolamento_domiciliare","Veneto","2020-03-13","100.320","-940.026","224.339","-884.241","65.173","-982.412","0.684",0.797
"Emil-rico-581","ricoverati_con_sintomi","Emilia Romagna","2020-03-13","-224.550","-430.431","-300.089","-374.240","-276.598","-394.839","0.268",0.326
"Marc-rico-137","ricoverati_con_sintomi","Marche","2020-03-13","636.090","315.866","718.951","298.933","578.323","365.226","0.150",0.501
"Emil-tera-76","terapia_intensiva","Emilia Romagna","2020-03-13","-224.550","-430.431","-202.578","-271.318","-209.814","-398.156","0.092",0.838
"Lomb-dece-625","deceduti","Lombardia","2020-03-13","-675.283","-898.487","-818.861","-1095.898","-590.001","-915.848","0.057",0.9
"Lomb-rico-913","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-482.723","-869.937","-860.391","-812.176","0.503",0.315
"Vene-isol-550","isolamento_domiciliare","Veneto","2020-03-13","100.320","-940.026","92.105","-917.984","6.111","-992.414","0.876",0.069
"Lomb-rico-976","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-625.515","-1123.094","-806.555","-826.603","0.306",0.551
"Tosc-tera-53","terapia_intensiva","Toscana","2020-03-13","-184.562","300.178","-155.623","398.972","-173.500","327.856","0.086",0.023
"Vene-isol-202","isolamento_domiciliare","Veneto","2020-03-13","100.320","-940.026","87.827","-996.024","80.937","-963.730","0.629",0.479
"Lomb-isol-2499","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-494.111","-996.699","-793.562","-974.839","0.915",0.508
"Lomb-rico-4004","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-799.152","-719.635","-877.213","-768.561","0.289",0.126
"Emil-rico-843","ricoverati_con_sintomi","Emilia Romagna","2020-03-13","-224.550","-430.431","-199.943","-481.982","-275.659","-375.579","0.549",0.148
"Lomb-rico-2275","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-515.266","-796.239","-812.710","-796.877","0.533",0.57
"Lomb-dece-747","deceduti","Lombardia","2020-03-13","-675.283","-898.487","-907.128","-872.838","-572.702","-880.170","0.033",0.984
"Lomb-isol-1740","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-550.956","-1091.698","-781.961","-965.653","0.682",0.597
"Emil-isol-824","isolamento_domiciliare","Emilia Romagna","2020-03-13","-224.550","-430.431","-184.997","-275.763","-290.390","-459.692","0.649",0.947
"Emil-tera-91","terapia_intensiva","Emilia Romagna","2020-03-13","-224.550","-430.431","-258.220","-446.400","-190.505","-387.665","0.115",0.893
"Lomb-rico-4167","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-478.381","-918.253","-839.470","-801.583","0.431",0.087
"Lomb-rico-3063","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-856.488","-763.860","-815.544","-769.077","0.500",0.084
"Lomb-rico-274","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-670.748","-1140.649","-849.008","-860.748","0.500",0.001
"Ligu-tera-35","terapia_intensiva","Liguria","2020-03-13","-1136.010","-274.121","-1161.769","-182.828","-1122.167","-258.355","0.083",0.135
"Lomb-tera-216","terapia_intensiva","Lombardia","2020-03-13","-675.283","-898.487","-903.471","-949.924","-651.598","-851.049","0.114",0.969
"Emil-dime-48","dimessi_guariti","Emilia Romagna","2020-03-13","-224.550","-430.431","-83.395","-431.757","-212.698","-429.599","0.957",0.439
"Lomb-rico-1964","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-758.740","-693.175","-893.973","-818.201","0.436",0.469
"Tren-isol-183","isolamento_domiciliare","Trentino-Alto Adige","2020-03-13","-91.669","-1277.115","-65.456","-1382.825","-102.960","-1323.778","0.729",0.034
"Lomb-dece-541","deceduti","Lombardia","2020-03-13","-675.283","-898.487","-496.513","-834.260","-601.765","-913.560","0.001",0.195
"Lomb-dece-860","deceduti","Lombardia","2020-03-13","-675.283","-898.487","-896.471","-829.624","-549.440","-928.615","0.015",0.913
"Tosc-rico-106","ricoverati_con_sintomi","Toscana","2020-03-13","-184.562","300.178","-150.748","313.302","-209.229","339.775","0.412",0.02
"Lomb-rico-594","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-635.786","-702.191","-850.630","-816.200","0.186",0.209
"Lomb-tera-158","terapia_intensiva","Lombardia","2020-03-13","-675.283","-898.487","-883.247","-1022.271","-642.014","-818.616","0.142",0.349
"Lomb-tera-649","terapia_intensiva","Lombardia","2020-03-13","-675.283","-898.487","-484.321","-965.106","-636.432","-832.180","0.114",0.03
"Lomb-rico-1540","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-824.443","-729.353","-786.600","-759.617","0.293",0.421
"Emil-dece-102","deceduti","Emilia Romagna","2020-03-13","-224.550","-430.431","-179.501","-483.099","-185.369","-422.687","0.046",0.81
"Lomb-isol-974","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-535.476","-770.921","-777.742","-957.317","0.574",0.119
"Lomb-rico-489","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-908.678","-903.509","-748.377","-805.531","0.310",0.922
"Piem-rico-301","ricoverati_con_sintomi","Piemonte","2020-03-13","-1499.368","-690.628","-1527.552","-730.250","-1592.791","-665.810","0.505",0.856
"Lomb-tera-368","terapia_intensiva","Lombardia","2020-03-13","-675.283","-898.487","-713.809","-690.596","-669.071","-857.230","0.143",0.78
"Lomb-rico-567","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-829.762","-1084.743","-756.742","-768.044","0.485",0.948
"Lomb-rico-3275","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-483.655","-888.681","-828.426","-887.314","0.320",0.432
"Lomb-rico-1971","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-874.791","-782.987","-755.151","-840.079","0.419",0.754
"Lomb-rico-2814","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-640.509","-1131.632","-780.030","-816.255","0.182",0.155
"Lomb-rico-1587","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-595.337","-725.631","-777.537","-720.754","0.287",0.819
"Lomb-rico-1135","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-902.336","-980.808","-875.417","-790.174","0.494",0.568
"Vene-isol-637","isolamento_domiciliare","Veneto","2020-03-13","100.320","-940.026","247.076","-991.788","84.296","-988.209","0.663",0.176
"Lomb-rico-904","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-782.932","-708.452","-772.611","-835.996","0.335",0.313
"Lomb-isol-1520","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-764.954","-1124.768","-812.434","-1043.466","0.667",0.598
"Lomb-rico-1320","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-508.701","-814.311","-835.077","-716.135","0.384",0.646
"Tosc-isol-103","isolamento_domiciliare","Toscana","2020-03-13","-184.562","300.178","-225.629","368.677","-218.500","267.984","0.699",0.88
"Lomb-rico-188","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-569.666","-1101.386","-824.016","-824.756","0.151",0.525
"Tren-tera-6","terapia_intensiva","Trentino-Alto Adige","2020-03-13","-91.669","-1277.115","-41.638","-1304.894","-83.533","-1280.208","0.136",0.417
"Lomb-tera-351","terapia_intensiva","Lombardia","2020-03-13","-675.283","-898.487","-863.721","-1054.476","-629.749","-822.779","0.107",0.135
"Camp-rico-5","ricoverati_con_sintomi","Campania","2020-03-13","1447.394","1663.990","1498.962","1684.325","1443.841","1672.385","0.534",0.807
"Lomb-rico-629","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-848.101","-750.227","-777.829","-784.894","0.545",0.729
"Lomb-dime-192","dimessi_guariti","Lombardia","2020-03-13","-675.283","-898.487","-689.265","-1139.186","-628.967","-992.458","0.991",0.964
"Lomb-rico-4072","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-555.287","-752.326","-771.630","-831.625","0.166",0.554
"Lomb-rico-3057","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-908.068","-937.532","-818.802","-833.333","0.551",0.715
"Lomb-rico-3243","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-515.700","-1044.596","-877.018","-803.240","0.358",0.164
"Lomb-rico-4215","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-739.008","-694.024","-843.839","-799.086","0.560",0.505
"Emil-rico-847","ricoverati_con_sintomi","Emilia Romagna","2020-03-13","-224.550","-430.431","-225.277","-466.830","-272.583","-331.292","0.510",0.682
"Lomb-rico-1325","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-487.149","-856.479","-804.621","-808.854","0.151",0.141
"Lomb-rico-216","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-888.620","-813.168","-860.424","-833.964","0.387",0.545
"Lomb-isol-569","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-613.994","-1120.985","-815.713","-1017.822","0.669",0.283
"Lomb-isol-2214","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-618.982","-706.392","-818.364","-1039.852","0.739",0.024
"Lomb-dece-197","deceduti","Lombardia","2020-03-13","-675.283","-898.487","-890.464","-1005.695","-607.371","-914.267","0.029",0.09
"Lomb-isol-1303","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-486.550","-985.763","-734.702","-933.892","0.583",0.996
"Marc-rico-244","ricoverati_con_sintomi","Marche","2020-03-13","636.090","315.866","635.768","395.943","623.874","361.120","0.320",0.796
"Emil-isol-463","isolamento_domiciliare","Emilia Romagna","2020-03-13","-224.550","-430.431","-191.435","-483.150","-305.941","-503.884","0.662",0.218
"Tosc-isol-70","isolamento_domiciliare","Toscana","2020-03-13","-184.562","300.178","-138.401","380.886","-188.337","290.662","0.907",0.12
"Lomb-dece-640","deceduti","Lombardia","2020-03-13","-675.283","-898.487","-908.456","-884.264","-553.955","-914.571","0.038",0.508
"Lomb-isol-729","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-545.813","-1085.857","-739.073","-1042.655","0.758",0.695
"Emil-dece-160","deceduti","Emilia Romagna","2020-03-13","-224.550","-430.431","-192.596","-277.649","-161.434","-414.917","0.033",0.965
"Lomb-isol-207","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-840.804","-1071.254","-775.334","-945.847","0.674",0.087
"Lomb-isol-2513","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-477.228","-907.960","-753.799","-931.558","0.760",0.026
"Lomb-rico-3024","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-862.690","-770.179","-793.696","-800.580","0.406",0.806
"Lomb-isol-488","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-659.218","-1133.998","-827.676","-996.615","0.699",0.774
"Lomb-rico-1684","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-581.105","-732.645","-757.813","-811.517","0.533",0.651
"Lomb-isol-2444","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-907.519","-960.875","-814.396","-984.721","0.692",0.248
"Camp-dece-0","deceduti","Campania","2020-03-13","1447.394","1663.990","1450.940","1663.990","1450.940","1663.990","0.006",0.284
"Tosc-isol-101","isolamento_domiciliare","Toscana","2020-03-13","-184.562","300.178","-197.227","400.856","-196.312","292.542","0.832",0.22
"Lomb-rico-2811","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-778.932","-1118.398","-770.740","-771.238","0.262",0.428
"Emil-isol-883","isolamento_domiciliare","Emilia Romagna","2020-03-13","-224.550","-430.431","-87.995","-342.865","-297.566","-456.465","0.644",0.479
"Lomb-dime-136","dimessi_guariti","Lombardia","2020-03-13","-675.283","-898.487","-904.041","-839.775","-671.082","-973.640","0.962",0.373
"Lomb-rico-3048","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-586.900","-1111.019","-895.236","-766.745","0.148",0.895
"Lomb-rico-2109","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-647.063","-701.598","-773.646","-741.056","0.358",0.928
"Lomb-dece-855","deceduti","Lombardia","2020-03-13","-675.283","-898.487","-872.632","-1034.028","-597.656","-911.742","0.005",0.658
"Lomb-dece-808","deceduti","Lombardia","2020-03-13","-675.283","-898.487","-479.361","-954.396","-585.132","-883.290","0.071",0.395
"Lomb-isol-815","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-831.896","-733.432","-773.252","-917.327","0.742",0.658
"Lomb-tera-218","terapia_intensiva","Lombardia","2020-03-13","-675.283","-898.487","-705.419","-1137.125","-646.951","-805.224","0.079",0.682
"Lomb-isol-2315","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-537.684","-762.356","-753.084","-1034.945","0.882",0.243
"Vene-isol-823","isolamento_domiciliare","Veneto","2020-03-13","100.320","-940.026","78.522","-964.615","32.461","-963.257","0.764",0.899
"Lomb-rico-2949","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-524.487","-1060.683","-792.840","-834.596","0.455",0.476
"Lomb-rico-526","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-725.862","-689.798","-764.084","-835.169","0.527",0.367
"Lomb-rico-3187","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-825.412","-1092.321","-848.154","-881.387","0.408",0.264
"Vene-isol-656","isolamento_domiciliare","Veneto","2020-03-13","100.320","-940.026","254.159","-937.420","21.072","-982.334","0.884",0.737
"Abru-isol-0","isolamento_domiciliare","Abruzzo","2020-03-13","1010.380","897.139","999.839","889.480","999.839","889.480","0.838",0.555
"Lazi-isol-10","isolamento_domiciliare","Lazio","2020-03-13","555.941","1059.757","581.214","1058.492","533.504","1050.372","0.752",0.697
"Tosc-isol-129","isolamento_domiciliare","Toscana","2020-03-13","-184.562","300.178","-151.192","399.318","-216.791","302.600","0.669",0.783
"Marc-rico-332","ricoverati_con_sintomi","Marche","2020-03-13","636.090","315.866","612.603","322.369","593.483","324.684","0.207",0.709
"Lomb-dece-320","deceduti","Lombardia","2020-03-13","-675.283","-898.487","-492.196","-1000.674","-589.762","-940.415","0.022",0.208
"Emil-rico-285","ricoverati_con_sintomi","Emilia Romagna","2020-03-13","-224.550","-430.431","-238.954","-282.530","-268.428","-368.487","0.301",0.362
"Vene-isol-585","isolamento_domiciliare","Veneto","2020-03-13","100.320","-940.026","142.197","-1049.341","3.593","-973.035","0.744",0.07
"Umbr-isol-31","isolamento_domiciliare","Umbria","2020-03-13","466.608","493.740","501.125","550.223","462.243","471.327","0.793",0.524
"Piem-isol-11","isolamento_domiciliare","Piemonte","2020-03-13","-1499.368","-690.628","-1633.820","-674.658","-1519.386","-716.690","0.902",0.431
"Lomb-rico-3122","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-559.442","-1094.521","-758.821","-822.654","0.308",0.838
"Emil-dime-0","dimessi_guariti","Emilia Romagna","2020-03-13","-224.550","-430.431","-219.016","-447.462","-219.016","-447.462","0.964",0.792
"Lomb-rico-508","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-856.732","-1058.615","-809.092","-820.537","0.356",0.151
"Lomb-dime-1159","dimessi_guariti","Lombardia","2020-03-13","-675.283","-898.487","-474.237","-926.249","-598.397","-971.015","0.948",0.951
"Lomb-dece-728","deceduti","Lombardia","2020-03-13","-675.283","-898.487","-853.358","-760.698","-575.429","-938.781","0.070",0.227
"Lomb-isol-1068","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-682.015","-1138.671","-804.829","-949.544","0.907",0.932
"Emil-dece-131","deceduti","Emilia Romagna","2020-03-13","-224.550","-430.431","-125.235","-300.541","-162.520","-441.849","0.030",0.715
"Vene-dime-75","dimessi_guariti","Veneto","2020-03-13","100.320","-940.026","82.795","-977.126","125.207","-974.108","0.994",0.379
"Marc-isol-168","isolamento_domiciliare","Marche","2020-03-13","636.090","315.866","723.896","310.008","619.236","299.508","0.859",0.656
"Lomb-isol-264","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-749.975","-692.507","-816.021","-1012.152","0.766",0
"Lazi-isol-92","isolamento_domiciliare","Lazio","2020-03-13","555.941","1059.757","554.196","1062.414","542.056","1033.383","0.846",0.071
"Emil-isol-573","isolamento_domiciliare","Emilia Romagna","2020-03-13","-224.550","-430.431","-83.431","-349.193","-295.840","-468.153","0.735",0.108
"Emil-isol-320","isolamento_domiciliare","Emilia Romagna","2020-03-13","-224.550","-430.431","-291.571","-323.535","-274.475","-472.703","0.569",0.454
"Camp-rico-41","ricoverati_con_sintomi","Campania","2020-03-13","1447.394","1663.990","1478.794","1654.366","1429.426","1689.761","0.219",0.492
"Lomb-isol-1730","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-628.755","-700.808","-797.056","-1006.484","0.691",0.444
"Emil-dece-3","deceduti","Emilia Romagna","2020-03-13","-224.550","-430.431","-273.901","-422.746","-162.150","-449.759","0.015",0.914
"Lomb-tera-255","terapia_intensiva","Lombardia","2020-03-13","-675.283","-898.487","-483.169","-973.808","-621.334","-811.616","0.129",0.655
"Lomb-isol-1550","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-816.617","-727.274","-729.621","-1025.816","0.624",0.476
"Lomb-rico-229","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-723.022","-1134.130","-789.641","-822.609","0.533",0.114
"Marc-rico-195","ricoverati_con_sintomi","Marche","2020-03-13","636.090","315.866","719.818","379.402","594.324","350.988","0.556",0.507
"Lomb-rico-3062","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-909.565","-895.909","-754.677","-863.855","0.294",0.856
"Lomb-rico-1714","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-537.673","-1076.834","-832.956","-790.123","0.300",0.722
"Piem-rico-264","ricoverati_con_sintomi","Piemonte","2020-03-13","-1499.368","-690.628","-1574.458","-611.064","-1560.477","-628.570","0.393",0.186
"Lomb-isol-2291","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-835.301","-1077.959","-820.156","-959.004","0.766",0.498
"Tren-isol-137","isolamento_domiciliare","Trentino-Alto Adige","2020-03-13","-91.669","-1277.115","-6.164","-1341.022","-131.819","-1300.002","0.670",0.269
"Tosc-tera-59","terapia_intensiva","Toscana","2020-03-13","-184.562","300.178","-216.015","388.768","-162.011","326.133","0.076",0
"Lomb-rico-2402","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-644.912","-1131.813","-855.010","-762.867","0.321",0.603
"Emil-rico-703","ricoverati_con_sintomi","Emilia Romagna","2020-03-13","-224.550","-430.431","-135.015","-288.788","-271.470","-399.446","0.489",0.381
"Lomb-rico-3103","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-906.992","-972.571","-826.879","-815.943","0.147",0.717
"Emil-rico-655","ricoverati_con_sintomi","Emilia Romagna","2020-03-13","-224.550","-430.431","-81.950","-425.096","-242.118","-335.232","0.373",0.468
"Lomb-rico-4042","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-777.893","-701.177","-795.568","-784.570","0.169",0.942
"Lomb-dime-498","dimessi_guariti","Lombardia","2020-03-13","-675.283","-898.487","-771.953","-1121.639","-599.048","-996.699","0.946",0.55
"Emil-isol-676","isolamento_domiciliare","Emilia Romagna","2020-03-13","-224.550","-430.431","-87.911","-338.419","-282.265","-481.712","0.858",0.406
"Lomb-dece-363","deceduti","Lombardia","2020-03-13","-675.283","-898.487","-904.408","-848.406","-614.048","-920.861","0.006",0.873
"Lomb-rico-908","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-576.223","-1106.529","-834.216","-738.760","0.553",0.051
"Marc-isol-151","isolamento_domiciliare","Marche","2020-03-13","636.090","315.866","680.293","405.660","618.762","303.927","0.756",0.512
"Lomb-isol-1086","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-867.657","-1046.362","-760.789","-925.428","0.592",0.725
"Lazi-rico-61","ricoverati_con_sintomi","Lazio","2020-03-13","555.941","1059.757","609.714","1086.351","547.692","1087.165","0.302",0.714
"Lomb-rico-533","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-841.674","-744.093","-805.097","-802.478","0.333",0.14
"Lomb-dime-612","dimessi_guariti","Lombardia","2020-03-13","-675.283","-898.487","-696.853","-1140.341","-597.265","-1030.155","0.936",0.858
"Lomb-dime-242","dimessi_guariti","Lombardia","2020-03-13","-675.283","-898.487","-543.173","-756.972","-668.891","-982.190","0.999",0.896
"Vene-isol-489","isolamento_domiciliare","Veneto","2020-03-13","100.320","-940.026","79.192","-969.008","27.645","-967.024","0.848",0.593
"Piem-rico-191","ricoverati_con_sintomi","Piemonte","2020-03-13","-1499.368","-690.628","-1525.796","-726.078","-1532.601","-653.195","0.467",0.78
"Lomb-isol-2292","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-734.817","-692.547","-799.395","-987.806","0.762",0.38
"Emil-rico-644","ricoverati_con_sintomi","Emilia Romagna","2020-03-13","-224.550","-430.431","-234.122","-466.241","-272.465","-395.791","0.482",0.298
"Lomb-isol-2447","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-484.838","-866.031","-747.584","-997.999","0.701",0.416
"Vene-isol-912","isolamento_domiciliare","Veneto","2020-03-13","100.320","-940.026","90.226","-922.014","80.110","-979.458","0.812",0.191
"Lomb-dime-380","dimessi_guariti","Lombardia","2020-03-13","-675.283","-898.487","-621.644","-1120.902","-581.579","-967.775","0.978",0.537
"Lomb-rico-3735","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-610.183","-707.575","-733.485","-810.578","0.174",0.537
"Vene-tera-67","terapia_intensiva","Veneto","2020-03-13","100.320","-940.026","87.634","-1001.166","124.253","-894.944","0.140",0.221
"Lomb-tera-633","terapia_intensiva","Lombardia","2020-03-13","-675.283","-898.487","-489.066","-989.415","-664.816","-810.188","0.079",0.367
"Lomb-isol-877","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-803.464","-720.743","-760.635","-935.197","0.816",0.743
"Piem-tera-35","terapia_intensiva","Piemonte","2020-03-13","-1499.368","-690.628","-1592.566","-749.643","-1489.523","-641.121","0.082",0.346
"Lomb-rico-2049","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-518.294","-793.020","-805.693","-781.394","0.536",0.695
"Lomb-dime-635","dimessi_guariti","Lombardia","2020-03-13","-675.283","-898.487","-911.076","-880.706","-583.567","-978.767","0.977",0.972
"Lomb-rico-1951","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-550.042","-1087.348","-766.135","-742.150","0.432",0.622
"Lomb-rico-4342","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-683.233","-687.496","-787.125","-763.663","0.398",0.416
"Lomb-rico-578","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-848.089","-1068.675","-855.186","-812.041","0.289",0.227
"Vene-isol-218","isolamento_domiciliare","Veneto","2020-03-13","100.320","-940.026","254.300","-955.830","26.509","-956.029","0.821",0.849
"Emil-dece-27","deceduti","Emilia Romagna","2020-03-13","-224.550","-430.431","-272.207","-305.393","-190.961","-446.108","0.040",0.956
"Lomb-dece-649","deceduti","Lombardia","2020-03-13","-675.283","-898.487","-666.888","-1138.461","-591.621","-874.365","0.002",0.725
"Abru-rico-16","ricoverati_con_sintomi","Abruzzo","2020-03-13","1010.380","897.139","1049.432","941.844","1005.029","905.898","0.327",0.809
"Vene-isol-913","isolamento_domiciliare","Veneto","2020-03-13","100.320","-940.026","86.102","-980.094","57.697","-995.708","0.645",0.625
"Marc-isol-81","isolamento_domiciliare","Marche","2020-03-13","636.090","315.866","724.984","316.373","607.357","256.801","0.859",0.957
"Lomb-isol-1707","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-763.084","-693.794","-725.420","-1020.705","0.647",0.998
"Vene-rico-364","ricoverati_con_sintomi","Veneto","2020-03-13","100.320","-940.026","133.882","-1046.941","76.086","-906.109","0.409",0.424
"Vene-isol-305","isolamento_domiciliare","Veneto","2020-03-13","100.320","-940.026","249.613","-926.156","68.705","-995.072","0.615",0.159
"Ligu-dime-12","dimessi_guariti","Liguria","2020-03-13","-1136.010","-274.121","-1224.365","-208.192","-1133.103","-281.774","0.926",0.036
"Tren-tera-7","terapia_intensiva","Trentino-Alto Adige","2020-03-13","-91.669","-1277.115","-31.141","-1378.776","-75.103","-1277.788","0.125",0.35
"Emil-rico-777","ricoverati_con_sintomi","Emilia Romagna","2020-03-13","-224.550","-430.431","-160.879","-275.470","-282.315","-393.334","0.319",0.552
"Lomb-isol-1603","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-881.525","-1026.361","-766.955","-999.795","0.696",0.898
"Lomb-rico-142","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-481.204","-961.936","-796.167","-868.271","0.354",0.153
"Vene-tera-57","terapia_intensiva","Veneto","2020-03-13","100.320","-940.026","116.036","-886.581","126.111","-890.907","0.086",0.954
"Emil-isol-906","isolamento_domiciliare","Emilia Romagna","2020-03-13","-224.550","-430.431","-182.778","-486.104","-273.067","-489.278","0.571",0.656
"Vene-rico-215","ricoverati_con_sintomi","Veneto","2020-03-13","100.320","-940.026","227.381","-892.273","51.111","-878.904","0.238",0.246
"Lomb-isol-1965","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-914.771","-908.146","-764.495","-978.798","0.635",0.812
"Lomb-isol-376","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-530.616","-1072.424","-810.437","-983.155","0.576",0.154
"Lomb-rico-2750","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-716.814","-687.314","-790.356","-875.726","0.374",0.975
"Umbr-tera-8","terapia_intensiva","Umbria","2020-03-13","466.608","493.740","472.675","523.241","477.287","511.407","0.075",0.272
"Lomb-rico-1553","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-480.447","-885.635","-773.486","-883.861","0.261",0.435
"Lomb-dime-921","dimessi_guariti","Lombardia","2020-03-13","-675.283","-898.487","-877.496","-786.459","-663.744","-1027.585","0.940",0.683
"Lomb-rico-412","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-636.219","-1130.614","-798.163","-806.679","0.248",0.431
"Lomb-rico-3515","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-598.202","-717.239","-883.134","-795.195","0.387",0.529
