"id","category","denominazione_regione","date","origin_x","origin_y","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"Lomb-isol-1508","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-708.585","-924.899","-756.650","-989.633","0.639",0.369
"Camp-rico-42","ricoverati_con_sintomi","Campania","2020-03-12","1447.394","1663.990","1463.822","1682.031","1438.721","1693.312","0.505",0.347
"Emil-isol-355","isolamento_domiciliare","Emilia Romagna","2020-03-12","-224.550","-430.431","-206.297","-373.152","-270.495","-426.363","0.858",0.227
"Lomb-rico-3604","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-693.955","-937.196","-787.727","-825.572","0.346",0.938
"Marc-dece-6","deceduti","Marche","2020-03-12","636.090","315.866","677.538","342.537","650.483","307.126","0.035",0.341
"Lomb-rico-2785","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-714.274","-911.166","-838.680","-874.556","0.364",0.521
"Lomb-isol-588","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-677.224","-935.042","-704.025","-970.454","0.793",0.316
"Lomb-isol-1908","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-690.916","-889.619","-815.299","-1010.146","0.642",0.043
"Lomb-isol-407","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-707.489","-931.898","-717.023","-903.678","0.828",0.317
"Lomb-rico-4235","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-669.388","-913.932","-851.329","-793.623","0.189",0.573
"Lomb-dece-11","deceduti","Lombardia","2020-03-12","-675.283","-898.487","-709.848","-898.950","-598.863","-898.394","0.067",0.309
"Vene-isol-623","isolamento_domiciliare","Veneto","2020-03-12","100.320","-940.026","163.021","-968.530","15.165","-966.463","0.905",0.993
"Emil-rico-389","ricoverati_con_sintomi","Emilia Romagna","2020-03-12","-224.550","-430.431","-195.851","-369.844","-278.785","-365.722","0.426",0.543
"Lomb-rico-413","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-713.715","-918.141","-807.517","-813.898","0.578",0.288
"Lomb-dece-235","deceduti","Lombardia","2020-03-12","-675.283","-898.487","-669.235","-927.453","-568.101","-902.285","0.064",0.749
"Vene-rico-142","ricoverati_con_sintomi","Veneto","2020-03-12","100.320","-940.026","155.414","-950.899","68.033","-914.006","0.527",0.779
"Lomb-rico-3126","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-700.802","-934.286","-766.150","-762.705","0.291",0.502
"Lomb-dime-100","dimessi_guariti","Lombardia","2020-03-12","-675.283","-898.487","-669.602","-903.251","-642.475","-1043.312","0.971",0.975
"Vene-isol-281","isolamento_domiciliare","Veneto","2020-03-12","100.320","-940.026","149.723","-954.766","17.017","-1023.342","0.826",0.478
"Tren-isol-30","isolamento_domiciliare","Trentino-Alto Adige","2020-03-12","-91.669","-1277.115","-49.417","-1340.495","-127.301","-1282.855","0.912",0.971
"Lomb-dime-791","dimessi_guariti","Lombardia","2020-03-12","-675.283","-898.487","-687.051","-887.764","-604.200","-988.192","0.940",0.038
"Lomb-tera-435","terapia_intensiva","Lombardia","2020-03-12","-675.283","-898.487","-710.185","-928.756","-669.003","-829.039","0.088",0.892
"Lomb-dime-467","dimessi_guariti","Lombardia","2020-03-12","-675.283","-898.487","-667.670","-923.663","-622.283","-950.370","0.946",0.607
"Lomb-isol-1410","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-708.169","-891.014","-714.629","-970.324","0.618",0.618
"Ligu-tera-35","terapia_intensiva","Liguria","2020-03-12","-1136.010","-274.121","-1178.251","-235.179","-1130.789","-247.088","0.088",0.859
"Lomb-isol-1781","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-672.918","-897.294","-777.056","-963.386","0.612",0.883
"Lomb-isol-1164","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-716.165","-914.976","-780.750","-972.632","0.678",0.717
"Lomb-rico-869","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-670.906","-930.975","-725.367","-780.032","0.332",0.132
"Emil-tera-100","terapia_intensiva","Emilia Romagna","2020-03-12","-224.550","-430.431","-201.521","-373.563","-184.913","-401.054","0.101",0.848
"Ligu-rico-85","ricoverati_con_sintomi","Liguria","2020-03-12","-1136.010","-274.121","-1182.670","-235.407","-1154.115","-253.944","0.544",0.007
"Lomb-isol-520","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-663.813","-908.959","-761.209","-925.552","0.770",0.846
"Lomb-rico-1386","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-713.855","-900.112","-887.253","-840.569","0.527",0.326
"Lomb-dime-499","dimessi_guariti","Lombardia","2020-03-12","-675.283","-898.487","-685.720","-936.059","-617.751","-957.619","0.943",0.146
"Lomb-rico-2235","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-680.008","-892.564","-862.002","-724.441","0.360",0.605
"Lomb-dime-519","dimessi_guariti","Lombardia","2020-03-12","-675.283","-898.487","-711.339","-921.632","-658.846","-978.115","0.974",0.682
"Lomb-rico-65","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-663.658","-923.943","-741.858","-800.042","0.343",0.623
"Lomb-isol-927","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-704.058","-889.736","-732.012","-1003.397","0.780",0.197
"Lomb-rico-3172","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-698.234","-937.610","-793.731","-787.691","0.166",0.445
"Emil-rico-358","ricoverati_con_sintomi","Emilia Romagna","2020-03-12","-224.550","-430.431","-187.994","-373.609","-238.383","-366.239","0.470",0.365
"Lomb-rico-2297","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-716.800","-907.776","-854.050","-807.745","0.183",0.593
"Lomb-rico-2833","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-678.683","-938.923","-752.279","-748.862","0.234",0.688
"Vene-isol-602","isolamento_domiciliare","Veneto","2020-03-12","100.320","-940.026","163.043","-946.236","57.614","-958.303","0.825",0.904
"Lomb-dime-83","dimessi_guariti","Lombardia","2020-03-12","-675.283","-898.487","-711.844","-932.608","-631.896","-950.051","0.970",0.393
"Lomb-dece-116","deceduti","Lombardia","2020-03-12","-675.283","-898.487","-666.523","-917.157","-639.370","-908.856","0.041",0.207
"Emil-isol-462","isolamento_domiciliare","Emilia Romagna","2020-03-12","-224.550","-430.431","-208.653","-376.337","-298.624","-485.769","0.783",0.338
"Lomb-rico-2574","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-687.227","-940.003","-764.775","-866.285","0.369",0.538
"Lomb-isol-912","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-676.493","-894.872","-840.184","-965.231","0.878",0.34
"Lomb-tera-598","terapia_intensiva","Lombardia","2020-03-12","-675.283","-898.487","-718.085","-918.746","-626.180","-863.534","0.113",0.266
"Friu-rico-4","ricoverati_con_sintomi","Friuli Venezia Giulia","2020-03-12","609.416","-1132.000","666.956","-1150.960","598.531","-1120.666","0.477",0.332
"Emil-isol-91","isolamento_domiciliare","Emilia Romagna","2020-03-12","-224.550","-430.431","-204.227","-369.596","-297.812","-453.104","0.693",0.079
"Lomb-rico-2239","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-702.360","-938.422","-880.459","-819.518","0.332",0.34
"Lomb-rico-2172","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-666.571","-905.848","-875.401","-830.034","0.315",0.566
"Lomb-rico-823","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-717.824","-900.747","-797.515","-806.191","0.369",0.255
"Lomb-dece-468","deceduti","Lombardia","2020-03-12","-675.283","-898.487","-681.286","-935.634","-633.388","-880.461","0.060",0.444
"Lomb-rico-3353","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-683.629","-890.170","-816.896","-812.985","0.183",0.127
"Emil-rico-602","ricoverati_con_sintomi","Emilia Romagna","2020-03-12","-224.550","-430.431","-207.652","-391.508","-285.061","-382.562","0.291",0.446
"Emil-isol-600","isolamento_domiciliare","Emilia Romagna","2020-03-12","-224.550","-430.431","-183.173","-379.412","-252.865","-443.459","0.818",0.967
"Lomb-dime-390","dimessi_guariti","Lombardia","2020-03-12","-675.283","-898.487","-706.758","-886.824","-597.397","-965.849","0.993",0.366
"Vene-rico-146","ricoverati_con_sintomi","Veneto","2020-03-12","100.320","-940.026","160.137","-971.886","81.878","-915.855","0.201",0.603
"Friu-rico-14","ricoverati_con_sintomi","Friuli Venezia Giulia","2020-03-12","609.416","-1132.000","662.414","-1144.749","597.504","-1116.347","0.271",0.293
"Lomb-isol-1549","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-718.660","-911.706","-823.492","-991.800","0.814",0.311
"Lomb-rico-471","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-675.272","-931.412","-850.898","-771.214","0.561",0.087
"Camp-rico-12","ricoverati_con_sintomi","Campania","2020-03-12","1447.394","1663.990","1461.162","1685.599","1422.954","1682.146","0.344",0.284
"Lomb-rico-2675","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-705.035","-935.156","-842.475","-842.345","0.419",0.759
"Lomb-rico-3137","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-665.136","-912.920","-767.262","-839.357","0.507",0.934
"Lomb-isol-1398","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-713.042","-895.876","-806.471","-923.095","0.845",0.039
"Lomb-rico-1052","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-682.970","-939.421","-845.266","-769.061","0.209",0.62
"Ligu-isol-89","isolamento_domiciliare","Liguria","2020-03-12","-1136.010","-274.121","-1173.633","-222.686","-1163.868","-294.042","0.724",0.568
"Vene-isol-570","isolamento_domiciliare","Veneto","2020-03-12","100.320","-940.026","152.849","-963.035","39.908","-1025.210","0.772",0.499
"Vene-isol-111","isolamento_domiciliare","Veneto","2020-03-12","100.320","-940.026","174.720","-965.842","60.646","-960.196","0.883",0.934
"Lomb-tera-52","terapia_intensiva","Lombardia","2020-03-12","-675.283","-898.487","-698.371","-888.821","-661.103","-822.406","0.126",0.171
"Lomb-isol-1027","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-700.139","-941.658","-708.426","-997.937","0.672",0.625
"Lomb-rico-2742","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-665.442","-901.664","-790.683","-775.915","0.576",0.59
"Lomb-rico-2650","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-719.388","-904.539","-879.582","-749.492","0.354",0.334
"Vene-rico-64","ricoverati_con_sintomi","Veneto","2020-03-12","100.320","-940.026","167.423","-969.643","85.424","-916.196","0.174",0.346
"Vene-rico-313","ricoverati_con_sintomi","Veneto","2020-03-12","100.320","-940.026","170.549","-946.160","82.184","-935.986","0.321",0.322
"Lomb-rico-1049","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-714.584","-929.607","-785.079","-712.285","0.370",0.724
"Lomb-isol-50","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-663.184","-920.112","-736.977","-914.673","0.743",0.338
"Lomb-dece-171","deceduti","Lombardia","2020-03-12","-675.283","-898.487","-710.898","-887.747","-570.581","-929.481","0.032",0.376
"Marc-isol-117","isolamento_domiciliare","Marche","2020-03-12","636.090","315.866","671.299","328.389","620.531","295.077","0.883",0.672
"Lomb-isol-958","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-672.814","-892.964","-768.252","-946.131","0.833",0.424
"Ligu-isol-24","isolamento_domiciliare","Liguria","2020-03-12","-1136.010","-274.121","-1184.276","-228.049","-1156.157","-295.052","0.800",0.895
"Emil-isol-718","isolamento_domiciliare","Emilia Romagna","2020-03-12","-224.550","-430.431","-189.124","-388.886","-281.227","-487.933","0.607",0.366
"Lazi-rico-25","ricoverati_con_sintomi","Lazio","2020-03-12","555.941","1059.757","566.195","1091.618","551.652","1090.956","0.360",0.886
"Lomb-dime-294","dimessi_guariti","Lombardia","2020-03-12","-675.283","-898.487","-706.582","-939.189","-648.265","-973.925","0.981",0.78
"Emil-isol-757","isolamento_domiciliare","Emilia Romagna","2020-03-12","-224.550","-430.431","-187.292","-377.885","-241.603","-490.374","0.858",0.866
"Emil-isol-248","isolamento_domiciliare","Emilia Romagna","2020-03-12","-224.550","-430.431","-206.949","-380.364","-280.814","-480.203","0.716",0.943
"Lomb-dece-578","deceduti","Lombardia","2020-03-12","-675.283","-898.487","-680.295","-942.741","-576.834","-911.892","0.022",0.242
"Lomb-isol-143","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-679.768","-888.296","-744.597","-1032.140","0.749",0.597
"Lomb-isol-1397","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-712.984","-925.658","-723.910","-999.266","0.686",0.813
"Marc-isol-81","isolamento_domiciliare","Marche","2020-03-12","636.090","315.866","674.385","335.440","593.043","275.640","0.723",0.646
"Lomb-isol-1214","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-702.202","-885.814","-846.280","-969.024","0.661",0.201
"Lomb-isol-9","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-695.960","-941.010","-732.340","-945.793","0.709",0.943
"Lomb-dece-238","deceduti","Lombardia","2020-03-12","-675.283","-898.487","-669.231","-895.052","-622.137","-912.455","0.030",0.946
"Tosc-isol-81","isolamento_domiciliare","Toscana","2020-03-12","-184.562","300.178","-183.780","353.763","-220.417","262.182","0.732",0.721
"Lomb-isol-1580","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-674.922","-938.648","-815.518","-999.984","0.653",0.902
"Emil-rico-105","ricoverati_con_sintomi","Emilia Romagna","2020-03-12","-224.550","-430.431","-202.055","-365.871","-258.633","-350.065","0.442",0.018
"Lomb-isol-1501","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-709.305","-935.831","-725.429","-1033.450","0.883",0.735
"Vene-dece-10","deceduti","Veneto","2020-03-12","100.320","-940.026","170.721","-959.293","125.395","-947.984","0.019",0.3
"Lomb-isol-292","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-712.261","-891.783","-779.145","-935.585","0.750",0.742
"Lazi-rico-48","ricoverati_con_sintomi","Lazio","2020-03-12","555.941","1059.757","565.481","1082.758","547.268","1063.864","0.529",0.817
"Lomb-rico-397","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-676.116","-890.470","-759.550","-735.889","0.573",0.764
"Ligu-isol-78","isolamento_domiciliare","Liguria","2020-03-12","-1136.010","-274.121","-1185.738","-232.210","-1146.044","-289.097","0.807",0.784
"Tosc-isol-63","isolamento_domiciliare","Toscana","2020-03-12","-184.562","300.178","-170.466","346.075","-206.981","304.771","0.610",0.282
"Vene-rico-10","ricoverati_con_sintomi","Veneto","2020-03-12","100.320","-940.026","159.255","-944.043","51.205","-892.958","0.235",0.091
"Marc-dece-4","deceduti","Marche","2020-03-12","636.090","315.866","667.265","330.173","661.037","318.715","0.030",0.868
"Lomb-rico-2539","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-662.518","-904.638","-789.845","-797.634","0.466",0.437
"Lomb-dime-935","dimessi_guariti","Lombardia","2020-03-12","-675.283","-898.487","-722.105","-901.463","-640.888","-993.776","0.946",0
"Vene-rico-306","ricoverati_con_sintomi","Veneto","2020-03-12","100.320","-940.026","170.853","-972.449","72.484","-905.589","0.528",0.862
"Lomb-rico-1342","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-683.088","-885.934","-840.009","-815.400","0.237",0.203
"Vene-isol-398","isolamento_domiciliare","Veneto","2020-03-12","100.320","-940.026","150.064","-966.448","36.864","-1023.619","0.654",0.834
"Tosc-rico-81","ricoverati_con_sintomi","Toscana","2020-03-12","-184.562","300.178","-172.683","349.915","-212.784","334.402","0.248",0.639
"Emil-isol-716","isolamento_domiciliare","Emilia Romagna","2020-03-12","-224.550","-430.431","-210.838","-372.946","-247.960","-475.108","0.857",0.193
"Lomb-isol-1735","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-691.426","-940.625","-763.170","-974.617","0.899",0.161
"Lomb-rico-197","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-669.040","-891.171","-811.309","-805.343","0.421",0.163
"Vene-rico-206","ricoverati_con_sintomi","Veneto","2020-03-12","100.320","-940.026","146.965","-958.277","98.580","-910.460","0.399",0.014
"Emil-isol-209","isolamento_domiciliare","Emilia Romagna","2020-03-12","-224.550","-430.431","-184.950","-390.408","-283.535","-438.367","0.824",0.556
"Lomb-rico-2720","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-690.343","-885.295","-863.235","-842.915","0.458",0.263
"Emil-isol-13","isolamento_domiciliare","Emilia Romagna","2020-03-12","-224.550","-430.431","-203.349","-392.174","-260.896","-487.459","0.726",0.303
"Lomb-isol-287","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-660.971","-911.757","-772.443","-976.594","0.882",0.605
"Lomb-rico-248","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-717.075","-896.820","-809.320","-706.800","0.520",0.399
"Friu-isol-114","isolamento_domiciliare","Friuli Venezia Giulia","2020-03-12","609.416","-1132.000","655.716","-1154.403","590.875","-1144.141","0.594",0.057
"Marc-rico-209","ricoverati_con_sintomi","Marche","2020-03-12","636.090","315.866","672.989","348.676","628.328","320.428","0.195",0.411
