"id","category","denominazione_regione","date","origin_x","origin_y","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"Emil-tera-24","terapia_intensiva","Emilia Romagna","2020-03-07","-224.550","-430.431","-178.459","-431.097","-302.868","-429.324","0.051",0.704
"Lomb-rico-1536","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-694.380","-840.005","-633.037","-817.595","0.142",0.372
"Vene-isol-103","isolamento_domiciliare","Veneto","2020-03-07","100.320","-940.026","110.401","-971.263","146.239","-933.167","0.809",0.295
"Emil-rico-387","ricoverati_con_sintomi","Emilia Romagna","2020-03-07","-224.550","-430.431","-174.934","-404.595","-181.457","-399.694","0.290",0.314
"Lomb-dime-51","dimessi_guariti","Lombardia","2020-03-07","-675.283","-898.487","-736.286","-872.234","-654.211","-1003.058","0.933",0.873
"Lomb-isol-631","isolamento_domiciliare","Lombardia","2020-03-07","-675.283","-898.487","-659.363","-964.502","-653.245","-982.431","0.696",0.123
"Lomb-isol-293","isolamento_domiciliare","Lombardia","2020-03-07","-675.283","-898.487","-658.053","-845.026","-629.501","-930.912","0.810",0.499
"Lomb-dime-303","dimessi_guariti","Lombardia","2020-03-07","-675.283","-898.487","-738.304","-930.059","-674.037","-966.606","0.981",0.509
"Lomb-isol-507","isolamento_domiciliare","Lombardia","2020-03-07","-675.283","-898.487","-623.388","-925.312","-586.702","-926.593","0.892",0.548
"Lomb-rico-47","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-714.791","-852.047","-638.487","-865.912","0.205",0.386
"Lomb-dece-56","deceduti","Lombardia","2020-03-07","-675.283","-898.487","-699.433","-964.429","-799.356","-980.010","0.023",0.491
"Piem-rico-24","ricoverati_con_sintomi","Piemonte","2020-03-07","-1499.368","-690.628","-1509.615","-675.725","-1539.052","-643.571","0.574",0.793
"Vene-isol-217","isolamento_domiciliare","Veneto","2020-03-07","100.320","-940.026","101.801","-948.193","153.426","-948.045","0.803",0.626
"Lomb-rico-663","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-643.165","-955.042","-756.287","-873.664","0.512",0.376
"Lomb-tera-46","terapia_intensiva","Lombardia","2020-03-07","-675.283","-898.487","-683.887","-843.791","-772.201","-883.322","0.066",0.229
"Emil-dece-36","deceduti","Emilia Romagna","2020-03-07","-224.550","-430.431","-234.263","-432.808","-265.007","-412.460","0.033",0.033
"Lomb-isol-224","isolamento_domiciliare","Lombardia","2020-03-07","-675.283","-898.487","-617.645","-902.235","-640.411","-927.148","0.787",0.084
"Lazi-rico-6","ricoverati_con_sintomi","Lazio","2020-03-07","555.941","1059.757","554.378","1076.506","591.026","1072.683","0.551",0.498
"Lomb-isol-74","isolamento_domiciliare","Lombardia","2020-03-07","-675.283","-898.487","-674.499","-966.349","-578.246","-918.772","0.796",0.715
"Lomb-rico-1105","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-651.110","-854.441","-641.856","-893.755","0.574",0.592
"Lomb-dime-332","dimessi_guariti","Lombardia","2020-03-07","-675.283","-898.487","-739.998","-915.351","-662.430","-1001.396","0.925",0.059
"Piem-isol-47","isolamento_domiciliare","Piemonte","2020-03-07","-1499.368","-690.628","-1513.205","-695.868","-1513.424","-728.512","0.706",0.471
"Lomb-isol-241","isolamento_domiciliare","Lombardia","2020-03-07","-675.283","-898.487","-702.931","-847.690","-587.572","-931.284","0.642",0.814
"Lomb-rico-556","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-711.449","-956.068","-717.943","-781.497","0.539",0.511
"Lomb-isol-552","isolamento_domiciliare","Lombardia","2020-03-07","-675.283","-898.487","-626.331","-882.484","-630.582","-992.975","0.625",0.954
"Marc-rico-84","ricoverati_con_sintomi","Marche","2020-03-07","636.090","315.866","635.545","332.141","641.804","286.338","0.165",0.784
"Vene-isol-126","isolamento_domiciliare","Veneto","2020-03-07","100.320","-940.026","141.591","-971.631","143.986","-896.126","0.704",0.006
"Lomb-tera-130","terapia_intensiva","Lombardia","2020-03-07","-675.283","-898.487","-669.477","-846.103","-787.850","-884.927","0.085",0.263
"Lomb-isol-528","isolamento_domiciliare","Lombardia","2020-03-07","-675.283","-898.487","-736.376","-937.796","-645.225","-990.808","0.864",0.002
"Lomb-dime-449","dimessi_guariti","Lombardia","2020-03-07","-675.283","-898.487","-620.633","-918.065","-734.423","-1028.841","0.996",0.402
"Lomb-rico-1496","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-720.024","-857.349","-713.012","-918.670","0.541",0.918
"Lomb-isol-433","isolamento_domiciliare","Lombardia","2020-03-07","-675.283","-898.487","-689.023","-968.583","-619.223","-995.140","0.687",0.121
"Lomb-rico-1588","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-638.726","-864.311","-719.110","-808.934","0.320",0.999
"Lomb-rico-1344","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-744.427","-901.239","-669.962","-908.552","0.339",0.097
"Piem-isol-20","isolamento_domiciliare","Piemonte","2020-03-07","-1499.368","-690.628","-1517.618","-696.412","-1506.588","-755.294","0.880",0.858
"Lomb-rico-1102","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-687.157","-840.847","-705.519","-792.830","0.322",0.639
"Lomb-rico-963","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-722.053","-951.900","-764.818","-825.983","0.237",0.138
"Emil-isol-59","isolamento_domiciliare","Emilia Romagna","2020-03-07","-224.550","-430.431","-171.635","-407.466","-245.753","-438.994","0.775",0.34
"Lomb-tera-89","terapia_intensiva","Lombardia","2020-03-07","-675.283","-898.487","-730.381","-867.622","-813.460","-864.850","0.040",0.077
"Lomb-tera-229","terapia_intensiva","Lombardia","2020-03-07","-675.283","-898.487","-665.979","-967.495","-800.485","-854.547","0.066",0.587
"Vene-isol-130","isolamento_domiciliare","Veneto","2020-03-07","100.320","-940.026","138.987","-926.330","135.253","-946.262","0.894",0.174
"Vene-isol-0","isolamento_domiciliare","Veneto","2020-03-07","100.320","-940.026","106.291","-955.820","163.963","-907.891","0.856",0.707
"Emil-rico-349","ricoverati_con_sintomi","Emilia Romagna","2020-03-07","-224.550","-430.431","-176.467","-423.731","-184.115","-392.303","0.365",0.826
"Vene-isol-296","isolamento_domiciliare","Veneto","2020-03-07","100.320","-940.026","115.430","-924.174","188.279","-922.660","0.810",0.99
"Lazi-tera-6","terapia_intensiva","Lazio","2020-03-07","555.941","1059.757","564.848","1060.871","581.614","1089.600","0.067",0.977
"Lomb-rico-693","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-626.021","-872.201","-669.430","-921.589","0.214",0.608
"Lomb-rico-1389","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-744.698","-884.824","-623.743","-824.958","0.169",0.27
"Lomb-dime-410","dimessi_guariti","Lombardia","2020-03-07","-675.283","-898.487","-645.719","-958.552","-667.587","-997.148","0.903",0.955
"Lomb-tera-278","terapia_intensiva","Lombardia","2020-03-07","-675.283","-898.487","-679.840","-842.093","-818.176","-920.056","0.082",0.831
"Lomb-isol-327","isolamento_domiciliare","Lombardia","2020-03-07","-675.283","-898.487","-730.559","-944.205","-624.960","-912.407","0.815",0.537
"Lomb-rico-1628","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-617.703","-906.685","-673.345","-906.155","0.534",0.575
"Camp-isol-40","isolamento_domiciliare","Campania","2020-03-07","1447.394","1663.990","1447.093","1674.625","1462.407","1686.760","0.625",0.763
"Lomb-tera-91","terapia_intensiva","Lombardia","2020-03-07","-675.283","-898.487","-680.991","-969.251","-752.674","-908.481","0.071",0.503
"Sard-isol-1","isolamento_domiciliare","Sardegna","2020-03-07","-929.903","2032.474","-931.298","2041.498","-933.367","2044.782","0.847",0.077
"Lomb-rico-1302","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-744.121","-909.480","-709.985","-876.126","0.170",0.194
"Emil-rico-319","ricoverati_con_sintomi","Emilia Romagna","2020-03-07","-224.550","-430.431","-175.336","-428.013","-141.618","-345.258","0.482",0.69
"Lomb-tera-124","terapia_intensiva","Lombardia","2020-03-07","-675.283","-898.487","-698.290","-841.689","-796.720","-884.497","0.076",0.332
"Lomb-rico-1489","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-715.786","-955.884","-708.972","-791.849","0.191",0.182
"Lomb-rico-472","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-625.423","-886.684","-673.144","-848.292","0.575",0.947
"Emil-rico-440","ricoverati_con_sintomi","Emilia Romagna","2020-03-07","-224.550","-430.431","-244.613","-392.395","-164.321","-380.146","0.362",0.763
"Emil-isol-306","isolamento_domiciliare","Emilia Romagna","2020-03-07","-224.550","-430.431","-192.130","-439.247","-225.278","-462.201","0.867",0.474
"Emil-rico-108","ricoverati_con_sintomi","Emilia Romagna","2020-03-07","-224.550","-430.431","-194.758","-379.760","-209.954","-382.113","0.361",0.183
"Lomb-dime-79","dimessi_guariti","Lombardia","2020-03-07","-675.283","-898.487","-735.648","-933.483","-687.685","-954.153","0.970",0.579
"Piem-rico-101","ricoverati_con_sintomi","Piemonte","2020-03-07","-1499.368","-690.628","-1511.483","-691.740","-1520.091","-650.480","0.491",0.116
"Lomb-dime-348","dimessi_guariti","Lombardia","2020-03-07","-675.283","-898.487","-718.886","-853.071","-660.399","-981.760","0.949",0.273
"Lomb-dime-102","dimessi_guariti","Lombardia","2020-03-07","-675.283","-898.487","-695.008","-964.526","-689.309","-1026.520","0.906",0.824
"Lomb-rico-1444","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-630.651","-865.916","-648.210","-876.320","0.266",0.728
"Lomb-rico-285","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-744.437","-896.962","-734.333","-787.907","0.149",0.188
"Lomb-rico-944","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-638.898","-955.800","-702.800","-782.861","0.216",0.605
"Emil-tera-56","terapia_intensiva","Emilia Romagna","2020-03-07","-224.550","-430.431","-209.989","-378.505","-295.731","-398.797","0.099",0.978
"Sici-rico-1","ricoverati_con_sintomi","Sicilia","2020-03-07","1204.140","3325.597","1200.468","3321.951","1213.342","3329.531","0.227",0.895
"Vene-dime-19","dimessi_guariti","Veneto","2020-03-07","100.320","-940.026","150.867","-943.061","57.193","-919.332","0.901",0.585
"Emil-rico-438","ricoverati_con_sintomi","Emilia Romagna","2020-03-07","-224.550","-430.431","-241.346","-389.504","-157.651","-388.804","0.533",0.838
"Vene-isol-33","isolamento_domiciliare","Veneto","2020-03-07","100.320","-940.026","130.345","-975.425","179.999","-931.850","0.591",0.035
"Sard-rico-0","ricoverati_con_sintomi","Sardegna","2020-03-07","-929.903","2032.474","-933.614","2045.291","-937.316","2042.738","0.537",0.517
"Marc-tera-26","terapia_intensiva","Marche","2020-03-07","636.090","315.866","634.278","320.365","664.757","310.544","0.112",0.116
"Vene-rico-69","ricoverati_con_sintomi","Veneto","2020-03-07","100.320","-940.026","148.162","-960.063","86.761","-989.444","0.487",0.265
"Lomb-isol-186","isolamento_domiciliare","Lombardia","2020-03-07","-675.283","-898.487","-706.234","-845.051","-621.503","-977.961","0.690",0.513
"Lomb-rico-834","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-711.820","-963.504","-663.155","-818.524","0.314",0.051
"Vene-isol-19","isolamento_domiciliare","Veneto","2020-03-07","100.320","-940.026","153.684","-931.688","142.649","-943.394","0.749",0.134
"Marc-rico-71","ricoverati_con_sintomi","Marche","2020-03-07","636.090","315.866","633.531","328.102","638.722","293.092","0.390",0.779
"Marc-tera-2","terapia_intensiva","Marche","2020-03-07","636.090","315.866","656.486","313.477","664.095","306.600","0.097",0.033
"Lomb-rico-1572","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-672.909","-843.348","-672.654","-865.700","0.435",0.449
"Lomb-isol-331","isolamento_domiciliare","Lombardia","2020-03-07","-675.283","-898.487","-732.911","-940.405","-553.585","-990.241","0.689",0.263
"Lomb-dime-108","dimessi_guariti","Lombardia","2020-03-07","-675.283","-898.487","-617.465","-911.212","-719.779","-1031.653","0.992",0.311
"Emil-rico-406","ricoverati_con_sintomi","Emilia Romagna","2020-03-07","-224.550","-430.431","-235.220","-383.602","-201.216","-334.946","0.374",0.419
"Lomb-isol-139","isolamento_domiciliare","Lombardia","2020-03-07","-675.283","-898.487","-685.144","-968.835","-612.163","-1012.687","0.796",0.577
"Lomb-rico-191","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-639.304","-860.287","-669.664","-898.280","0.271",0.636
"Emil-isol-231","isolamento_domiciliare","Emilia Romagna","2020-03-07","-224.550","-430.431","-248.119","-410.962","-189.515","-414.633","0.897",0.768
"Lomb-rico-1157","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-631.654","-952.845","-737.710","-803.764","0.155",0.157
"Lomb-dime-386","dimessi_guariti","Lombardia","2020-03-07","-675.283","-898.487","-690.655","-838.270","-696.116","-957.070","0.986",0.576
"Lomb-rico-451","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-717.830","-952.064","-658.290","-910.599","0.446",0.938
"Vene-dece-3","deceduti","Veneto","2020-03-07","100.320","-940.026","153.180","-939.267","103.988","-942.358","0.029",0.142
"Lomb-rico-435","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-734.762","-868.330","-684.919","-798.893","0.266",0.067
"Lomb-dime-452","dimessi_guariti","Lombardia","2020-03-07","-675.283","-898.487","-661.905","-968.029","-657.756","-985.896","0.967",0.604
"Vene-isol-186","isolamento_domiciliare","Veneto","2020-03-07","100.320","-940.026","135.813","-922.149","132.464","-927.257","0.897",0.768
"Lomb-rico-271","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-741.263","-926.982","-708.758","-857.208","0.359",0.509
"Lomb-rico-253","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-622.786","-929.631","-648.292","-802.329","0.459",0.146
"Lomb-dime-67","dimessi_guariti","Lombardia","2020-03-07","-675.283","-898.487","-714.112","-847.834","-673.240","-962.557","0.982",0.538
"Emil-isol-236","isolamento_domiciliare","Emilia Romagna","2020-03-07","-224.550","-430.431","-215.958","-442.003","-267.627","-424.252","0.804",0.936
"Lomb-tera-331","terapia_intensiva","Lombardia","2020-03-07","-675.283","-898.487","-629.923","-870.401","-781.569","-857.033","0.105",0.765
