"id","category","denominazione_regione","date","origin_x","origin_y","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"Friu-isol-4","isolamento_domiciliare","Friuli Venezia Giulia","2020-03-01","609.416","-1132.000","613.491","-1134.072","600.740","-1133.168","0.940",0.147
"Lomb-rico-131","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-643.755","-949.745","-693.145","-858.797","0.316",0.414
"Lomb-tera-35","terapia_intensiva","Lombardia","2020-03-01","-675.283","-898.487","-669.840","-842.167","-667.063","-877.123","0.091",0.001
"Lomb-rico-358","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-718.907","-925.195","-696.750","-878.945","0.280",0.348
"Lomb-rico-360","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-617.224","-899.704","-726.452","-849.105","0.116",0.325
"Lomb-dece-5","deceduti","Lombardia","2020-03-01","-675.283","-898.487","-720.425","-860.123","-668.184","-895.973","0.015",0.512
"Lomb-rico-85","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-674.452","-955.390","-743.264","-885.491","0.414",0.153
"Vene-isol-180","isolamento_domiciliare","Veneto","2020-03-01","100.320","-940.026","129.487","-920.785","61.828","-973.622","0.868",0.166
"Emil-isol-99","isolamento_domiciliare","Emilia Romagna","2020-03-01","-224.550","-430.431","-253.086","-427.762","-240.122","-432.413","0.582",0.626
"Lomb-rico-128","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-624.343","-929.967","-715.023","-896.162","0.303",0.118
"Lomb-rico-354","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-688.887","-839.636","-675.389","-852.030","0.278",0.019
"Piem-isol-35","isolamento_domiciliare","Piemonte","2020-03-01","-1499.368","-690.628","-1513.560","-703.430","-1499.347","-701.320","0.721",0.136
"Lomb-isol-29","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-621.029","-884.713","-749.220","-946.389","0.639",0.207
"Vene-isol-91","isolamento_domiciliare","Veneto","2020-03-01","100.320","-940.026","77.067","-929.690","84.259","-947.100","0.809",0.313
"Pugl-isol-1","isolamento_domiciliare","Puglia","2020-03-01","2164.406","1527.252","2166.493","1525.066","2158.154","1528.050","0.825",0.564
"Lomb-tera-25","terapia_intensiva","Lombardia","2020-03-01","-675.283","-898.487","-657.225","-845.009","-655.678","-876.505","0.088",0.804
"Lomb-rico-10","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-725.351","-929.751","-697.824","-889.505","0.410",0.208
"Lomb-rico-8","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-625.197","-913.800","-757.656","-883.774","0.433",0.93
"Lomb-isol-59","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-713.698","-850.526","-703.892","-958.184","0.718",0.612
"Piem-rico-4","ricoverati_con_sintomi","Piemonte","2020-03-01","-1499.368","-690.628","-1507.433","-701.169","-1505.265","-681.322","0.124",0.128
"Emil-rico-4","ricoverati_con_sintomi","Emilia Romagna","2020-03-01","-224.550","-430.431","-193.654","-399.103","-223.422","-398.563","0.273",0.415
"Lomb-rico-287","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-734.231","-892.357","-695.403","-841.132","0.340",0.194
"Emil-rico-82","ricoverati_con_sintomi","Emilia Romagna","2020-03-01","-224.550","-430.431","-198.481","-450.758","-240.868","-396.416","0.479",0.941
"Lomb-isol-255","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-677.505","-842.157","-734.795","-899.481","0.541",0.826
"Camp-isol-4","isolamento_domiciliare","Campania","2020-03-01","1447.394","1663.990","1445.816","1658.691","1444.313","1652.267","0.723",0.451
"Emil-isol-129","isolamento_domiciliare","Emilia Romagna","2020-03-01","-224.550","-430.431","-186.042","-416.752","-262.813","-454.417","0.657",0.522
"Emil-rico-90","ricoverati_con_sintomi","Emilia Romagna","2020-03-01","-224.550","-430.431","-245.524","-401.694","-265.306","-415.091","0.337",0.375
"Lomb-isol-138","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-667.268","-958.064","-756.328","-913.455","0.506",0.809
"Vene-isol-128","isolamento_domiciliare","Veneto","2020-03-01","100.320","-940.026","125.768","-913.482","65.209","-964.384","0.578",0.062
"Lomb-tera-23","terapia_intensiva","Lombardia","2020-03-01","-675.283","-898.487","-733.522","-919.237","-670.521","-875.158","0.021",0.348
"Vene-rico-28","ricoverati_con_sintomi","Veneto","2020-03-01","100.320","-940.026","132.243","-954.514","90.720","-921.831","0.282",0.171
"Lomb-rico-185","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-700.221","-845.368","-703.769","-896.894","0.104",0.836
"Emil-rico-51","ricoverati_con_sintomi","Emilia Romagna","2020-03-01","-224.550","-430.431","-232.577","-450.819","-230.894","-424.418","0.303",0.02
"Lomb-isol-148","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-623.068","-877.114","-749.174","-924.105","0.821",0.533
"Emil-rico-36","ricoverati_con_sintomi","Emilia Romagna","2020-03-01","-224.550","-430.431","-251.088","-419.489","-263.250","-401.500","0.344",0.064
"Lomb-rico-396","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-648.222","-950.709","-739.065","-889.422","0.400",0.664
"Lomb-rico-165","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-667.500","-838.393","-738.491","-852.973","0.238",0.309
"Emil-isol-56","isolamento_domiciliare","Emilia Romagna","2020-03-01","-224.550","-430.431","-252.978","-440.699","-239.918","-464.292","0.501",0.393
"Lomb-isol-23","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-619.656","-908.418","-694.392","-911.617","0.937",0.159
"Lomb-isol-28","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-719.230","-855.862","-714.477","-968.240","0.642",0.194
"Lomb-rico-319","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-680.517","-960.285","-693.718","-872.566","0.296",0.75
"Lomb-dime-68","dimessi_guariti","Lombardia","2020-03-01","-675.283","-898.487","-636.635","-856.400","-648.854","-914.468","0.972",0.487
"Lomb-tera-1","terapia_intensiva","Lombardia","2020-03-01","-675.283","-898.487","-737.953","-900.419","-646.879","-858.128","0.025",0.164
"Lomb-rico-372","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-629.364","-935.787","-722.297","-897.350","0.273",0.278
"Lomb-rico-97","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-685.115","-841.956","-706.264","-841.676","0.136",0.585
"Emil-rico-61","ricoverati_con_sintomi","Emilia Romagna","2020-03-01","-224.550","-430.431","-241.312","-452.410","-243.908","-393.225","0.368",0.619
"Lomb-isol-0","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-714.567","-927.029","-714.567","-927.029","0.873",0.234
"Lomb-tera-14","terapia_intensiva","Lombardia","2020-03-01","-675.283","-898.487","-732.988","-870.611","-664.753","-854.778","0.093",0.858
"Lomb-isol-182","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-658.522","-956.532","-742.604","-907.725","0.832",0.335
"Lomb-isol-247","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-654.418","-841.587","-730.538","-916.783","0.828",0.63
"Emil-dece-4","deceduti","Emilia Romagna","2020-03-01","-224.550","-430.431","-254.665","-435.779","-213.747","-437.677","0.007",0.517
"Lomb-isol-135","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-620.882","-912.754","-721.808","-929.964","0.901",0.093
"Emil-isol-82","isolamento_domiciliare","Emilia Romagna","2020-03-01","-224.550","-430.431","-237.807","-395.055","-250.396","-459.151","0.768",0.25
"Lomb-isol-35","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-692.297","-957.579","-753.345","-923.382","0.497",0.623
"Lomb-isol-14","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-628.728","-866.744","-734.530","-903.857","0.627",0.031
"Camp-isol-2","isolamento_domiciliare","Campania","2020-03-01","1447.394","1663.990","1439.273","1665.138","1436.367","1656.236","0.632",0.214
"Lomb-dime-43","dimessi_guariti","Lombardia","2020-03-01","-675.283","-898.487","-639.209","-948.662","-664.933","-907.987","0.971",0.358
"Vene-isol-148","isolamento_domiciliare","Veneto","2020-03-01","100.320","-940.026","109.187","-904.379","67.965","-948.505","0.600",0.679
"Lomb-isol-158","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-718.121","-939.429","-736.461","-935.516","0.528",0.887
"Emil-rico-40","ricoverati_con_sintomi","Emilia Romagna","2020-03-01","-224.550","-430.431","-188.992","-420.074","-242.165","-419.820","0.142",0.394
"Abru-isol-1","isolamento_domiciliare","Abruzzo","2020-03-01","1010.380","897.139","1012.535","902.418","1011.645","896.690","0.932",0.709
"Emil-rico-87","ricoverati_con_sintomi","Emilia Romagna","2020-03-01","-224.550","-430.431","-218.178","-457.265","-230.715","-389.227","0.436",0.217
"Lomb-rico-158","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-642.517","-851.394","-752.755","-850.806","0.144",0.298
"Emil-dece-0","deceduti","Emilia Romagna","2020-03-01","-224.550","-430.431","-217.457","-430.431","-217.457","-430.431","0.007",0.12
"Emil-rico-23","ricoverati_con_sintomi","Emilia Romagna","2020-03-01","-224.550","-430.431","-192.716","-445.373","-257.461","-419.210","0.138",0.515
"Lomb-rico-365","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-692.766","-841.704","-722.092","-831.253","0.360",0.339
"Lomb-rico-299","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-703.647","-954.380","-683.826","-881.612","0.182",0.372
"Lomb-isol-97","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-619.931","-880.254","-728.030","-946.999","0.814",0.799
"Lomb-isol-257","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-731.053","-876.703","-724.708","-962.856","0.701",0.11
"Lomb-rico-139","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-652.640","-951.559","-673.732","-847.906","0.165",0.5
"Lomb-rico-96","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-658.910","-840.893","-728.356","-894.404","0.237",0.291
"Lomb-isol-314","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-726.822","-933.944","-715.367","-934.215","0.865",0.493
"Emil-rico-18","ricoverati_con_sintomi","Emilia Romagna","2020-03-01","-224.550","-430.431","-186.086","-428.934","-250.085","-417.732","0.106",0.651
"Tosc-rico-5","ricoverati_con_sintomi","Toscana","2020-03-01","-184.562","300.178","-185.382","312.100","-184.049","309.143","0.269",0.215
"Emil-rico-13","ricoverati_con_sintomi","Emilia Romagna","2020-03-01","-224.550","-430.431","-222.729","-457.748","-229.384","-393.480","0.371",0.782
"Lomb-isol-266","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-627.761","-862.409","-723.596","-922.186","0.703",0.206
"Lomb-rico-258","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-736.102","-896.378","-750.560","-857.989","0.309",0.801
"Emil-rico-97","ricoverati_con_sintomi","Emilia Romagna","2020-03-01","-224.550","-430.431","-194.179","-449.640","-246.847","-401.395","0.164",0.491
"Lomb-tera-31","terapia_intensiva","Lombardia","2020-03-01","-675.283","-898.487","-681.214","-839.805","-642.260","-886.054","0.090",0.934
"Lomb-tera-27","terapia_intensiva","Lombardia","2020-03-01","-675.283","-898.487","-715.282","-943.360","-660.440","-870.831","0.102",0.774
"Piem-isol-5","isolamento_domiciliare","Piemonte","2020-03-01","-1499.368","-690.628","-1491.317","-685.478","-1502.989","-704.046","0.924",0.081
"Lomb-rico-67","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-729.200","-868.295","-742.923","-872.465","0.193",0.767
"Lomb-isol-193","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-664.419","-961.471","-696.232","-937.513","0.863",0.87
"Lomb-rico-68","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-648.440","-846.478","-683.552","-842.011","0.372",0.146
"Lomb-isol-196","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-730.823","-922.759","-704.776","-943.668","0.714",0.605
"Lomb-rico-12","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-620.188","-924.206","-707.860","-889.928","0.162",0.083
"Lomb-tera-86","terapia_intensiva","Lombardia","2020-03-01","-675.283","-898.487","-704.524","-844.352","-638.164","-875.983","0.030",0.184
"Lomb-dime-66","dimessi_guariti","Lombardia","2020-03-01","-675.283","-898.487","-696.756","-957.849","-650.211","-930.319","0.967",0.08
"Sici-isol-2","isolamento_domiciliare","Sicilia","2020-03-01","1204.140","3325.597","1208.171","3328.250","1198.236","3317.306","0.547",0.367
"Tosc-rico-2","ricoverati_con_sintomi","Toscana","2020-03-01","-184.562","300.178","-189.022","309.550","-185.470","304.932","0.476",0.146
"Vene-isol-133","isolamento_domiciliare","Veneto","2020-03-01","100.320","-940.026","123.586","-967.430","60.468","-937.837","0.758",0.713
"Lomb-tera-16","terapia_intensiva","Lombardia","2020-03-01","-675.283","-898.487","-671.381","-836.243","-641.181","-868.227","0.100",0.445
"Lomb-rico-224","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-722.377","-933.269","-711.341","-896.067","0.297",0.82
"Lomb-isol-164","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-614.131","-902.886","-716.221","-946.607","0.896",0.671
"Emil-rico-117","ricoverati_con_sintomi","Emilia Romagna","2020-03-01","-224.550","-430.431","-241.752","-398.578","-227.126","-422.192","0.459",0.509
"Lomb-isol-60","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-676.009","-959.621","-717.575","-942.877","0.512",0.653
"Lomb-isol-84","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-640.992","-855.573","-740.501","-931.044","0.755",0.678
"Lomb-rico-9","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-739.760","-904.472","-741.980","-899.196","0.459",0.745
"Vene-isol-8","isolamento_domiciliare","Veneto","2020-03-01","100.320","-940.026","128.064","-960.990","80.296","-948.369","0.863",0.197
"Lomb-rico-342","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-685.023","-837.528","-679.402","-887.150","0.278",0.36
"Lomb-rico-402","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-710.483","-950.845","-696.412","-845.380","0.307",0.976
"Emil-isol-20","isolamento_domiciliare","Emilia Romagna","2020-03-01","-224.550","-430.431","-187.500","-412.272","-229.106","-435.464","0.505",0.437
"Emil-isol-104","isolamento_domiciliare","Emilia Romagna","2020-03-01","-224.550","-430.431","-248.201","-408.994","-261.581","-463.127","0.714",0.534
"Emil-isol-88","isolamento_domiciliare","Emilia Romagna","2020-03-01","-224.550","-430.431","-204.443","-455.812","-244.340","-475.347","0.760",0.006
"Ligu-rico-5","ricoverati_con_sintomi","Liguria","2020-03-01","-1136.010","-274.121","-1137.964","-256.700","-1142.479","-273.719","0.339",0.412
"Emil-isol-133","isolamento_domiciliare","Emilia Romagna","2020-03-01","-224.550","-430.431","-250.383","-437.091","-259.308","-451.834","0.498",0.235
"Emil-rico-93","ricoverati_con_sintomi","Emilia Romagna","2020-03-01","-224.550","-430.431","-185.782","-435.002","-234.975","-402.869","0.182",0.025
"Lomb-rico-356","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-712.470","-846.260","-719.491","-853.467","0.256",0.391
"Lomb-isol-78","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-689.736","-961.204","-688.591","-952.863","0.742",0.393
"Marc-rico-8","ricoverati_con_sintomi","Marche","2020-03-01","636.090","315.866","647.048","326.379","629.131","329.670","0.437",0.143
"Lomb-tera-84","terapia_intensiva","Lombardia","2020-03-01","-675.283","-898.487","-738.662","-892.750","-669.860","-866.353","0.029",0.783
"Lomb-isol-336","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-634.796","-947.578","-742.398","-903.577","0.645",0.404
"Lomb-dime-48","dimessi_guariti","Lombardia","2020-03-01","-675.283","-898.487","-680.204","-835.475","-656.783","-911.298","0.973",0.624
"Lomb-rico-218","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-722.210","-937.707","-684.569","-874.072","0.396",0.162
"Tosc-rico-1","ricoverati_con_sintomi","Toscana","2020-03-01","-184.562","300.178","-180.945","307.506","-192.047","300.187","0.196",0.842
"Lomb-rico-42","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-724.687","-861.363","-696.984","-832.420","0.209",0.083
"Vene-rico-48","ricoverati_con_sintomi","Veneto","2020-03-01","100.320","-940.026","115.342","-971.425","97.498","-937.091","0.395",0.096
"Lomb-isol-219","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-644.048","-847.229","-739.175","-953.651","0.921",0.659
"Lomb-isol-102","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-736.213","-915.712","-738.499","-905.328","0.796",0.498
"Lomb-tera-29","terapia_intensiva","Lombardia","2020-03-01","-675.283","-898.487","-620.114","-928.623","-646.330","-887.446","0.048",0.861
"Lomb-rico-294","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-697.198","-842.148","-693.007","-884.620","0.112",0.367
"Lomb-isol-74","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-701.224","-958.100","-728.879","-934.535","0.640",0.128
