"id","category","denominazione_regione","date","origin_x","origin_y","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"Vene-isol-47","isolamento_domiciliare","Veneto","2020-02-28","100.320","-940.026","113.994","-965.930","63.269","-961.394","0.542",0.05
"Lomb-isol-58","isolamento_domiciliare","Lombardia","2020-02-28","-675.283","-898.487","-663.587","-851.730","-728.788","-916.897","0.882",0.378
"Lomb-rico-155","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-716.593","-921.984","-691.880","-857.729","0.347",0.193
"Lomb-isol-53","isolamento_domiciliare","Lombardia","2020-02-28","-675.283","-898.487","-625.838","-906.688","-712.800","-933.329","0.750",0.225
"Vene-isol-45","isolamento_domiciliare","Veneto","2020-02-28","100.320","-940.026","94.313","-914.717","99.319","-948.080","0.870",0.999
"Marc-rico-0","ricoverati_con_sintomi","Marche","2020-02-28","636.090","315.866","632.577","318.418","632.577","318.418","0.367",0.08
"Tosc-rico-2","ricoverati_con_sintomi","Toscana","2020-02-28","-184.562","300.178","-182.035","308.210","-184.928","301.931","0.250",0.496
"Ligu-isol-8","isolamento_domiciliare","Liguria","2020-02-28","-1136.010","-274.121","-1146.586","-269.369","-1135.655","-275.143","0.655",0.214
"Lomb-isol-70","isolamento_domiciliare","Lombardia","2020-02-28","-675.283","-898.487","-644.751","-933.825","-681.394","-920.505","0.711",0.07
"Emil-tera-1","terapia_intensiva","Emilia Romagna","2020-02-28","-224.550","-430.431","-219.975","-399.082","-214.263","-426.515","0.074",0.248
"Emil-isol-39","isolamento_domiciliare","Emilia Romagna","2020-02-28","-224.550","-430.431","-239.846","-447.010","-238.964","-462.974","0.861",0.62
"Lomb-isol-87","isolamento_domiciliare","Lombardia","2020-02-28","-675.283","-898.487","-628.121","-890.812","-676.170","-936.510","0.910",0.677
"Lomb-rico-141","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-717.889","-869.561","-738.402","-889.046","0.307",0.357
"Lomb-isol-65","isolamento_domiciliare","Lombardia","2020-02-28","-675.283","-898.487","-668.442","-951.869","-715.992","-916.437","0.770",0.754
"Lomb-rico-12","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-651.845","-854.992","-714.311","-858.572","0.385",0.602
"Lomb-tera-15","terapia_intensiva","Lombardia","2020-02-28","-675.283","-898.487","-728.408","-917.342","-661.817","-885.552","0.038",0.683
"Lomb-rico-26","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-627.340","-920.151","-730.138","-886.830","0.123",0.929
"Lomb-isol-42","isolamento_domiciliare","Lombardia","2020-02-28","-675.283","-898.487","-696.704","-852.902","-683.133","-933.969","0.829",0.818
"Vene-isol-42","isolamento_domiciliare","Veneto","2020-02-28","100.320","-940.026","94.723","-968.230","76.846","-962.973","0.569",0.487
"Emil-rico-50","ricoverati_con_sintomi","Emilia Romagna","2020-02-28","-224.550","-430.431","-199.625","-415.975","-239.286","-426.804","0.391",0.639
"Lomb-isol-111","isolamento_domiciliare","Lombardia","2020-02-28","-675.283","-898.487","-730.272","-884.279","-692.923","-940.105","0.563",0.504
"Lomb-isol-124","isolamento_domiciliare","Lombardia","2020-02-28","-675.283","-898.487","-651.095","-940.874","-705.828","-911.262","0.639",0.638
"Lomb-dime-21","dimessi_guariti","Lombardia","2020-02-28","-675.283","-898.487","-672.045","-847.123","-656.781","-924.556","0.952",0.477
"Emil-rico-6","ricoverati_con_sintomi","Emilia Romagna","2020-02-28","-224.550","-430.431","-240.722","-439.772","-238.673","-414.395","0.196",0.683
"Lomb-rico-142","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-625.394","-902.263","-721.682","-884.197","0.246",0.156
"Vene-isol-95","isolamento_domiciliare","Veneto","2020-02-28","100.320","-940.026","84.495","-920.171","68.652","-954.707","0.925",0.352
"Lomb-rico-97","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-676.310","-953.477","-689.326","-882.573","0.118",0.803
"Emil-rico-12","ricoverati_con_sintomi","Emilia Romagna","2020-02-28","-224.550","-430.431","-204.268","-403.485","-251.625","-417.076","0.097",0.277
"Lomb-rico-74","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-727.174","-899.539","-729.400","-882.093","0.308",0.827
"Lomb-rico-187","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-637.119","-928.822","-696.468","-866.821","0.354",0.842
"Emil-isol-28","isolamento_domiciliare","Emilia Romagna","2020-02-28","-224.550","-430.431","-227.498","-399.343","-239.484","-455.497","0.756",0.174
"Lomb-isol-107","isolamento_domiciliare","Lombardia","2020-02-28","-675.283","-898.487","-702.795","-944.719","-696.132","-937.052","0.785",0.368
"Lomb-rico-73","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-627.252","-881.964","-724.878","-881.031","0.276",0.933
"Vene-tera-7","terapia_intensiva","Veneto","2020-02-28","100.320","-940.026","77.963","-935.842","110.412","-934.371","0.067",0.443
"Lomb-rico-222","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-661.886","-945.869","-698.242","-873.907","0.387",0.907
"Emil-isol-0","isolamento_domiciliare","Emilia Romagna","2020-02-28","-224.550","-430.431","-242.807","-443.696","-242.807","-443.696","0.624",0.215
"Lomb-rico-224","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-728.333","-922.663","-726.107","-885.303","0.443",0.588
"Vene-isol-16","isolamento_domiciliare","Veneto","2020-02-28","100.320","-940.026","129.835","-949.067","83.912","-944.163","0.614",0.502
"Emil-isol-38","isolamento_domiciliare","Emilia Romagna","2020-02-28","-224.550","-430.431","-239.107","-405.903","-237.861","-451.484","0.491",0.536
"Emil-isol-76","isolamento_domiciliare","Emilia Romagna","2020-02-28","-224.550","-430.431","-223.837","-450.863","-246.511","-451.700","0.560",0.069
"Lomb-isol-159","isolamento_domiciliare","Lombardia","2020-02-28","-675.283","-898.487","-633.612","-867.928","-696.279","-919.081","0.562",0.964
"Emil-isol-13","isolamento_domiciliare","Emilia Romagna","2020-02-28","-224.550","-430.431","-249.015","-431.976","-235.759","-447.568","0.706",0.868
"Lomb-dime-2","dimessi_guariti","Lombardia","2020-02-28","-675.283","-898.487","-643.519","-938.097","-652.904","-916.598","0.996",0.85
"Lomb-isol-61","isolamento_domiciliare","Lombardia","2020-02-28","-675.283","-898.487","-679.813","-846.729","-684.413","-917.244","0.921",0.623
"Tosc-rico-0","ricoverati_con_sintomi","Toscana","2020-02-28","-184.562","300.178","-189.098","303.474","-189.098","303.474","0.231",0.843
"Lomb-rico-124","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-628.567","-895.246","-706.573","-856.384","0.473",0.123
"Emil-isol-45","isolamento_domiciliare","Emilia Romagna","2020-02-28","-224.550","-430.431","-247.116","-414.338","-224.801","-451.880","0.922",0.62
"Ligu-rico-0","ricoverati_con_sintomi","Liguria","2020-02-28","-1136.010","-274.121","-1142.096","-269.699","-1142.096","-269.699","0.156",0.567
"Lomb-rico-186","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-648.208","-857.563","-730.322","-874.827","0.419",0.695
"Lomb-dece-14","deceduti","Lombardia","2020-02-28","-675.283","-898.487","-729.596","-908.868","-650.162","-891.747","0.007",0.103
"Lomb-isol-109","isolamento_domiciliare","Lombardia","2020-02-28","-675.283","-898.487","-631.931","-926.362","-701.359","-930.733","0.939",0.576
"Lomb-isol-153","isolamento_domiciliare","Lombardia","2020-02-28","-675.283","-898.487","-692.094","-845.745","-691.266","-947.306","0.933",0.33
"Lomb-rico-139","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-694.964","-943.542","-711.550","-861.573","0.299",0.603
"Lomb-rico-201","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-629.999","-870.524","-716.417","-854.896","0.276",0.703
"Lomb-rico-88","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-727.124","-879.052","-694.510","-846.688","0.193",0.106
"Lomb-isol-17","isolamento_domiciliare","Lombardia","2020-02-28","-675.283","-898.487","-652.736","-948.164","-717.249","-923.775","0.802",0.508
"Lomb-rico-1","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-667.730","-845.822","-731.322","-867.402","0.336",0.845
"Lomb-rico-162","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-718.251","-927.136","-699.581","-856.963","0.415",0.488
"Emil-isol-53","isolamento_domiciliare","Emilia Romagna","2020-02-28","-224.550","-430.431","-196.706","-436.644","-242.824","-436.110","0.638",0.329
"Lomb-isol-47","isolamento_domiciliare","Lombardia","2020-02-28","-675.283","-898.487","-712.894","-858.740","-684.786","-927.328","0.913",0.648
"Lomb-dime-19","dimessi_guariti","Lombardia","2020-02-28","-675.283","-898.487","-685.418","-950.865","-651.286","-911.352","0.955",0.635
"Lomb-rico-185","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-637.276","-865.337","-716.681","-879.441","0.128",0.803
"Lomb-isol-175","isolamento_domiciliare","Lombardia","2020-02-28","-675.283","-898.487","-730.057","-896.157","-696.148","-914.803","0.700",0.484
"Lomb-rico-230","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-640.309","-933.799","-707.241","-868.164","0.327",0.452
"Sici-dime-1","dimessi_guariti","Sicilia","2020-02-28","1204.140","3325.597","1201.450","3319.895","1206.523","3326.478","0.949",0.705
"Lomb-tera-29","terapia_intensiva","Lombardia","2020-02-28","-675.283","-898.487","-707.517","-942.588","-655.297","-880.684","0.027",0.99
"Lomb-isol-178","isolamento_domiciliare","Lombardia","2020-02-28","-675.283","-898.487","-627.689","-886.388","-704.970","-915.623","0.853",0.076
"Lomb-dime-18","dimessi_guariti","Lombardia","2020-02-28","-675.283","-898.487","-720.811","-872.907","-652.335","-924.222","0.968",0.469
"Lomb-rico-156","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-665.146","-948.892","-726.872","-889.955","0.131",0.732
"Lomb-rico-177","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-651.481","-850.563","-711.708","-886.133","0.110",0.211
"Vene-isol-1","isolamento_domiciliare","Veneto","2020-02-28","100.320","-940.026","78.856","-951.475","84.304","-951.619","0.503",0.305
"Emil-rico-21","ricoverati_con_sintomi","Emilia Romagna","2020-02-28","-224.550","-430.431","-199.430","-442.683","-235.499","-406.216","0.389",0.509
"Lomb-rico-164","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-701.099","-852.234","-713.931","-865.325","0.466",0.22
"Lomb-dece-10","deceduti","Lombardia","2020-02-28","-675.283","-898.487","-689.701","-949.473","-646.033","-898.454","0.001",0.71
"Emil-isol-20","isolamento_domiciliare","Emilia Romagna","2020-02-28","-224.550","-430.431","-195.493","-414.340","-241.141","-430.917","0.542",0.551
"Emil-rico-42","ricoverati_con_sintomi","Emilia Romagna","2020-02-28","-224.550","-430.431","-247.803","-423.197","-234.312","-413.539","0.116",0.249
"Lomb-isol-55","isolamento_domiciliare","Lombardia","2020-02-28","-675.283","-898.487","-646.416","-941.914","-691.240","-909.677","0.522",0.358
"Vene-isol-96","isolamento_domiciliare","Veneto","2020-02-28","100.320","-940.026","111.400","-913.103","79.471","-944.330","0.826",0.836
"Vene-rico-14","ricoverati_con_sintomi","Veneto","2020-02-28","100.320","-940.026","86.021","-962.093","95.790","-928.963","0.464",0.047
"Lomb-rico-154","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-624.957","-897.840","-680.603","-895.157","0.304",0.19
"Lomb-isol-37","isolamento_domiciliare","Lombardia","2020-02-28","-675.283","-898.487","-714.781","-866.223","-715.670","-929.935","0.763",0.252
"Emil-isol-55","isolamento_domiciliare","Emilia Romagna","2020-02-28","-224.550","-430.431","-219.871","-453.035","-229.061","-444.177","0.868",0.332
"Lomb-isol-69","isolamento_domiciliare","Lombardia","2020-02-28","-675.283","-898.487","-644.156","-855.736","-693.086","-929.322","0.653",0.412
"Lomb-isol-121","isolamento_domiciliare","Lombardia","2020-02-28","-675.283","-898.487","-728.251","-904.632","-718.813","-919.616","0.701",0.102
"Lomb-isol-167","isolamento_domiciliare","Lombardia","2020-02-28","-675.283","-898.487","-633.070","-930.656","-710.787","-924.833","0.702",0.673
"Lomb-rico-90","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-687.883","-847.167","-689.960","-871.945","0.202",0.599
"Lomb-isol-131","isolamento_domiciliare","Lombardia","2020-02-28","-675.283","-898.487","-698.298","-946.482","-695.468","-925.809","0.697",0.824
"Lomb-rico-223","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-626.820","-877.541","-722.137","-891.769","0.156",0.764
"Lomb-rico-146","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-723.557","-876.402","-684.245","-858.493","0.408",0.209
"Lomb-tera-14","terapia_intensiva","Lombardia","2020-02-28","-675.283","-898.487","-657.451","-947.080","-666.477","-869.101","0.088",0.182
"Lomb-isol-123","isolamento_domiciliare","Lombardia","2020-02-28","-675.283","-898.487","-659.556","-849.848","-687.760","-912.409","0.565",0.431
"Lomb-rico-83","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-721.133","-923.753","-688.350","-886.909","0.413",0.259
"Lomb-isol-94","isolamento_domiciliare","Lombardia","2020-02-28","-675.283","-898.487","-626.300","-911.132","-690.279","-932.346","0.941",0.381
"Lomb-tera-42","terapia_intensiva","Lombardia","2020-02-28","-675.283","-898.487","-709.339","-854.343","-669.630","-886.008","0.067",0.016
"Vene-isol-104","isolamento_domiciliare","Veneto","2020-02-28","100.320","-940.026","99.138","-968.742","89.512","-970.896","0.578",0.877
"Vene-rico-9","ricoverati_con_sintomi","Veneto","2020-02-28","100.320","-940.026","131.296","-928.451","96.729","-936.511","0.281",0.794
"Lomb-rico-167","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-728.716","-891.919","-715.166","-893.804","0.370",0.411
"Lomb-rico-225","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-639.075","-938.070","-696.045","-883.837","0.411",0.936
"Lomb-rico-168","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-683.705","-844.350","-721.065","-898.348","0.189",0.497
"Lomb-rico-86","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-712.815","-938.633","-709.071","-872.214","0.368",0.213
"Lomb-isol-52","isolamento_domiciliare","Lombardia","2020-02-28","-675.283","-898.487","-624.517","-893.415","-722.836","-927.712","0.632",0.746
"Lomb-isol-136","isolamento_domiciliare","Lombardia","2020-02-28","-675.283","-898.487","-719.127","-865.293","-707.215","-947.127","0.721",0.443
"Vene-isol-112","isolamento_domiciliare","Veneto","2020-02-28","100.320","-940.026","109.780","-967.345","80.606","-970.645","0.594",0.027
"Ligu-isol-5","isolamento_domiciliare","Liguria","2020-02-28","-1136.010","-274.121","-1132.698","-262.840","-1141.285","-283.074","0.717",0.59
"Lomb-tera-1","terapia_intensiva","Lombardia","2020-02-28","-675.283","-898.487","-730.785","-913.586","-661.683","-890.613","0.045",0.165
"Lomb-rico-94","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-627.846","-924.613","-703.109","-885.453","0.286",0.795
"Lomb-rico-111","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-697.678","-848.566","-674.522","-870.762","0.122",0.278
"Lomb-isol-149","isolamento_domiciliare","Lombardia","2020-02-28","-675.283","-898.487","-694.064","-947.894","-700.501","-920.008","0.648",0.824
"Emil-rico-26","ricoverati_con_sintomi","Emilia Romagna","2020-02-28","-224.550","-430.431","-195.760","-418.815","-244.282","-407.949","0.436",0.803
"Vene-isol-43","isolamento_domiciliare","Veneto","2020-02-28","100.320","-940.026","76.247","-942.980","67.034","-969.360","0.863",0.319
"Lomb-isol-56","isolamento_domiciliare","Lombardia","2020-02-28","-675.283","-898.487","-649.567","-945.048","-711.704","-917.561","0.600",0.836
"Lomb-dime-29","dimessi_guariti","Lombardia","2020-02-28","-675.283","-898.487","-663.356","-847.292","-673.618","-911.395","0.981",0.052
"Lomb-rico-220","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-718.197","-931.579","-717.984","-890.735","0.424",0.951
"Emil-isol-42","isolamento_domiciliare","Emilia Romagna","2020-02-28","-224.550","-430.431","-196.241","-432.224","-237.339","-433.218","0.826",0.065
"Vene-isol-49","isolamento_domiciliare","Veneto","2020-02-28","100.320","-940.026","87.450","-916.335","79.006","-936.688","0.672",0.386
"Lomb-isol-171","isolamento_domiciliare","Lombardia","2020-02-28","-675.283","-898.487","-680.801","-952.139","-684.062","-909.944","0.666",0.233
"Lomb-rico-82","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-640.912","-862.748","-712.308","-896.774","0.132",0.729
"Lomb-rico-184","ricoverati_con_sintomi","Lombardia","2020-02-28","-675.283","-898.487","-731.238","-901.341","-707.359","-860.758","0.304",0.75
"Lomb-tera-3","terapia_intensiva","Lombardia","2020-02-28","-675.283","-898.487","-635.875","-934.103","-659.489","-874.150","0.046",0.28
"Vene-isol-5","isolamento_domiciliare","Veneto","2020-02-28","100.320","-940.026","101.677","-912.185","94.342","-963.386","0.761",0.268
"Pugl-isol-0","isolamento_domiciliare","Puglia","2020-02-28","2164.406","1527.252","2161.538","1525.168","2161.538","1525.168","0.814",0.356
"Lomb-dece-15","deceduti","Lombardia","2020-02-28","-675.283","-898.487","-623.245","-886.355","-649.936","-905.912","0.020",0.13
"Vene-isol-37","isolamento_domiciliare","Veneto","2020-02-28","100.320","-940.026","78.658","-928.847","74.104","-966.470","0.840",0.255
"Lomb-isol-152","isolamento_domiciliare","Lombardia","2020-02-28","-675.283","-898.487","-660.669","-950.146","-688.692","-939.063","0.920",0.475
