"id","category","denominazione_regione","date","origin_x","origin_y","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"Lomb-tera-31","terapia_intensiva","Lombardia","2020-03-03","-675.283","-898.487","-653.815","-910.301","-630.024","-864.721","0.058",0.379
"Lomb-rico-204","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-695.051","-876.764","-706.381","-819.201","0.375",0.641
"Lomb-dime-100","dimessi_guariti","Lombardia","2020-03-03","-675.283","-898.487","-681.763","-922.637","-673.455","-926.305","0.953",0.865
"Emil-rico-79","ricoverati_con_sintomi","Emilia Romagna","2020-03-03","-224.550","-430.431","-206.123","-408.589","-255.819","-376.061","0.143",0.669
"Lomb-rico-548","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-705.312","-897.258","-701.158","-880.464","0.472",0.741
"Emil-isol-46","isolamento_domiciliare","Emilia Romagna","2020-03-03","-224.550","-430.431","-206.220","-433.764","-252.670","-439.533","0.632",0.239
"Vene-isol-145","isolamento_domiciliare","Veneto","2020-03-03","100.320","-940.026","115.867","-935.435","59.650","-970.619","0.930",0.282
"Lomb-isol-126","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-698.025","-917.378","-735.675","-972.561","0.705",0.717
"Lomb-isol-393","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-652.431","-897.054","-691.405","-943.195","0.700",0.258
"Vene-isol-17","isolamento_domiciliare","Veneto","2020-03-03","100.320","-940.026","100.748","-932.955","45.883","-960.043","0.721",0.656
"Ligu-rico-11","ricoverati_con_sintomi","Liguria","2020-03-03","-1136.010","-274.121","-1145.446","-265.280","-1138.894","-269.530","0.270",0.958
"Lomb-tera-125","terapia_intensiva","Lombardia","2020-03-03","-675.283","-898.487","-669.388","-879.800","-651.479","-880.545","0.065",0.328
"Lomb-rico-627","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-704.952","-905.985","-741.747","-887.783","0.292",0.592
"Vene-isol-135","isolamento_domiciliare","Veneto","2020-03-03","100.320","-940.026","119.740","-952.907","85.179","-947.325","0.792",0.598
"Lomb-rico-383","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-691.382","-873.985","-694.360","-880.016","0.288",0.164
"Lomb-rico-347","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-688.808","-924.359","-730.497","-871.575","0.476",0.294
"Lomb-rico-104","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-659.434","-891.977","-728.573","-865.413","0.155",0.949
"Emil-rico-35","ricoverati_con_sintomi","Emilia Romagna","2020-03-03","-224.550","-430.431","-231.742","-417.926","-232.104","-417.098","0.410",0.766
"Vene-rico-3","ricoverati_con_sintomi","Veneto","2020-03-03","100.320","-940.026","117.481","-960.256","93.906","-932.805","0.365",0.887
"Emil-dime-0","dimessi_guariti","Emilia Romagna","2020-03-03","-224.550","-430.431","-223.000","-435.201","-223.000","-435.201","0.947",0.25
"Lomb-rico-168","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-699.662","-912.451","-748.099","-808.604","0.306",0.186
"Lomb-tera-80","terapia_intensiva","Lombardia","2020-03-03","-675.283","-898.487","-653.392","-905.897","-643.301","-881.911","0.057",0.65
"Emil-rico-47","ricoverati_con_sintomi","Emilia Romagna","2020-03-03","-224.550","-430.431","-225.468","-407.684","-230.595","-409.590","0.320",0.572
"Lomb-rico-309","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-680.457","-927.017","-701.176","-865.965","0.177",0.02
"Lomb-rico-7","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-661.915","-880.813","-723.628","-870.465","0.214",0.312
"Lomb-rico-539","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-705.126","-901.627","-740.415","-880.868","0.361",0.13
"Vene-isol-179","isolamento_domiciliare","Veneto","2020-03-03","100.320","-940.026","120.733","-957.235","83.162","-992.772","0.767",0.374
"Lomb-rico-600","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-683.065","-871.218","-706.712","-880.411","0.328",0.05
"Lomb-dime-69","dimessi_guariti","Lombardia","2020-03-03","-675.283","-898.487","-693.891","-918.658","-677.910","-905.475","0.970",0.692
"Lomb-isol-39","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-655.373","-890.181","-748.513","-913.800","0.734",0.611
"Marc-isol-1","isolamento_domiciliare","Marche","2020-03-03","636.090","315.866","634.834","322.663","616.842","309.073","0.707",0.378
"Lomb-isol-454","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-669.743","-917.684","-716.094","-938.446","0.798",0.157
"Ligu-dime-3","dimessi_guariti","Liguria","2020-03-03","-1136.010","-274.121","-1147.677","-260.238","-1134.316","-283.329","0.945",0.973
"Lomb-isol-428","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-704.502","-910.269","-706.866","-922.910","0.671",0.941
"Lomb-rico-282","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-650.216","-912.894","-736.727","-863.501","0.384",0.729
"Lomb-rico-332","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-698.984","-874.914","-675.231","-837.011","0.277",0.407
"Lomb-tera-133","terapia_intensiva","Lombardia","2020-03-03","-675.283","-898.487","-684.670","-925.814","-671.401","-871.809","0.117",0.123
"Lomb-dime-32","dimessi_guariti","Lombardia","2020-03-03","-675.283","-898.487","-658.949","-887.623","-646.785","-926.794","0.970",0.966
"Emil-isol-96","isolamento_domiciliare","Emilia Romagna","2020-03-03","-224.550","-430.431","-231.706","-422.354","-237.915","-442.796","0.807",0.374
"Lomb-tera-6","terapia_intensiva","Lombardia","2020-03-03","-675.283","-898.487","-658.151","-916.518","-652.942","-876.600","0.065",0.324
"Lomb-tera-12","terapia_intensiva","Lombardia","2020-03-03","-675.283","-898.487","-678.159","-872.045","-669.154","-884.689","0.063",0.09
"Vene-isol-178","isolamento_domiciliare","Veneto","2020-03-03","100.320","-940.026","103.942","-955.309","65.384","-947.409","0.563",0.296
"Lomb-rico-500","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-649.412","-904.101","-688.235","-863.453","0.446",0.204
"Lomb-tera-90","terapia_intensiva","Lombardia","2020-03-03","-675.283","-898.487","-702.307","-881.691","-629.334","-876.567","0.054",0.13
"Lomb-rico-502","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-677.683","-923.622","-779.757","-847.051","0.386",0.002
"Lomb-isol-1","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-665.345","-878.102","-723.629","-914.457","0.562",0.682
"Lomb-rico-620","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-708.913","-903.958","-694.746","-887.349","0.171",0.504
"Lomb-rico-430","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-654.168","-914.693","-744.593","-863.914","0.210",0.463
"Emil-dece-4","deceduti","Emilia Romagna","2020-03-03","-224.550","-430.431","-221.764","-405.136","-204.181","-432.059","0.005",0.661
"Lomb-rico-610","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-692.900","-922.990","-708.436","-897.280","0.294",0.289
"Vene-rico-34","ricoverati_con_sintomi","Veneto","2020-03-03","100.320","-940.026","126.263","-946.855","78.762","-911.685","0.439",0.738
"Lomb-dime-99","dimessi_guariti","Lombardia","2020-03-03","-675.283","-898.487","-705.742","-888.580","-672.941","-910.519","0.950",0.733
"Lomb-tera-150","terapia_intensiva","Lombardia","2020-03-03","-675.283","-898.487","-666.073","-920.028","-669.799","-848.147","0.098",0.81
"Lomb-rico-619","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-673.821","-873.151","-700.451","-838.155","0.292",0.004
"Lomb-dece-38","deceduti","Lombardia","2020-03-03","-675.283","-898.487","-705.708","-914.464","-651.194","-894.962","0.031",0.309
"Emil-rico-17","ricoverati_con_sintomi","Emilia Romagna","2020-03-03","-224.550","-430.431","-202.776","-425.632","-265.804","-405.303","0.187",0.506
"Piem-isol-38","isolamento_domiciliare","Piemonte","2020-03-03","-1499.368","-690.628","-1518.952","-679.322","-1506.240","-706.639","0.879",0.93
"Lomb-dime-98","dimessi_guariti","Lombardia","2020-03-03","-675.283","-898.487","-683.585","-930.158","-659.098","-935.528","0.940",0.252
"Lomb-rico-525","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-658.404","-883.271","-690.933","-853.525","0.371",0.6
"Lomb-dime-53","dimessi_guariti","Lombardia","2020-03-03","-675.283","-898.487","-709.080","-899.659","-650.902","-910.025","0.938",0.811
"Lomb-isol-422","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-654.584","-919.134","-739.600","-941.334","0.717",0.097
"Lomb-rico-91","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-680.067","-867.939","-688.056","-836.206","0.369",0.065
"Lomb-tera-3","terapia_intensiva","Lombardia","2020-03-03","-675.283","-898.487","-697.067","-921.539","-638.743","-863.465","0.083",0.632
"Lomb-rico-478","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-651.862","-892.687","-680.375","-828.275","0.319",0.006
"Lomb-tera-57","terapia_intensiva","Lombardia","2020-03-03","-675.283","-898.487","-702.069","-886.080","-637.676","-855.898","0.110",0.752
"Lomb-rico-89","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-673.289","-923.443","-715.217","-810.288","0.225",0.216
"Lomb-rico-351","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-668.906","-875.393","-685.749","-857.806","0.500",0.075
"Lomb-rico-594","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-708.745","-908.264","-771.426","-844.621","0.368",0.223
"Vene-isol-3","isolamento_domiciliare","Veneto","2020-03-03","100.320","-940.026","127.255","-951.187","40.836","-970.158","0.916",0.514
"Lomb-dime-34","dimessi_guariti","Lombardia","2020-03-03","-675.283","-898.487","-691.746","-869.531","-657.447","-915.538","0.973",0.867
"Lomb-rico-320","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-687.965","-928.692","-755.940","-839.196","0.389",0.955
"Lomb-rico-26","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-654.843","-885.840","-743.254","-890.546","0.293",0.001
"Emil-tera-0","terapia_intensiva","Emilia Romagna","2020-03-03","-224.550","-430.431","-220.754","-418.748","-220.754","-418.748","0.065",0.681
"Lomb-tera-61","terapia_intensiva","Lombardia","2020-03-03","-675.283","-898.487","-662.083","-918.303","-676.379","-853.704","0.100",0.666
"Friu-isol-9","isolamento_domiciliare","Friuli Venezia Giulia","2020-03-03","609.416","-1132.000","616.598","-1134.684","602.976","-1129.666","0.802",0.959
"Lomb-isol-18","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-701.899","-916.112","-681.378","-915.473","0.788",0.087
"Lomb-rico-535","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-649.800","-908.496","-738.517","-848.962","0.228",0.638
"Tosc-isol-6","isolamento_domiciliare","Toscana","2020-03-03","-184.562","300.178","-183.452","309.703","-185.955","289.699","0.698",0.843
"Lomb-isol-21","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-675.273","-927.235","-754.986","-915.387","0.749",0.321
"Vene-isol-172","isolamento_domiciliare","Veneto","2020-03-03","100.320","-940.026","124.292","-938.187","61.591","-946.159","0.825",0.323
"Lomb-rico-131","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-712.881","-901.896","-713.861","-853.018","0.292",0.317
"Camp-rico-8","ricoverati_con_sintomi","Campania","2020-03-03","1447.394","1663.990","1452.892","1664.987","1437.110","1666.298","0.296",0.78
"Lomb-tera-40","terapia_intensiva","Lombardia","2020-03-03","-675.283","-898.487","-687.388","-870.331","-670.324","-880.573","0.085",0.312
"Lomb-isol-31","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-696.275","-925.842","-765.034","-924.728","0.764",0.602
"Lomb-isol-346","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-651.292","-888.367","-724.659","-961.641","0.762",0.719
"Emil-isol-158","isolamento_domiciliare","Emilia Romagna","2020-03-03","-224.550","-430.431","-228.621","-414.768","-261.802","-433.362","0.693",0.016
"Umbr-rico-0","ricoverati_con_sintomi","Umbria","2020-03-03","466.608","493.740","464.579","495.214","464.579","495.214","0.412",0.704
"Tosc-rico-0","ricoverati_con_sintomi","Toscana","2020-03-03","-184.562","300.178","-190.977","304.839","-190.977","304.839","0.499",0.734
"Lomb-tera-75","terapia_intensiva","Lombardia","2020-03-03","-675.283","-898.487","-709.238","-912.689","-663.970","-834.485","0.038",0.102
"Vene-tera-1","terapia_intensiva","Veneto","2020-03-03","100.320","-940.026","123.012","-949.879","111.356","-929.236","0.093",0.572
"Vene-isol-138","isolamento_domiciliare","Veneto","2020-03-03","100.320","-940.026","105.002","-934.182","48.000","-938.622","0.744",0.081
"Vene-isol-114","isolamento_domiciliare","Veneto","2020-03-03","100.320","-940.026","105.978","-963.938","82.601","-935.274","0.614",0.577
"Emil-tera-7","terapia_intensiva","Emilia Romagna","2020-03-03","-224.550","-430.431","-202.415","-406.151","-214.661","-413.967","0.099",0.852
"Lomb-dime-63","dimessi_guariti","Lombardia","2020-03-03","-675.283","-898.487","-709.252","-895.302","-664.261","-933.830","0.964",0.987
"Lomb-tera-42","terapia_intensiva","Lombardia","2020-03-03","-675.283","-898.487","-658.529","-920.963","-675.364","-861.985","0.070",0.569
"Emil-rico-26","ricoverati_con_sintomi","Emilia Romagna","2020-03-03","-224.550","-430.431","-214.071","-404.609","-269.677","-394.911","0.228",0.957
"Lomb-rico-427","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-701.366","-920.425","-693.598","-889.592","0.169",0.396
"Lomb-isol-251","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-648.953","-899.730","-700.269","-936.674","0.788",0.502
"Emil-isol-151","isolamento_domiciliare","Emilia Romagna","2020-03-03","-224.550","-430.431","-229.118","-410.257","-279.757","-462.818","0.719",0.988
"Lomb-rico-149","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-670.834","-927.187","-748.450","-859.435","0.475",0.038
"Friu-isol-8","isolamento_domiciliare","Friuli Venezia Giulia","2020-03-03","609.416","-1132.000","619.827","-1137.738","600.260","-1133.199","0.918",0.652
"Lazi-rico-2","ricoverati_con_sintomi","Lazio","2020-03-03","555.941","1059.757","545.826","1061.958","545.408","1066.159","0.254",0.947
"Vene-isol-158","isolamento_domiciliare","Veneto","2020-03-03","100.320","-940.026","123.991","-954.213","86.395","-941.677","0.609",0.66
"Vene-isol-32","isolamento_domiciliare","Veneto","2020-03-03","100.320","-940.026","111.576","-934.045","88.051","-961.772","0.847",0.687
"Lomb-rico-440","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-692.135","-927.310","-768.961","-867.255","0.143",0.867
"Piem-isol-29","isolamento_domiciliare","Piemonte","2020-03-03","-1499.368","-690.628","-1511.255","-679.278","-1500.633","-701.410","0.594",0.112
"Lomb-isol-38","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-709.439","-890.935","-700.904","-952.995","0.899",0.302
"Lomb-rico-660","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-662.585","-922.712","-759.769","-829.347","0.208",0.939
"Lomb-dime-39","dimessi_guariti","Lombardia","2020-03-03","-675.283","-898.487","-675.951","-868.383","-666.964","-930.803","0.943",0.49
"Vene-isol-49","isolamento_domiciliare","Veneto","2020-03-03","100.320","-940.026","106.234","-944.284","41.208","-953.255","0.665",0.133
"Vene-isol-8","isolamento_domiciliare","Veneto","2020-03-03","100.320","-940.026","130.507","-948.164","48.788","-954.337","0.732",0.633
"Emil-rico-146","ricoverati_con_sintomi","Emilia Romagna","2020-03-03","-224.550","-430.431","-225.784","-403.250","-253.213","-421.231","0.204",0.762
"Lomb-rico-538","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-678.042","-930.684","-694.663","-876.646","0.180",0.6
"Lomb-isol-134","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-657.788","-878.981","-741.295","-934.694","0.682",0.942
"Lomb-isol-176","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-713.034","-897.586","-744.602","-920.612","0.800",0.215
"Lomb-rico-217","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-654.981","-923.555","-719.367","-841.572","0.209",0.231
"Lomb-rico-519","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-684.133","-866.940","-737.824","-828.525","0.172",0.485
"Emil-isol-135","isolamento_domiciliare","Emilia Romagna","2020-03-03","-224.550","-430.431","-230.806","-431.153","-244.779","-458.295","0.550",0.604
"Sici-dime-1","dimessi_guariti","Sicilia","2020-03-03","1204.140","3325.597","1203.822","3318.012","1207.196","3326.214","0.955",0.159
"Lomb-tera-9","terapia_intensiva","Lombardia","2020-03-03","-675.283","-898.487","-705.983","-884.144","-658.414","-882.525","0.091",0.837
"Lomb-isol-307","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-668.884","-923.205","-699.779","-900.693","0.589",0.425
"Lomb-isol-130","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-667.953","-871.070","-749.557","-935.713","0.775",0.053
