"id","category","denominazione_regione","date","origin_x","origin_y","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"Lomb-rico-2457","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-789.118","-801.198","-630.637","-943.413","0.251",0.456
"Lomb-dece-277","deceduti","Lombardia","2020-03-09","-675.283","-898.487","-681.767","-1057.618","-673.589","-803.325","0.045",0.04
"Emil-isol-335","isolamento_domiciliare","Emilia Romagna","2020-03-09","-224.550","-430.431","-149.501","-344.400","-230.421","-375.170","0.812",0.265
"Lomb-rico-2083","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-832.692","-920.963","-663.521","-944.296","0.262",0.688
"Lomb-isol-843","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-564.323","-1000.787","-772.259","-993.299","0.695",0.488
"Lomb-rico-2623","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-714.194","-759.370","-683.069","-915.155","0.454",0.266
"Lomb-rico-122","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-761.945","-1033.388","-570.367","-918.851","0.203",0.166
"Lomb-rico-1896","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-545.193","-863.778","-627.529","-959.853","0.259",0.487
"Lomb-isol-1167","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-819.397","-840.720","-810.365","-1032.192","0.698",0.87
"Lomb-rico-10","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-632.388","-1046.359","-625.963","-934.485","0.256",0.499
"Ligu-isol-4","isolamento_domiciliare","Liguria","2020-03-09","-1136.010","-274.121","-1160.892","-223.667","-1150.074","-240.429","0.766",0.18
"Lomb-rico-877","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-812.944","-971.150","-652.990","-963.970","0.281",0.851
"Lomb-tera-213","terapia_intensiva","Lombardia","2020-03-09","-675.283","-898.487","-543.530","-954.634","-809.425","-914.034","0.114",0.698
"Lomb-rico-2663","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-761.920","-782.045","-611.266","-832.288","0.191",0.257
"Lomb-dime-398","dimessi_guariti","Lombardia","2020-03-09","-675.283","-898.487","-712.916","-1056.513","-715.541","-781.046","0.994",0.424
"Vene-rico-106","ricoverati_con_sintomi","Veneto","2020-03-09","100.320","-940.026","178.243","-912.582","173.634","-948.394","0.420",0.8
"Marc-isol-93","isolamento_domiciliare","Marche","2020-03-09","636.090","315.866","620.596","340.435","660.935","384.150","0.797",0.029
"Lomb-isol-954","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-586.190","-1019.263","-835.800","-995.846","0.862",0.28
"Lomb-isol-1203","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-685.758","-759.377","-799.437","-982.657","0.768",0.806
"Lomb-rico-2260","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-787.897","-1015.391","-698.236","-967.843","0.526",0.582
"Lomb-dime-526","dimessi_guariti","Lombardia","2020-03-09","-675.283","-898.487","-539.991","-898.092","-775.387","-808.485","0.927",0.946
"Marc-rico-95","ricoverati_con_sintomi","Marche","2020-03-09","636.090","315.866","626.796","356.979","623.832","334.183","0.331",0.229
"Piem-isol-34","isolamento_domiciliare","Piemonte","2020-03-09","-1499.368","-690.628","-1537.875","-723.975","-1531.599","-655.555","0.751",0.836
"Abru-rico-20","ricoverati_con_sintomi","Abruzzo","2020-03-09","1010.380","897.139","1031.796","919.639","1031.558","923.882","0.561",0.876
"Lomb-rico-2048","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-828.067","-942.519","-632.488","-937.132","0.387",0.194
"Lomb-rico-2329","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-554.813","-985.216","-670.712","-932.946","0.360",0.656
"Lomb-rico-499","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-736.035","-769.440","-635.496","-869.362","0.228",0.282
"Vene-isol-148","isolamento_domiciliare","Veneto","2020-03-09","100.320","-940.026","113.529","-1002.018","87.544","-954.935","0.904",0.552
"Emil-rico-274","ricoverati_con_sintomi","Emilia Romagna","2020-03-09","-224.550","-430.431","-130.306","-372.565","-131.397","-474.780","0.302",0.105
"Lomb-rico-497","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-830.330","-861.115","-654.472","-906.372","0.501",0.996
"Piem-rico-62","ricoverati_con_sintomi","Piemonte","2020-03-09","-1499.368","-690.628","-1522.217","-720.992","-1514.524","-693.261","0.501",0.673
"Lomb-rico-1061","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-651.379","-765.313","-691.688","-901.359","0.316",0.943
"Vene-rico-183","ricoverati_con_sintomi","Veneto","2020-03-09","100.320","-940.026","90.503","-980.776","201.629","-922.905","0.392",0.265
"Vene-tera-18","terapia_intensiva","Veneto","2020-03-09","100.320","-940.026","199.328","-957.580","142.159","-1023.200","0.081",0.076
"Lomb-tera-123","terapia_intensiva","Lombardia","2020-03-09","-675.283","-898.487","-776.486","-792.939","-813.758","-864.447","0.098",0.352
"Lomb-tera-19","terapia_intensiva","Lombardia","2020-03-09","-675.283","-898.487","-693.113","-1058.342","-804.591","-881.501","0.061",0.252
"Lomb-rico-2490","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-584.280","-811.344","-663.527","-858.011","0.257",0.977
"Lomb-tera-25","terapia_intensiva","Lombardia","2020-03-09","-675.283","-898.487","-835.267","-907.949","-796.394","-875.317","0.084",0.918
"Lomb-dime-378","dimessi_guariti","Lombardia","2020-03-09","-675.283","-898.487","-573.539","-1010.058","-773.292","-791.701","0.991",0.843
"Lomb-rico-2406","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-705.286","-760.211","-619.898","-893.455","0.402",0.041
"Ligu-isol-13","isolamento_domiciliare","Liguria","2020-03-09","-1136.010","-274.121","-1180.508","-264.893","-1143.244","-230.889","0.622",0.183
"Vene-isol-279","isolamento_domiciliare","Veneto","2020-03-09","100.320","-940.026","192.501","-941.111","125.694","-972.626","0.625",0.924
"Vene-isol-444","isolamento_domiciliare","Veneto","2020-03-09","100.320","-940.026","97.586","-922.714","122.690","-989.466","0.810",0.253
"Emil-tera-9","terapia_intensiva","Emilia Romagna","2020-03-09","-224.550","-430.431","-173.252","-473.910","-145.414","-427.986","0.127",0.701
"Lomb-dime-412","dimessi_guariti","Lombardia","2020-03-09","-675.283","-898.487","-623.061","-776.844","-773.050","-769.418","0.991",0.799
"Lomb-dime-100","dimessi_guariti","Lombardia","2020-03-09","-675.283","-898.487","-820.771","-962.062","-773.052","-752.689","0.941",0.183
"Lomb-isol-1234","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-546.487","-962.584","-781.847","-983.306","0.713",0.3
"Lomb-rico-1222","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-753.161","-774.585","-680.305","-917.179","0.480",0.322
"Lomb-isol-1072","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-721.192","-1053.835","-813.951","-951.563","0.609",0.188
"Vene-isol-77","isolamento_domiciliare","Veneto","2020-03-09","100.320","-940.026","181.883","-915.211","136.644","-940.102","0.682",0.008
"Emil-rico-469","ricoverati_con_sintomi","Emilia Romagna","2020-03-09","-224.550","-430.431","-273.189","-383.007","-172.533","-485.690","0.392",0.534
"Emil-isol-321","isolamento_domiciliare","Emilia Romagna","2020-03-09","-224.550","-430.431","-147.666","-463.855","-209.944","-322.924","0.875",0.436
"Lomb-isol-67","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-672.457","-756.250","-788.285","-994.455","0.634",0.6
"Lomb-rico-1949","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-796.100","-1006.780","-633.381","-930.114","0.522",0.024
"Emil-dece-0","deceduti","Emilia Romagna","2020-03-09","-224.550","-430.431","-127.321","-405.307","-144.344","-378.437","0.001",0.81
"Vene-isol-434","isolamento_domiciliare","Veneto","2020-03-09","100.320","-940.026","99.350","-909.526","138.635","-958.973","0.873",0.613
"Lomb-rico-1001","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-669.394","-1061.278","-571.083","-913.793","0.265",0.921
"Marc-tera-14","terapia_intensiva","Marche","2020-03-09","636.090","315.866","674.598","363.014","673.736","295.886","0.088",0.137
"Lomb-dece-114","deceduti","Lombardia","2020-03-09","-675.283","-898.487","-830.899","-929.599","-642.966","-799.769","0.003",0.61
"Piem-rico-213","ricoverati_con_sintomi","Piemonte","2020-03-09","-1499.368","-690.628","-1512.358","-706.228","-1513.402","-704.785","0.570",0.106
"Lomb-rico-136","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-722.971","-758.427","-595.724","-889.268","0.198",0.479
"Lomb-rico-1681","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-753.361","-1041.158","-608.216","-885.828","0.442",0.659
"Lomb-rico-1299","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-549.754","-857.826","-670.987","-982.238","0.321",0.515
"Lomb-dece-237","deceduti","Lombardia","2020-03-09","-675.283","-898.487","-820.137","-845.003","-652.215","-793.583","0.025",0.045
"Lomb-isol-308","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-620.470","-1045.614","-737.109","-1001.792","0.853",0.848
"Marc-isol-55","isolamento_domiciliare","Marche","2020-03-09","636.090","315.866","672.547","367.338","671.184","363.890","0.757",0.019
"Lomb-rico-1639","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-813.792","-978.624","-596.829","-899.666","0.407",0.855
"Lazi-rico-4","ricoverati_con_sintomi","Lazio","2020-03-09","555.941","1059.757","583.870","1075.415","569.299","1082.260","0.414",0.245
"Lomb-isol-1128","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-768.255","-785.920","-781.930","-976.600","0.884",0.022
"Lomb-isol-361","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-709.792","-1053.426","-765.325","-954.107","0.870",0.033
"Piem-rico-20","ricoverati_con_sintomi","Piemonte","2020-03-09","-1499.368","-690.628","-1505.756","-662.280","-1493.884","-727.589","0.309",0.14
"Lomb-rico-2715","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-836.450","-898.434","-593.231","-905.029","0.188",0.241
"Lomb-rico-2446","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-581.636","-1013.502","-615.664","-910.872","0.253",0.956
"Piem-isol-0","isolamento_domiciliare","Piemonte","2020-03-09","-1499.368","-690.628","-1534.712","-645.728","-1535.813","-654.250","0.618",0.186
"Vene-isol-164","isolamento_domiciliare","Veneto","2020-03-09","100.320","-940.026","100.328","-992.700","136.123","-948.769","0.785",0.544
"Emil-dime-21","dimessi_guariti","Emilia Romagna","2020-03-09","-224.550","-430.431","-120.151","-398.469","-118.944","-403.255","0.963",0.475
"Emil-rico-197","ricoverati_con_sintomi","Emilia Romagna","2020-03-09","-224.550","-430.431","-264.732","-352.771","-188.368","-486.041","0.413",0.453
"Lomb-isol-592","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-656.326","-1058.457","-824.793","-981.195","0.841",0.087
"Lomb-dece-173","deceduti","Lombardia","2020-03-09","-675.283","-898.487","-612.697","-782.017","-651.397","-783.011","0.032",0.775
"Tosc-rico-102","ricoverati_con_sintomi","Toscana","2020-03-09","-184.562","300.178","-209.599","323.778","-207.699","361.143","0.254",0.341
"Marc-rico-69","ricoverati_con_sintomi","Marche","2020-03-09","636.090","315.866","689.676","315.851","642.441","347.625","0.464",0.741
"Lomb-rico-2102","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-744.463","-767.723","-592.660","-950.466","0.467",0.361
"Lomb-rico-560","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-736.542","-1052.143","-647.451","-929.975","0.289",0.065
"Lomb-isol-369","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-555.844","-843.244","-810.183","-961.049","0.870",0.568
"Ligu-isol-17","isolamento_domiciliare","Liguria","2020-03-09","-1136.010","-274.121","-1187.807","-240.969","-1155.028","-228.834","0.629",0.323
"Lomb-isol-839","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-603.280","-1035.186","-775.821","-990.829","0.792",0.176
"Marc-rico-85","ricoverati_con_sintomi","Marche","2020-03-09","636.090","315.866","661.251","364.725","653.222","341.311","0.224",0.458
"Lomb-rico-2029","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-804.643","-998.512","-621.780","-898.749","0.558",0.819
"Lomb-isol-328","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-535.472","-920.667","-804.363","-972.363","0.753",0.364
"Lomb-tera-147","terapia_intensiva","Lombardia","2020-03-09","-675.283","-898.487","-782.801","-797.065","-816.271","-844.277","0.089",0.017
"Lomb-rico-1711","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-684.765","-1060.787","-591.135","-908.159","0.590",0.761
"Lomb-rico-671","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-587.469","-798.801","-628.122","-893.689","0.162",0.716
"Lomb-rico-1505","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-833.596","-916.614","-632.366","-874.102","0.445",0.809
"Lomb-dece-146","deceduti","Lombardia","2020-03-09","-675.283","-898.487","-569.039","-1003.852","-688.531","-782.586","0.014",0.227
"Piem-tera-23","terapia_intensiva","Piemonte","2020-03-09","-1499.368","-690.628","-1539.828","-644.744","-1572.057","-652.449","0.098",0.84
"Lomb-dece-141","deceduti","Lombardia","2020-03-09","-675.283","-898.487","-768.866","-1038.815","-695.612","-782.944","0.027",0.102
"Lomb-isol-1109","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-544.665","-868.122","-821.111","-938.406","0.771",0.47
"Lomb-dime-295","dimessi_guariti","Lombardia","2020-03-09","-675.283","-898.487","-815.241","-839.210","-729.261","-779.626","0.937",0.676
"Lomb-rico-1634","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-634.414","-1050.276","-634.979","-934.338","0.520",0.819
"Lomb-rico-715","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-629.255","-770.636","-635.727","-904.914","0.252",0.573
"Lomb-rico-2027","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-817.318","-970.625","-669.273","-959.381","0.318",0.724
"Emil-rico-449","ricoverati_con_sintomi","Emilia Romagna","2020-03-09","-224.550","-430.431","-126.226","-421.263","-192.925","-438.158","0.225",0.658
"Lomb-rico-955","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-759.746","-778.232","-639.874","-954.225","0.449",0.521
"Lomb-rico-2140","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-716.980","-1055.211","-640.525","-897.210","0.337",0.74
"Lomb-isol-781","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-563.536","-824.672","-801.475","-944.232","0.865",0.862
"Emil-tera-15","terapia_intensiva","Emilia Romagna","2020-03-09","-224.550","-430.431","-276.728","-385.700","-142.332","-421.228","0.080",0.38
"Lomb-rico-1524","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-590.306","-1026.133","-643.052","-937.933","0.585",0.935
"Lomb-rico-2333","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-682.756","-756.160","-624.536","-929.780","0.596",0.051
"Emil-dece-63","deceduti","Emilia Romagna","2020-03-09","-224.550","-430.431","-248.796","-449.785","-152.774","-384.916","0.048",0.616
"Friu-isol-47","isolamento_domiciliare","Friuli Venezia Giulia","2020-03-09","609.416","-1132.000","659.117","-1137.611","659.139","-1154.431","0.737",0.723
"Lomb-rico-2610","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-800.138","-811.265","-701.583","-940.503","0.589",0.867
"Lomb-rico-1428","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-665.735","-1057.936","-567.133","-915.866","0.595",0.551
"Emil-isol-327","isolamento_domiciliare","Emilia Romagna","2020-03-09","-224.550","-430.431","-162.133","-338.822","-201.995","-394.071","0.676",0.446
"Piem-rico-104","ricoverati_con_sintomi","Piemonte","2020-03-09","-1499.368","-690.628","-1572.172","-697.461","-1472.841","-694.166","0.411",0.589
"Vene-isol-394","isolamento_domiciliare","Veneto","2020-03-09","100.320","-940.026","187.807","-983.923","107.945","-972.299","0.916",0.871
"Lomb-rico-1521","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-725.322","-764.832","-658.238","-943.008","0.193",0.165
"Lomb-dime-455","dimessi_guariti","Lombardia","2020-03-09","-675.283","-898.487","-745.249","-1044.506","-781.130","-803.520","0.998",0.818
"Lomb-isol-121","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-550.347","-853.461","-801.772","-1003.683","0.891",0.082
"Lomb-dime-345","dimessi_guariti","Lombardia","2020-03-09","-675.283","-898.487","-825.632","-855.167","-781.026","-799.119","0.989",0.24
"Lomb-rico-2676","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-611.466","-1038.292","-691.063","-936.253","0.572",0.951
"Piem-rico-135","ricoverati_con_sintomi","Piemonte","2020-03-09","-1499.368","-690.628","-1526.558","-644.888","-1518.858","-692.808","0.151",0.353
"Lomb-rico-81","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-810.198","-986.658","-642.631","-837.556","0.493",0.795
"Lomb-dece-40","deceduti","Lombardia","2020-03-09","-675.283","-898.487","-539.335","-937.728","-641.846","-803.993","0.003",0.122
"Tosc-rico-45","ricoverati_con_sintomi","Toscana","2020-03-09","-184.562","300.178","-198.175","353.097","-223.139","357.379","0.508",0.058
